dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 8, 8, 1, 9.952173, 0.9947643979057592, 0.8223880597014925
2, 8, 8, 1, 9.952218, 0.994750656167979, 0.8226527570789866
2, 8, 8, 1, 9.952544, 0.9947368421052631, 0.8229166666666666
2, 8, 8, 1, 9.952856, 0.9947229551451188, 0.8231797919762258
2, 8, 8, 1, 9.9533205, 0.9947089947089947, 0.8234421364985163
2, 8, 8, 1, 9.953385, 0.9946949602122016, 0.8237037037037037
2, 8, 8, 1, 9.953973, 0.9946808510638298, 0.8239644970414202
2, 8, 8, 1, 9.954119, 0.9946666666666667, 0.8242245199409158
2, 8, 8, 1, 9.954625, 0.9946524064171123, 0.8244837758112095
2, 8, 8, 1, 9.955022, 0.9946380697050938, 0.8247422680412371
2, 8, 8, 1, 9.955063, 0.9946236559139785, 0.825
2, 8, 8, 1, 9.955065, 0.9946091644204852, 0.8252569750367107
2, 8, 8, 1, 9.956741, 0.9945945945945946, 0.8255131964809385
2, 8, 8, 1, 9.956985, 0.994579945799458, 0.8257686676427526
2, 8, 8, 1, 9.957272, 0.9945652173913043, 0.8260233918128655
2, 8, 8, 1, 9.957461, 0.9945504087193461, 0.8262773722627738
2, 8, 8, 1, 9.957785, 0.994535519125683, 0.826530612244898
2, 8, 8, 1, 9.95882, 0.9945205479452055, 0.826783114992722
2, 8, 8, 1, 9.958965, 0.9945054945054945, 0.8270348837209303
2, 8, 8, 1, 9.958976, 0.9944903581267218, 0.8272859216255443
2, 8, 8, 1, 9.960022, 0.994475138121547, 0.827536231884058
2, 8, 8, 1, 9.960199, 0.9944598337950139, 0.8277858176555717
2, 8, 8, 1, 9.960254, 0.9944444444444445, 0.8280346820809249
2, 8, 8, 1, 9.960924, 0.9944289693593314, 0.8282828282828283
2, 8, 8, 1, 9.961348, 0.994413407821229, 0.8285302593659942
2, 8, 8, 1, 9.961397, 0.9943977591036415, 0.8287769784172662
2, 8, 8, 1, 9.961508, 0.9943820224719101, 0.8290229885057471
2, 8, 8, 1, 9.962366, 0.9943661971830986, 0.8292682926829268
2, 8, 8, 1, 9.962532, 0.9943502824858758, 0.829512893982808
2, 8, 8, 1, 9.963601, 0.9943342776203966, 0.8297567954220315
2, 8, 8, 1, 9.963761, 0.9943181818181818, 0.83
2, 8, 8, 1, 9.9641285, 0.9943019943019943, 0.8302425106990015
2, 8, 8, 1, 9.964301, 0.9942857142857143, 0.8304843304843305
2, 8, 8, 1, 9.964307, 0.994269340974212, 0.8307254623044097
2, 8, 8, 1, 9.964457, 0.9942528735632183, 0.8309659090909091
2, 8, 8, 1, 9.9644985, 0.9942363112391931, 0.8312056737588652
2, 8, 8, 1, 9.965653, 0.9942196531791907, 0.8314447592067988
2, 8, 8, 1, 9.965764, 0.9942028985507246, 0.8316831683168316
2, 8, 8, 1, 9.965783, 0.9941860465116279, 0.8319209039548022
2, 8, 8, 1, 9.966444, 0.9941690962099126, 0.8321579689703809
2, 8, 8, 1, 9.966951, 0.9941520467836257, 0.8323943661971831
2, 8, 8, 1, 9.967103, 0.9941348973607038, 0.8326300984528833
2, 8, 8, 1, 9.967371, 0.9941176470588236, 0.8328651685393258
2, 8, 8, 1, 9.967389, 0.9941002949852508, 0.8330995792426368
2, 8, 8, 1, 9.967433, 0.9940828402366864, 0.8333333333333334
2, 8, 8, 1, 9.968041, 0.9940652818991098, 0.8335664335664336
2, 8, 8, 1, 9.968065, 0.9940476190476191, 0.8337988826815642
2, 8, 8, 1, 9.968143, 0.9940298507462687, 0.8340306834030683
2, 8, 8, 1, 9.96815, 0.9940119760479041, 0.8342618384401114
2, 8, 8, 1, 9.968251, 0.993993993993994, 0.8344923504867872
2, 8, 8, 1, 9.968339, 0.9939759036144579, 0.8347222222222223
2, 8, 8, 1, 9.968693, 0.9939577039274925, 0.8349514563106796
2, 8, 8, 1, 9.968842, 0.9939393939393939, 0.8351800554016621
2, 8, 8, 1, 9.969566, 0.993920972644377, 0.8354080221300139
2, 8, 8, 1, 9.969571, 0.9939024390243902, 0.835635359116022
2, 8, 8, 1, 9.970211, 0.9938837920489296, 0.8358620689655173
2, 8, 8, 1, 9.970247, 0.9938650306748467, 0.8360881542699724
2, 8, 8, 1, 9.9705105, 0.9938461538461538, 0.8363136176066025
2, 8, 8, 1, 9.97054, 0.9938271604938271, 0.8365384615384616
2, 8, 8, 1, 9.970587, 0.9938080495356038, 0.8367626886145405
2, 8, 8, 1, 9.970692, 0.9937888198757764, 0.836986301369863
2, 8, 8, 1, 9.97137, 0.9937694704049844, 0.8372093023255814
2, 8, 8, 1, 9.971422, 0.99375, 0.837431693989071
2, 8, 8, 1, 9.971472, 0.9937304075235109, 0.8376534788540245
2, 8, 8, 1, 9.971635, 0.9937106918238994, 0.837874659400545
2, 8, 8, 1, 9.971637, 0.9936908517350158, 0.8380952380952381
2, 8, 8, 1, 9.971689, 0.9936708860759493, 0.8383152173913043
2, 8, 8, 1, 9.971709, 0.9936507936507937, 0.8385345997286295
2, 8, 8, 1, 9.972237, 0.9936305732484076, 0.8387533875338753
2, 8, 8, 1, 9.972431, 0.9936102236421726, 0.8389715832205683
2, 8, 8, 1, 9.972628, 0.9935897435897436, 0.8391891891891892
2, 8, 8, 1, 9.972956, 0.9935691318327974, 0.8394062078272605
2, 8, 8, 1, 9.973107, 0.9935483870967742, 0.839622641509434
2, 8, 8, 1, 9.973441, 0.9935275080906149, 0.8398384925975774
2, 8, 8, 1, 9.973536, 0.9935064935064936, 0.8400537634408602
2, 8, 8, 1, 9.974005, 0.993485342019544, 0.8402684563758389
2, 8, 8, 1, 9.974226, 0.9934640522875817, 0.8404825737265416
2, 8, 8, 1, 9.974323, 0.9934426229508196, 0.8406961178045516
2, 8, 8, 1, 9.974365, 0.993421052631579, 0.8409090909090909
2, 8, 8, 1, 9.9746, 0.9933993399339934, 0.8411214953271028
2, 8, 8, 1, 9.974658, 0.9933774834437086, 0.8413333333333334
2, 8, 8, 1, 9.975444, 0.9933554817275747, 0.8415446071904128
2, 8, 8, 1, 9.97546, 0.9933333333333333, 0.8417553191489362
2, 8, 8, 1, 9.975928, 0.9933110367892977, 0.8419654714475432
2, 8, 8, 1, 9.976198, 0.9932885906040269, 0.8421750663129973
2, 8, 8, 1, 9.976551, 0.9932659932659933, 0.8423841059602649
2, 8, 8, 1, 9.976698, 0.9932432432432432, 0.8425925925925926
2, 8, 8, 1, 9.976795, 0.9932203389830508, 0.8428005284015853
2, 8, 8, 1, 9.977023, 0.9931972789115646, 0.8430079155672823
2, 8, 8, 1, 9.977063, 0.9931740614334471, 0.8432147562582345
2, 8, 8, 1, 9.977211, 0.9931506849315068, 0.843421052631579
2, 8, 8, 1, 9.977833, 0.993127147766323, 0.8436268068331143
2, 8, 8, 1, 9.97818, 0.993103448275862, 0.8438320209973753
2, 8, 8, 1, 9.978363, 0.9930795847750865, 0.8440366972477065
2, 8, 8, 1, 9.978444, 0.9930555555555556, 0.8442408376963351
2, 8, 8, 1, 9.978483, 0.9930313588850174, 0.8444444444444444
2, 8, 8, 1, 9.978658, 0.993006993006993, 0.8446475195822454
2, 8, 8, 1, 9.978826, 0.9929824561403509, 0.8448500651890483
2, 8, 8, 1, 9.9789295, 0.9929577464788732, 0.8450520833333334
2, 8, 8, 1, 9.97923, 0.9929328621908127, 0.8452535760728218
2, 8, 8, 1, 9.979315, 0.9929078014184397, 0.8454545454545455
2, 8, 8, 1, 9.979326, 0.9928825622775801, 0.8456549935149157
2, 8, 8, 1, 9.979378, 0.9928571428571429, 0.8458549222797928
2, 8, 8, 1, 9.979465, 0.992831541218638, 0.8460543337645536
2, 8, 8, 1, 9.979489, 0.9928057553956835, 0.8462532299741602
2, 8, 8, 1, 9.979721, 0.9927797833935018, 0.8464516129032258
2, 8, 8, 1, 9.979728, 0.9927536231884058, 0.8466494845360825
2, 8, 8, 1, 9.980552, 0.9927272727272727, 0.8468468468468469
2, 8, 8, 1, 9.980597, 0.9927007299270073, 0.8470437017994858
2, 8, 8, 1, 9.98133, 0.9926739926739927, 0.8472400513478819
2, 8, 8, 1, 9.981494, 0.9926470588235294, 0.8474358974358974
2, 8, 8, 1, 9.981702, 0.992619926199262, 0.8476312419974392
2, 8, 8, 1, 9.981729, 0.9925925925925926, 0.8478260869565217
2, 8, 8, 1, 9.981864, 0.9925650557620818, 0.8480204342273308
2, 8, 8, 1, 9.982087, 0.9925373134328358, 0.8482142857142857
2, 8, 8, 1, 9.982096, 0.9925093632958801, 0.8484076433121019
2, 8, 8, 1, 9.982265, 0.9924812030075187, 0.8486005089058524
2, 8, 8, 1, 9.982734, 0.9924528301886792, 0.8487928843710292
2, 8, 8, 1, 9.982759, 0.9924242424242424, 0.8489847715736041
2, 8, 8, 1, 9.982887, 0.9923954372623575, 0.8491761723700887
2, 8, 8, 1, 9.982949, 0.9923664122137404, 0.8493670886075949
2, 8, 9, 0, 9.983109, 0.9923371647509579, 0.8482932996207333
2, 8, 8, 1, 9.983303, 0.9961538461538462, 0.8484848484848485
2, 8, 8, 1, 9.983503, 0.9961389961389961, 0.8486759142496847
2, 8, 8, 1, 9.983656, 0.9961240310077519, 0.8488664987405542
2, 8, 8, 1, 9.983842, 0.9961089494163424, 0.8490566037735849
2, 8, 8, 1, 9.983907, 0.99609375, 0.8492462311557789
2, 8, 8, 1, 9.984045, 0.996078431372549, 0.849435382685069
2, 8, 8, 1, 9.984263, 0.9960629921259843, 0.849624060150376
2, 8, 8, 1, 9.98439, 0.9960474308300395, 0.8498122653316645
2, 8, 8, 1, 9.984455, 0.996031746031746, 0.85
2, 8, 3, 0, 9.984643, 0.9960159362549801, 0.8489388264669163
2, 8, 8, 1, 9.984718, 1.0, 0.8491271820448878
2, 8, 8, 1, 9.984801, 1.0, 0.8493150684931506
2, 8, 8, 1, 9.984842, 1.0, 0.849502487562189
2, 8, 8, 1, 9.985429, 1.0, 0.8496894409937888
2, 8, 8, 1, 9.985535, 1.0, 0.8498759305210918
2, 8, 8, 1, 9.985999, 1.0, 0.8500619578686494
2, 8, 8, 1, 9.986004, 1.0, 0.8502475247524752
2, 8, 8, 1, 9.986316, 1.0, 0.8504326328800988
2, 8, 8, 1, 9.986455, 1.0, 0.8506172839506173
2, 8, 8, 1, 9.986521, 1.0, 0.8508014796547472
2, 8, 8, 1, 9.986529, 1.0, 0.8509852216748769
2, 8, 8, 1, 9.98653, 1.0, 0.8511685116851169
2, 8, 8, 1, 9.986635, 1.0, 0.8513513513513513
2, 8, 8, 1, 9.98678, 1.0, 0.8515337423312883
2, 8, 8, 1, 9.986866, 1.0, 0.8517156862745098
2, 8, 8, 1, 9.987078, 1.0, 0.8518971848225214
2, 8, 8, 1, 9.987238, 1.0, 0.8520782396088019
2, 8, 8, 1, 9.987304, 1.0, 0.8522588522588522
2, 8, 8, 1, 9.9873705, 1.0, 0.8524390243902439
2, 8, 8, 1, 9.98742, 1.0, 0.8526187576126675
2, 8, 8, 1, 9.987614, 1.0, 0.8527980535279805
2, 8, 8, 1, 9.987662, 1.0, 0.8529769137302552
2, 8, 8, 1, 9.987682, 1.0, 0.8531553398058253
2, 8, 8, 1, 9.987686, 1.0, 0.8533333333333334
2, 8, 8, 1, 9.987808, 1.0, 0.8535108958837773
2, 8, 8, 1, 9.988257, 1.0, 0.8536880290205562
2, 8, 8, 1, 9.988548, 1.0, 0.8538647342995169
2, 8, 8, 1, 9.988577, 1.0, 0.8540410132689988
2, 8, 8, 1, 9.9886055, 1.0, 0.8542168674698796
2, 8, 8, 1, 9.988668, 1.0, 0.8543922984356197
2, 8, 8, 1, 9.988745, 1.0, 0.8545673076923077
2, 8, 8, 1, 9.988763, 1.0, 0.8547418967587035
2, 8, 8, 1, 9.988878, 1.0, 0.854916067146283
2, 8, 8, 1, 9.9890175, 1.0, 0.8550898203592814
2, 8, 8, 1, 9.989295, 1.0, 0.8552631578947368
2, 8, 8, 1, 9.989459, 1.0, 0.8554360812425329
2, 8, 8, 1, 9.989745, 1.0, 0.8556085918854416
2, 8, 8, 1, 9.989748, 1.0, 0.8557806912991657
2, 8, 8, 1, 9.989858, 1.0, 0.8559523809523809
2, 8, 8, 1, 9.989917, 1.0, 0.8561236623067776
2, 8, 8, 1, 9.990128, 1.0, 0.8562945368171021
2, 8, 8, 1, 9.990129, 1.0, 0.8564650059311981
2, 8, 8, 1, 9.990271, 1.0, 0.8566350710900474
2, 8, 8, 1, 9.990442, 1.0, 0.8568047337278106
2, 8, 8, 1, 9.9905405, 1.0, 0.8569739952718676
2, 8, 8, 1, 9.990697, 1.0, 0.8571428571428571
2, 8, 8, 1, 9.990758, 1.0, 0.8573113207547169
2, 8, 8, 1, 9.990856, 1.0, 0.8574793875147232
2, 8, 8, 1, 9.990992, 1.0, 0.8576470588235294
2, 8, 8, 1, 9.991127, 1.0, 0.8578143360752056
2, 8, 8, 1, 9.991138, 1.0, 0.857981220657277
2, 8, 8, 1, 9.991313, 1.0, 0.8581477139507621
2, 8, 8, 1, 9.991357, 1.0, 0.8583138173302107
2, 8, 8, 1, 9.991388, 1.0, 0.8584795321637427
2, 8, 8, 1, 9.991467, 1.0, 0.8586448598130841
2, 8, 8, 1, 9.991547, 1.0, 0.8588098016336057
2, 8, 8, 1, 9.991619, 1.0, 0.8589743589743589
2, 8, 8, 1, 9.991662, 1.0, 0.8591385331781141
2, 8, 8, 1, 9.991735, 1.0, 0.8593023255813953
2, 8, 8, 1, 9.991772, 1.0, 0.859465737514518
2, 8, 8, 1, 9.991934, 1.0, 0.8596287703016241
2, 8, 8, 1, 9.991972, 1.0, 0.8597914252607184
2, 8, 8, 1, 9.992061, 1.0, 0.8599537037037037
2, 8, 8, 1, 9.992259, 1.0, 0.8601156069364162
2, 8, 8, 1, 9.992286, 1.0, 0.8602771362586605
2, 8, 8, 1, 9.992333, 1.0, 0.8604382929642446
2, 8, 8, 1, 9.992662, 1.0, 0.8605990783410138
2, 8, 8, 1, 9.992676, 1.0, 0.8607594936708861
2, 8, 8, 1, 9.992865, 1.0, 0.860919540229885
2, 8, 8, 1, 9.99287, 1.0, 0.8612385321100917
2, 8, 8, 1, 9.99287, 1.0, 0.8612385321100917
2, 8, 8, 1, 9.992976, 1.0, 0.861397479954181
2, 8, 8, 1, 9.993014, 1.0, 0.8615560640732265
2, 8, 8, 1, 9.993131, 1.0, 0.8617142857142858
2, 8, 8, 1, 9.993155, 1.0, 0.8618721461187214
2, 8, 8, 1, 9.993206, 1.0, 0.8620296465222349
2, 8, 8, 1, 9.993213, 1.0, 0.8621867881548975
2, 8, 8, 1, 9.993286, 1.0, 0.8623435722411832
2, 8, 8, 1, 9.993315, 1.0, 0.8625
2, 8, 8, 1, 9.99346, 1.0, 0.8626560726447219
2, 8, 8, 1, 9.993541, 1.0, 0.86281179138322
2, 8, 8, 1, 9.993606, 1.0, 0.8629671574178935
2, 8, 8, 1, 9.993616, 1.0, 0.8631221719457014
2, 8, 8, 1, 9.993652, 1.0, 0.8632768361581921
2, 8, 8, 1, 9.99367, 1.0, 0.863431151241535
2, 8, 8, 1, 9.993899, 1.0, 0.8635851183765502
2, 8, 8, 1, 9.9939, 1.0, 0.8637387387387387
2, 8, 8, 1, 9.994201, 1.0, 0.8638920134983127
2, 8, 8, 1, 9.994337, 1.0, 0.8640449438202247
2, 8, 8, 1, 9.99438, 1.0, 0.8641975308641975
2, 8, 8, 1, 9.994401, 1.0, 0.8643497757847534
2, 8, 8, 1, 9.994635, 1.0, 0.864501679731243
2, 8, 8, 1, 9.9947195, 1.0, 0.8646532438478747
2, 8, 8, 1, 9.994799, 1.0, 0.864804469273743
2, 8, 8, 1, 9.994807, 1.0, 0.8649553571428571
2, 8, 8, 1, 9.994876, 1.0, 0.8651059085841695
2, 8, 8, 1, 9.994886, 1.0, 0.8652561247216035
2, 8, 8, 1, 9.994949, 1.0, 0.8654060066740823
2, 8, 8, 1, 9.995044, 1.0, 0.8655555555555555
2, 8, 8, 1, 9.995142, 1.0, 0.8657047724750278
2, 8, 8, 1, 9.995148, 1.0, 0.8658536585365854
2, 8, 8, 1, 9.995186, 1.0, 0.8660022148394242
2, 8, 8, 1, 9.9952, 1.0, 0.8661504424778761
2, 8, 8, 1, 9.995237, 1.0, 0.8662983425414365
2, 8, 8, 1, 9.995238, 1.0, 0.8664459161147903
2, 8, 8, 1, 9.995356, 1.0, 0.8665931642778391
2, 8, 8, 1, 9.995377, 1.0, 0.8667400881057269
2, 8, 8, 1, 9.995383, 1.0, 0.8668866886688669
2, 8, 8, 1, 9.995438, 1.0, 0.8670329670329671
2, 8, 8, 1, 9.995473, 1.0, 0.867178924259056
2, 8, 8, 1, 9.995504, 1.0, 0.8673245614035088
2, 8, 8, 1, 9.995506, 1.0, 0.8674698795180723
2, 8, 8, 1, 9.99551, 1.0, 0.8676148796498906
2, 8, 8, 1, 9.995575, 1.0, 0.8677595628415301
2, 8, 8, 1, 9.995722, 1.0, 0.8679039301310044
2, 8, 8, 1, 9.995732, 1.0, 0.8680479825517994
2, 8, 8, 1, 9.995801, 1.0, 0.8681917211328976
2, 8, 8, 1, 9.99589, 1.0, 0.8683351468988031
2, 8, 8, 1, 9.996039, 1.0, 0.8684782608695653
2, 8, 8, 1, 9.99609, 1.0, 0.8686210640608035
2, 8, 8, 1, 9.996149, 1.0, 0.868763557483731
2, 8, 8, 1, 9.996235, 1.0, 0.8689057421451788
2, 8, 8, 1, 9.996309, 1.0, 0.8690476190476191
2, 8, 8, 1, 9.996336, 1.0, 0.8691891891891892
2, 8, 8, 1, 9.996337, 1.0, 0.8693304535637149
2, 8, 8, 1, 9.9964485, 1.0, 0.8694714131607335
2, 8, 8, 1, 9.996457, 1.0, 0.8696120689655172
2, 8, 8, 1, 9.996492, 1.0, 0.8697524219590959
2, 8, 8, 1, 9.99651, 1.0, 0.8698924731182796
2, 8, 8, 1, 9.996689, 1.0, 0.8700322234156821
2, 8, 8, 1, 9.996693, 1.0, 0.8701716738197425
2, 8, 8, 1, 9.996694, 1.0, 0.8703108252947481
2, 8, 8, 1, 9.996711, 1.0, 0.8704496788008566
2, 8, 8, 1, 9.996727, 1.0, 0.8705882352941177
2, 8, 8, 1, 9.99673, 1.0, 0.8707264957264957
2, 8, 8, 1, 9.996816, 1.0, 0.8708644610458911
2, 8, 8, 1, 9.996834, 1.0, 0.8710021321961621
2, 8, 8, 1, 9.996851, 1.0, 0.8711395101171459
2, 8, 8, 1, 9.996852, 1.0, 0.8712765957446809
2, 8, 8, 1, 9.996956, 1.0, 0.871413390010627
2, 8, 8, 1, 9.99696, 1.0, 0.8715498938428875
2, 8, 8, 1, 9.99697, 1.0, 0.8716861081654295
2, 8, 8, 1, 9.996988, 1.0, 0.871822033898305
2, 8, 8, 1, 9.997101, 1.0, 0.8719576719576719
2, 8, 8, 1, 9.997236, 1.0, 0.872093023255814
2, 8, 8, 1, 9.997281, 1.0, 0.8722280887011615
2, 8, 8, 1, 9.997299, 1.0, 0.8723628691983122
2, 8, 8, 1, 9.997339, 1.0, 0.8724973656480506
2, 8, 8, 1, 9.997355, 1.0, 0.8726315789473684
2, 8, 8, 1, 9.997429, 1.0, 0.8727655099894848
2, 8, 8, 1, 9.99744, 1.0, 0.8728991596638656
2, 8, 8, 1, 9.997489, 1.0, 0.8730325288562435
2, 8, 8, 1, 9.997536, 1.0, 0.8731656184486373
2, 8, 8, 1, 9.997586, 1.0, 0.8732984293193717
2, 8, 8, 1, 9.997587, 1.0, 0.8734309623430963
2, 8, 8, 1, 9.997622, 1.0, 0.8735632183908046
2, 8, 8, 1, 9.997635, 1.0, 0.8736951983298539
2, 8, 8, 1, 9.997671, 1.0, 0.8738269030239834
2, 8, 8, 1, 9.997726, 1.0, 0.8739583333333333
2, 8, 8, 1, 9.997758, 1.0, 0.8740894901144641
2, 8, 8, 1, 9.997761, 1.0, 0.8742203742203742
2, 8, 8, 1, 9.997891, 1.0, 0.8743509865005192
2, 8, 8, 1, 9.99794, 1.0, 0.8744813278008299
2, 8, 8, 1, 9.997943, 1.0, 0.8746113989637305
2, 8, 8, 1, 9.997952, 1.0, 0.8747412008281573
2, 8, 8, 1, 9.997974, 1.0, 0.8748707342295761
2, 8, 8, 1, 9.998065, 1.0, 0.875
2, 8, 8, 1, 9.998107, 1.0, 0.8751289989680082
2, 8, 8, 1, 9.998161, 1.0, 0.8752577319587629
2, 8, 8, 1, 9.998207, 1.0, 0.8753861997940268
2, 8, 8, 1, 9.998253, 1.0, 0.8756423432682425
2, 8, 8, 1, 9.998253, 1.0, 0.8756423432682425
2, 8, 8, 1, 9.998321, 1.0, 0.8757700205338809
2, 8, 8, 1, 9.9983425, 1.0, 0.8758974358974358
2, 8, 8, 1, 9.998345, 1.0, 0.8760245901639344
2, 8, 8, 1, 9.998406, 1.0, 0.8761514841351075
2, 8, 8, 1, 9.998409, 1.0, 0.8764044943820225
2, 8, 8, 1, 9.998409, 1.0, 0.8764044943820225
2, 8, 8, 1, 9.998425, 1.0, 0.8765306122448979
2, 8, 8, 1, 9.998489, 1.0, 0.8766564729867482
2, 8, 8, 1, 9.998491, 1.0, 0.8767820773930753
2, 8, 8, 1, 9.998497, 1.0, 0.8769074262461851
2, 8, 8, 1, 9.998508, 1.0, 0.8770325203252033
2, 8, 8, 1, 9.99854, 1.0, 0.8771573604060914
2, 8, 8, 1, 9.998567, 1.0, 0.8772819472616633
2, 8, 8, 1, 9.998628, 1.0, 0.8774062816616008
2, 8, 8, 1, 9.998652, 1.0, 0.8775303643724697
2, 8, 8, 1, 9.998657, 1.0, 0.8776541961577351
2, 8, 8, 1, 9.998658, 1.0, 0.8777777777777778
2, 8, 8, 1, 9.998664, 1.0, 0.8779011099899092
2, 8, 8, 1, 9.998667, 1.0, 0.8780241935483871
2, 8, 8, 1, 9.998726, 1.0, 0.878147029204431
2, 8, 8, 1, 9.998748, 1.0, 0.8782696177062375
2, 8, 8, 1, 9.998789, 1.0, 0.878391959798995
2, 8, 8, 1, 9.998799, 1.0, 0.8785140562248996
2, 8, 8, 1, 9.998824, 1.0, 0.8786359077231695
2, 8, 8, 1, 9.99883, 1.0, 0.8787575150300602
2, 8, 8, 1, 9.998884, 1.0, 0.8788788788788788
2, 8, 8, 1, 9.998936, 1.0, 0.879
2, 8, 8, 1, 9.998947, 1.0, 0.8791208791208791
2, 8, 8, 1, 9.998994, 1.0, 0.8792415169660679
2, 8, 8, 1, 9.999004, 1.0, 0.8793619142572283
2, 8, 8, 1, 9.999032, 1.0, 0.8794820717131474
2, 8, 8, 1, 9.999039, 1.0, 0.8796019900497513
2, 8, 8, 1, 9.999056, 1.0, 0.8797216699801192
2, 8, 8, 1, 9.999063, 1.0, 0.8798411122144985
2, 8, 8, 1, 9.999094, 1.0, 0.8799603174603174
2, 8, 8, 1, 9.999111, 1.0, 0.8800792864222002
2, 8, 8, 1, 9.99912, 1.0, 0.8801980198019802
2, 8, 8, 1, 9.999121, 1.0, 0.8804347826086957
2, 8, 8, 1, 9.999121, 1.0, 0.8804347826086957
2, 8, 8, 1, 9.999123, 1.0, 0.8805528134254689
2, 8, 8, 1, 9.999208, 1.0, 0.8806706114398422
2, 8, 8, 1, 9.9992285, 1.0, 0.8807881773399014
2, 8, 8, 1, 9.999251, 1.0, 0.8809055118110236
2, 8, 8, 1, 9.999355, 1.0, 0.8810226155358899
2, 8, 8, 1, 9.999394, 1.0, 0.881139489194499
2, 8, 8, 1, 9.999396, 1.0, 0.8812561334641805
2, 8, 8, 1, 9.999424, 1.0, 0.8813725490196078
2, 8, 8, 1, 9.999425, 1.0, 0.881488736532811
2, 8, 8, 1, 9.99943, 1.0, 0.8816046966731899
2, 8, 8, 1, 9.999432, 1.0, 0.8817204301075269
2, 8, 8, 1, 9.999449, 1.0, 0.8818359375
2, 8, 8, 1, 9.99946, 1.0, 0.8819512195121951
2, 8, 8, 1, 9.999474, 1.0, 0.8820662768031189
2, 8, 8, 1, 9.999483, 1.0, 0.8821811100292113
2, 8, 8, 1, 9.999486, 1.0, 0.882295719844358
2, 8, 8, 1, 9.999513, 1.0, 0.8824101068999028
2, 8, 8, 1, 9.999535, 1.0, 0.8826382153249273
2, 8, 8, 1, 9.999535, 1.0, 0.8826382153249273
2, 8, 8, 1, 9.999539, 1.0, 0.8827519379844961
2, 8, 8, 1, 9.999577, 1.0, 0.882865440464666
2, 8, 8, 1, 9.999605, 1.0, 0.8829787234042553
2, 8, 8, 1, 9.999606, 1.0, 0.8832046332046332
2, 8, 8, 1, 9.999606, 1.0, 0.8832046332046332
2, 8, 8, 1, 9.999609, 1.0, 0.8833172613307618
2, 8, 8, 1, 9.999618, 1.0, 0.8834296724470135
2, 8, 8, 1, 9.999669, 1.0, 0.8835418671799807
2, 8, 8, 1, 9.999689, 1.0, 0.8836538461538461
2, 8, 8, 1, 9.999706, 1.0, 0.8837656099903939
2, 8, 8, 1, 9.999744, 1.0, 0.8838771593090211
2, 8, 8, 1, 9.999745, 1.0, 0.8839884947267498
2, 8, 8, 1, 9.999755, 1.0, 0.8840996168582376
2, 8, 8, 1, 9.999766, 1.0, 0.8842105263157894
2, 8, 8, 1, 9.999774, 1.0, 0.884321223709369
2, 8, 8, 1, 9.999776, 1.0, 0.8844317096466093
2, 8, 8, 1, 9.999877, 1.0, 0.8845419847328244
2, 8, 8, 1, 9.99989, 1.0, 0.8846520495710201
2, 8, 8, 1, 9.999939, 1.0, 0.8847619047619047
2, 8, 8, 1, 9.999987, 1.0, 0.884871550903901
2, 9, 6, 0, 1.7475873, 0.7155887230514096, 0.0
2, 9, 5, 0, 2.0836518, 0.7161825726141079, 0.0
2, 9, 5, 0, 2.220834, 0.7167774086378738, 0.0
2, 9, 5, 0, 2.3158784, 0.7173732335827099, 0.0
2, 9, 3, 0, 2.4524782, 0.7179700499168054, 0.0
2, 9, 5, 0, 2.5789585, 0.7185678601165695, 0.0
2, 9, 4, 0, 2.5820615, 0.7191666666666666, 0.0
2, 9, 5, 0, 2.842459, 0.7197664720600501, 0.0
2, 9, 4, 0, 2.8438725, 0.7203672787979967, 0.0
2, 9, 4, 0, 2.9036145, 0.720969089390142, 0.0
2, 9, 5, 0, 2.9409385, 0.7215719063545151, 0.0
2, 9, 4, 0, 2.956644, 0.7221757322175733, 0.0
2, 9, 4, 0, 2.989907, 0.7227805695142379, 0.0
2, 9, 4, 0, 3.072836, 0.7233864207879296, 0.0
2, 9, 4, 0, 3.105492, 0.7239932885906041, 0.0
2, 9, 4, 0, 3.1603239, 0.7246011754827876, 0.0
2, 9, 4, 0, 3.1618292, 0.7252100840336134, 0.0
2, 9, 4, 0, 3.175683, 0.7258200168208578, 0.0
2, 9, 4, 0, 3.2168455, 0.7264309764309764, 0.0
2, 9, 6, 0, 3.2170122, 0.7270429654591407, 0.0
2, 9, 4, 0, 3.2209496, 0.7276559865092749, 0.0
2, 9, 4, 0, 3.2548845, 0.7282700421940929, 0.0
2, 9, 5, 0, 3.2654233, 0.7288851351351351, 0.0
2, 9, 4, 0, 3.2785807, 0.7295012679628065, 0.0
2, 9, 4, 0, 3.283089, 0.7301184433164128, 0.0
2, 9, 5, 0, 3.2912462, 0.7307366638441999, 0.0
2, 9, 4, 0, 3.325048, 0.7313559322033898, 0.0
2, 9, 3, 0, 3.3345058, 0.7319762510602206, 0.0
2, 9, 4, 0, 3.3642545, 0.732597623089983, 0.0
2, 9, 6, 0, 3.3750095, 0.7332200509770603, 0.0
2, 9, 6, 0, 3.401024, 0.733843537414966, 0.0
2, 9, 4, 0, 3.4146519, 0.734468085106383, 0.0
2, 9, 6, 0, 3.4398553, 0.7350936967632027, 0.0
2, 9, 5, 0, 3.4599168, 0.7357203751065644, 0.0
2, 9, 4, 0, 3.4801712, 0.7363481228668942, 0.0
