dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 5, 5, 1, 9.999421, 0.9935897435897436, 0.9289940828402367
2, 5, 5, 1, 9.999428, 0.9935483870967742, 0.9290780141843972
2, 5, 5, 1, 9.99943, 0.9935064935064936, 0.9291617473435655
2, 5, 5, 1, 9.999438, 0.9934640522875817, 0.9292452830188679
2, 5, 5, 1, 9.999443, 0.993421052631579, 0.9293286219081273
2, 5, 5, 1, 9.999445, 0.9933774834437086, 0.9294117647058824
2, 5, 5, 1, 9.999457, 0.9933333333333333, 0.9294947121034077
2, 5, 5, 1, 9.999458, 0.9932885906040269, 0.9295774647887324
2, 5, 5, 1, 9.999478, 0.9932432432432432, 0.9296600234466589
2, 5, 5, 1, 9.999482, 0.9931972789115646, 0.9297423887587822
2, 5, 5, 1, 9.999483, 0.9931506849315068, 0.9298245614035088
2, 5, 5, 1, 9.999486, 0.993103448275862, 0.9299065420560748
2, 5, 5, 1, 9.99949, 0.9930555555555556, 0.9299883313885647
2, 5, 5, 1, 9.999495, 0.993006993006993, 0.9300699300699301
2, 5, 5, 1, 9.999496, 0.9929577464788732, 0.930151338766007
2, 5, 5, 1, 9.999497, 0.9929078014184397, 0.9302325581395349
2, 5, 5, 1, 9.999507, 0.9928571428571429, 0.9303135888501742
2, 5, 5, 1, 9.999514, 0.9928057553956835, 0.9303944315545244
2, 5, 5, 1, 9.999516, 0.9927536231884058, 0.9305555555555556
2, 5, 5, 1, 9.999516, 0.9927536231884058, 0.9305555555555556
2, 5, 5, 1, 9.999519, 0.9926470588235294, 0.930635838150289
2, 5, 5, 1, 9.999528, 0.9925925925925926, 0.930715935334873
2, 5, 5, 1, 9.999529, 0.9925373134328358, 0.9307958477508651
2, 5, 5, 1, 9.999537, 0.9924812030075187, 0.9308755760368663
2, 5, 5, 1, 9.999545, 0.9924242424242424, 0.9309551208285386
2, 5, 5, 1, 9.999552, 0.9923664122137404, 0.931113662456946
2, 5, 5, 1, 9.999552, 0.9923664122137404, 0.931113662456946
2, 5, 5, 1, 9.999556, 0.9922480620155039, 0.9311926605504587
2, 5, 5, 1, 9.9995575, 0.9921875, 0.9312714776632303
2, 5, 5, 1, 9.999562, 0.9921259842519685, 0.931350114416476
2, 5, 5, 1, 9.999572, 0.9920634920634921, 0.9315068493150684
2, 5, 5, 1, 9.999572, 0.9920634920634921, 0.9315068493150684
2, 5, 5, 1, 9.999583, 0.9919354838709677, 0.9315849486887116
2, 5, 5, 1, 9.999589, 0.991869918699187, 0.9316628701594533
2, 5, 5, 1, 9.999599, 0.9918032786885246, 0.931740614334471
2, 5, 5, 1, 9.999604, 0.9917355371900827, 0.9318181818181818
2, 5, 5, 1, 9.999611, 0.9916666666666667, 0.9318955732122588
2, 5, 5, 1, 9.999617, 0.9915966386554622, 0.9319727891156463
2, 5, 5, 1, 9.999622, 0.9915254237288136, 0.9320498301245753
2, 5, 5, 1, 9.999626, 0.9914529914529915, 0.9321266968325792
2, 5, 5, 1, 9.999627, 0.9913793103448276, 0.9322033898305084
2, 5, 5, 1, 9.999629, 0.991304347826087, 0.9323562570462233
2, 5, 5, 1, 9.999629, 0.991304347826087, 0.9323562570462233
2, 5, 5, 1, 9.999635, 0.9911504424778761, 0.9324324324324325
2, 5, 5, 1, 9.999637, 0.9910714285714286, 0.9325084364454443
2, 5, 5, 1, 9.9996395, 0.990990990990991, 0.9325842696629213
2, 5, 5, 1, 9.999641, 0.990909090909091, 0.9326599326599326
2, 5, 5, 1, 9.999644, 0.9908256880733946, 0.9327354260089686
2, 5, 5, 1, 9.999649, 0.9907407407407407, 0.9328107502799552
2, 5, 5, 1, 9.99965, 0.9906542056074766, 0.9329608938547486
2, 5, 5, 1, 9.99965, 0.9906542056074766, 0.9329608938547486
2, 5, 5, 1, 9.999659, 0.9904761904761905, 0.9330357142857143
2, 5, 5, 1, 9.999664, 0.9903846153846154, 0.9331103678929766
2, 5, 5, 1, 9.999666, 0.9902912621359223, 0.933184855233853
2, 5, 5, 1, 9.999669, 0.9901960784313726, 0.9332591768631813
2, 5, 5, 1, 9.999681, 0.9900990099009901, 0.9333333333333333
2, 5, 5, 1, 9.999683, 0.99, 0.9334073251942286
2, 5, 5, 1, 9.999686, 0.98989898989899, 0.9334811529933481
2, 5, 5, 1, 9.99969, 0.9897959183673469, 0.9335548172757475
2, 5, 5, 1, 9.999692, 0.9896907216494846, 0.9336283185840708
2, 5, 5, 1, 9.999693, 0.9895833333333334, 0.9337016574585635
2, 5, 5, 1, 9.9997, 0.9894736842105263, 0.9337748344370861
2, 5, 5, 1, 9.999703, 0.9893617021276596, 0.9338478500551268
2, 5, 5, 1, 9.999704, 0.989247311827957, 0.933920704845815
2, 5, 5, 1, 9.999705, 0.9891304347826086, 0.933993399339934
2, 5, 5, 1, 9.999714, 0.989010989010989, 0.9340659340659341
2, 5, 5, 1, 9.99972, 0.9888888888888889, 0.9341383095499451
2, 5, 5, 1, 9.999728, 0.9887640449438202, 0.9342105263157895
2, 5, 5, 1, 9.999737, 0.9886363636363636, 0.9342825848849945
2, 5, 5, 1, 9.999741, 0.9885057471264368, 0.9343544857768052
2, 5, 5, 1, 9.9997425, 0.9883720930232558, 0.9344262295081968
2, 5, 5, 1, 9.999749, 0.9882352941176471, 0.9344978165938864
2, 5, 5, 1, 9.999752, 0.9880952380952381, 0.9345692475463467
2, 5, 5, 1, 9.999754, 0.9879518072289156, 0.934640522875817
2, 5, 5, 1, 9.99977, 0.9878048780487805, 0.9347116430903155
2, 5, 5, 1, 9.999775, 0.9876543209876543, 0.9347826086956522
2, 5, 5, 1, 9.999779, 0.9875, 0.9349240780911063
2, 5, 5, 1, 9.999779, 0.9875, 0.9349240780911063
2, 5, 5, 1, 9.999788, 0.9871794871794872, 0.9349945828819068
2, 5, 5, 1, 9.999791, 0.987012987012987, 0.935064935064935
2, 5, 5, 1, 9.999798, 0.9868421052631579, 0.9351351351351351
2, 5, 5, 1, 9.999811, 0.9866666666666667, 0.9352051835853131
2, 5, 5, 1, 9.999814, 0.9864864864864865, 0.9352750809061489
2, 5, 5, 1, 9.999815, 0.9863013698630136, 0.9354838709677419
2, 5, 5, 1, 9.999815, 0.9863013698630136, 0.9354838709677419
2, 5, 5, 1, 9.999815, 0.9863013698630136, 0.9354838709677419
2, 5, 5, 1, 9.999822, 0.9857142857142858, 0.9355531686358755
2, 5, 5, 1, 9.999825, 0.9855072463768116, 0.9356223175965666
2, 5, 5, 1, 9.999827, 0.9852941176470589, 0.9356913183279743
2, 5, 5, 1, 9.99983, 0.9850746268656716, 0.9357601713062098
2, 5, 5, 1, 9.999832, 0.9848484848484849, 0.9358288770053476
2, 5, 5, 1, 9.999837, 0.9846153846153847, 0.9358974358974359
2, 5, 5, 1, 9.999838, 0.984375, 0.935965848452508
2, 5, 5, 1, 9.999844, 0.9841269841269841, 0.9360341151385928
2, 5, 5, 1, 9.99985, 0.9838709677419355, 0.9361022364217252
2, 5, 5, 1, 9.999854, 0.9836065573770492, 0.9361702127659575
2, 5, 5, 1, 9.999858, 0.9833333333333333, 0.9362380446333688
2, 5, 5, 1, 9.999863, 0.9830508474576272, 0.9363057324840764
2, 5, 5, 1, 9.999865, 0.9827586206896551, 0.936373276776246
2, 5, 5, 1, 9.999867, 0.9824561403508771, 0.9365079365079365
2, 5, 5, 1, 9.999867, 0.9824561403508771, 0.9365079365079365
2, 5, 5, 1, 9.999869, 0.9818181818181818, 0.9365750528541226
2, 5, 5, 1, 9.99987, 0.9814814814814815, 0.9366420274551215
2, 5, 5, 1, 9.999878, 0.9811320754716981, 0.9367088607594937
2, 5, 3, 0, 9.99988, 0.9807692307692307, 0.9357218124341412
2, 5, 5, 1, 9.99989, 1.0, 0.9357894736842105
2, 5, 5, 1, 9.999891, 1.0, 0.935856992639327
2, 5, 5, 1, 9.999894, 1.0, 0.9359243697478992
2, 5, 5, 1, 9.999898, 1.0, 0.9359916054564533
2, 5, 5, 1, 9.9999, 1.0, 0.9360587002096437
2, 5, 5, 1, 9.999901, 1.0, 0.9361256544502617
2, 5, 5, 1, 9.999904, 1.0, 0.9361924686192469
2, 5, 5, 1, 9.999912, 1.0, 0.9362591431556949
2, 5, 5, 1, 9.999914, 1.0, 0.9363256784968684
2, 5, 5, 1, 9.999918, 1.0, 0.9364583333333333
2, 5, 5, 1, 9.999918, 1.0, 0.9364583333333333
2, 5, 5, 1, 9.999919, 1.0, 0.9365244536940687
2, 5, 5, 1, 9.99992, 1.0, 0.9365904365904366
2, 5, 5, 1, 9.999922, 1.0, 0.936656282450675
2, 5, 5, 1, 9.999927, 1.0, 0.9367219917012448
2, 5, 5, 1, 9.999928, 1.0, 0.9368530020703933
2, 5, 5, 1, 9.999928, 1.0, 0.9368530020703933
2, 5, 5, 1, 9.99993, 1.0, 0.9369183040330921
2, 5, 5, 1, 9.999931, 1.0, 0.9369834710743802
2, 5, 5, 1, 9.999943, 1.0, 0.9370485036119711
2, 5, 5, 1, 9.999944, 1.0, 0.9371134020618557
2, 5, 5, 1, 9.999945, 1.0, 0.937178166838311
2, 5, 5, 1, 9.999952, 1.0, 0.9372427983539094
2, 5, 5, 1, 9.999954, 1.0, 0.9373072970195272
2, 5, 5, 1, 9.999955, 1.0, 0.9373716632443532
2, 5, 5, 1, 9.999958, 1.0, 0.9374358974358974
2, 5, 5, 1, 9.999959, 1.0, 0.9375
2, 5, 5, 1, 9.999962, 1.0, 0.9375639713408394
2, 5, 5, 1, 9.999965, 1.0, 0.9376278118609407
2, 5, 5, 1, 9.999968, 1.0, 0.9376915219611849
2, 5, 5, 1, 9.99997, 1.0, 0.9378818737270875
2, 5, 5, 1, 9.99997, 1.0, 0.9378818737270875
2, 5, 5, 1, 9.99997, 1.0, 0.9378818737270875
2, 5, 5, 1, 9.999973, 1.0, 0.9379450661241099
2, 5, 5, 1, 9.999976, 1.0, 0.9380710659898477
2, 5, 5, 1, 9.999976, 1.0, 0.9380710659898477
2, 5, 5, 1, 9.999977, 1.0, 0.9381965552178319
2, 5, 5, 1, 9.999977, 1.0, 0.9381965552178319
2, 5, 5, 1, 9.99998, 1.0, 0.9382591093117408
2, 5, 5, 1, 9.999983, 1.0, 0.9383215369059656
2, 5, 5, 1, 9.999985, 1.0, 0.9383838383838384
2, 5, 5, 1, 9.999987, 1.0, 0.938508064516129
2, 5, 5, 1, 9.999987, 1.0, 0.938508064516129
2, 5, 5, 1, 9.999989, 1.0, 0.9386317907444668
2, 5, 5, 1, 9.999989, 1.0, 0.9386317907444668
2, 5, 5, 1, 9.99999, 1.0, 0.9386934673366835
2, 5, 5, 1, 9.999992, 1.0, 0.9387550200803213
2, 5, 5, 1, 9.999995, 1.0, 0.9388164493480441
2, 5, 5, 1, 9.999997, 1.0, 0.938877755511022
2, 5, 5, 1, 9.999998, 1.0, 0.938938938938939
2, 5, 5, 1, 9.999999, 1.0, 0.939
2, 6, 9, 0, 3.8799255, 0.945664739884393, 0.0
2, 6, 4, 0, 4.2225857, 0.9467592592592593, 0.0
2, 6, 10, 0, 4.318307, 0.947856315179606, 0.0
2, 6, 6, 1, 4.34398, 0.9489559164733179, 0.25
2, 6, 10, 0, 4.6215496, 0.9488966318234611, 0.2
2, 6, 10, 0, 4.730156, 0.95, 0.16666666666666666
2, 6, 3, 0, 4.8305163, 0.9511059371362048, 0.14285714285714285
2, 6, 6, 1, 4.83956, 0.9522144522144522, 0.25
2, 6, 4, 0, 4.879433, 0.9521586931155193, 0.2222222222222222
2, 6, 3, 0, 4.918789, 0.9532710280373832, 0.2
2, 6, 7, 0, 4.9359803, 0.9543859649122807, 0.18181818181818182
2, 6, 6, 1, 4.9811625, 0.955503512880562, 0.25
2, 6, 6, 1, 4.98982, 0.9554513481828839, 0.3076923076923077
2, 6, 6, 1, 5.2002025, 0.9553990610328639, 0.35714285714285715
2, 6, 4, 0, 5.234461, 0.9553466509988249, 0.3333333333333333
2, 6, 6, 1, 5.281084, 0.9564705882352941, 0.375
2, 6, 6, 1, 5.306737, 0.9564193168433451, 0.4117647058823529
2, 6, 6, 1, 5.464047, 0.9563679245283019, 0.4444444444444444
2, 6, 4, 0, 5.468783, 0.9563164108618654, 0.42105263157894735
2, 6, 7, 0, 5.48543, 0.9574468085106383, 0.4
2, 6, 6, 1, 5.508904, 0.9585798816568047, 0.42857142857142855
2, 6, 4, 0, 5.519475, 0.9585308056872038, 0.4090909090909091
2, 6, 7, 0, 5.5259266, 0.9596678529062871, 0.391304347826087
2, 6, 6, 1, 5.5411167, 0.9608076009501187, 0.4166666666666667
2, 6, 10, 0, 5.55606, 0.9607609988109393, 0.4
2, 6, 10, 0, 5.5612435, 0.9619047619047619, 0.38461538461538464
2, 6, 4, 0, 5.6262903, 0.9630512514898689, 0.37037037037037035
2, 6, 6, 1, 5.638515, 0.964200477326969, 0.39285714285714285
2, 6, 9, 0, 5.7952156, 0.96415770609319, 0.3793103448275862
2, 6, 6, 1, 5.809476, 0.965311004784689, 0.4
2, 6, 6, 1, 5.8511634, 0.9652694610778443, 0.41935483870967744
2, 6, 6, 1, 5.8676467, 0.9652278177458034, 0.4375
2, 6, 6, 1, 5.9086094, 0.9651860744297719, 0.45454545454545453
2, 6, 6, 1, 5.931194, 0.9651442307692307, 0.47058823529411764
2, 6, 10, 0, 6.0100017, 0.9651022864019254, 0.45714285714285713
2, 6, 6, 1, 6.1283097, 0.9662650602409638, 0.4722222222222222
2, 6, 6, 1, 6.1638355, 0.9662243667068757, 0.4864864864864865
2, 6, 6, 1, 6.1770587, 0.966183574879227, 0.5
2, 6, 9, 0, 6.262618, 0.966142684401451, 0.48717948717948717
2, 6, 6, 1, 6.293381, 0.9673123486682809, 0.5
2, 6, 4, 0, 6.370385, 0.9672727272727273, 0.4878048780487805
2, 6, 6, 1, 6.4979396, 0.9684466019417476, 0.5
2, 6, 6, 1, 6.5551033, 0.968408262454435, 0.5116279069767442
2, 6, 9, 0, 6.5756407, 0.9683698296836983, 0.5
2, 6, 6, 1, 6.5988483, 0.9695493300852619, 0.5111111111111111
2, 6, 6, 1, 6.684496, 0.9695121951219512, 0.5217391304347826
2, 6, 6, 1, 6.738009, 0.9694749694749695, 0.5319148936170213
2, 6, 6, 1, 6.8012977, 0.969437652811736, 0.5416666666666666
2, 6, 6, 1, 6.8467174, 0.9694002447980417, 0.5510204081632653
2, 6, 9, 0, 6.84814, 0.9693627450980392, 0.54
2, 6, 6, 1, 6.8990364, 0.9705521472392638, 0.5490196078431373
2, 6, 6, 1, 7.005614, 0.9705159705159705, 0.5576923076923077
2, 6, 6, 1, 7.0362835, 0.9704797047970479, 0.5660377358490566
2, 6, 6, 1, 7.043461, 0.9704433497536946, 0.5740740740740741
2, 6, 9, 0, 7.051793, 0.9704069050554871, 0.5636363636363636
2, 6, 1, 0, 7.0687594, 0.971604938271605, 0.5535714285714286
2, 6, 6, 1, 7.083146, 0.9728059332509271, 0.5614035087719298
2, 6, 6, 1, 7.287055, 0.9727722772277227, 0.5689655172413793
2, 6, 6, 1, 7.3016367, 0.9727385377942999, 0.576271186440678
2, 6, 6, 1, 7.342743, 0.9727047146401985, 0.5833333333333334
2, 6, 6, 1, 7.3449907, 0.9726708074534162, 0.5901639344262295
2, 6, 7, 0, 7.3685594, 0.972636815920398, 0.5806451612903226
2, 6, 6, 1, 7.380178, 0.9738480697384807, 0.5873015873015873
2, 6, 7, 0, 7.3810205, 0.9738154613466334, 0.578125
2, 6, 6, 1, 7.4226313, 0.9750312109862672, 0.5846153846153846
2, 6, 6, 1, 7.5087028, 0.975, 0.5909090909090909
2, 6, 6, 1, 7.564259, 0.9749687108886108, 0.5970149253731343
2, 6, 6, 1, 7.6820946, 0.974937343358396, 0.6029411764705882
2, 6, 4, 0, 7.6835985, 0.9749058971141782, 0.5942028985507246
2, 6, 7, 0, 7.824024, 0.9761306532663316, 0.5857142857142857
2, 6, 6, 1, 7.8280525, 0.9773584905660377, 0.5915492957746479
2, 6, 6, 1, 7.8492494, 0.9773299748110831, 0.5972222222222222
2, 6, 7, 0, 7.872499, 0.9773013871374527, 0.589041095890411
2, 6, 6, 1, 7.9380326, 0.9785353535353535, 0.5945945945945946
2, 6, 6, 1, 7.9381104, 0.9785082174462706, 0.6
2, 6, 7, 0, 7.980021, 0.9784810126582278, 0.5921052631578947
2, 6, 4, 0, 7.98451, 0.9797211660329531, 0.5844155844155844
2, 6, 6, 1, 8.018923, 0.9809644670050761, 0.5897435897435898
2, 6, 6, 1, 8.107621, 0.9809402795425667, 0.5949367088607594
2, 6, 6, 1, 8.112845, 0.9809160305343512, 0.6
2, 6, 4, 0, 8.137143, 0.9808917197452229, 0.5925925925925926
2, 6, 6, 1, 8.14164, 0.9821428571428571, 0.5975609756097561
2, 6, 6, 1, 8.158335, 0.9821200510855683, 0.6024096385542169
2, 6, 8, 0, 8.176896, 0.9820971867007673, 0.5952380952380952
2, 6, 9, 0, 8.191875, 0.9833546734955185, 0.5882352941176471
2, 6, 6, 1, 8.192098, 0.9846153846153847, 0.5930232558139535
2, 6, 6, 1, 8.227578, 0.9845956354300385, 0.5977011494252874
2, 6, 6, 1, 8.251362, 0.9845758354755784, 0.6022727272727273
2, 6, 1, 0, 8.286393, 0.9845559845559846, 0.5955056179775281
2, 6, 6, 1, 8.313349, 0.9858247422680413, 0.6
2, 6, 6, 1, 8.363931, 0.9858064516129033, 0.6043956043956044
2, 6, 6, 1, 8.383765, 0.9857881136950905, 0.6086956521739131
2, 6, 6, 1, 8.405096, 0.9857697283311773, 0.6129032258064516
2, 6, 6, 1, 8.414782, 0.9857512953367875, 0.6170212765957447
2, 6, 6, 1, 8.4272375, 0.9857328145265889, 0.6210526315789474
2, 6, 6, 1, 8.464185, 0.9857142857142858, 0.625
2, 6, 6, 1, 8.526794, 0.9856957087126138, 0.6288659793814433
2, 6, 6, 1, 8.602251, 0.9856770833333334, 0.6326530612244898
2, 6, 6, 1, 8.606035, 0.9856584093872229, 0.6363636363636364
2, 6, 6, 1, 8.61687, 0.9856396866840731, 0.64
2, 6, 6, 1, 8.649742, 0.9856209150326798, 0.6435643564356436
2, 6, 6, 1, 8.651325, 0.9856020942408377, 0.6470588235294118
2, 6, 6, 1, 8.7447195, 0.9855832241153342, 0.6504854368932039
2, 6, 9, 0, 8.779157, 0.9855643044619422, 0.6442307692307693
2, 6, 6, 1, 8.787578, 0.9868593955321945, 0.6476190476190476
2, 6, 6, 1, 8.821062, 0.9868421052631579, 0.6509433962264151
2, 6, 6, 1, 8.821659, 0.9868247694334651, 0.6542056074766355
2, 6, 6, 1, 8.833968, 0.9868073878627969, 0.6574074074074074
2, 6, 6, 1, 8.834588, 0.9867899603698811, 0.6605504587155964
2, 6, 6, 1, 8.875987, 0.9867724867724867, 0.6636363636363637
2, 6, 6, 1, 8.888435, 0.9867549668874173, 0.6666666666666666
2, 6, 6, 1, 8.892383, 0.986737400530504, 0.6696428571428571
2, 6, 6, 1, 8.905874, 0.9867197875166003, 0.672566371681416
2, 6, 6, 1, 8.916711, 0.9867021276595744, 0.6754385964912281
2, 6, 6, 1, 8.972145, 0.9866844207723036, 0.6782608695652174
2, 6, 6, 1, 8.993883, 0.9866666666666667, 0.6810344827586207
2, 6, 6, 1, 9.020619, 0.986648865153538, 0.6837606837606838
2, 6, 6, 1, 9.027162, 0.9866310160427807, 0.6864406779661016
2, 6, 6, 1, 9.04241, 0.9866131191432396, 0.6890756302521008
2, 6, 6, 1, 9.042829, 0.9865951742627346, 0.6916666666666667
2, 6, 1, 0, 9.050185, 0.9865771812080537, 0.6859504132231405
2, 6, 6, 1, 9.053507, 0.9879032258064516, 0.6885245901639344
2, 6, 7, 0, 9.068161, 0.9878869448183042, 0.6829268292682927
2, 6, 7, 0, 9.083921, 0.9892183288409704, 0.6774193548387096
2, 6, 6, 1, 9.085106, 0.99055330634278, 0.68
2, 6, 6, 1, 9.099498, 0.9905405405405405, 0.6825396825396826
2, 6, 6, 1, 9.124708, 0.9905277401894452, 0.6850393700787402
2, 6, 6, 1, 9.128872, 0.9905149051490515, 0.6875
2, 6, 6, 1, 9.130518, 0.9905020352781547, 0.689922480620155
2, 6, 6, 1, 9.156757, 0.9904891304347826, 0.6923076923076923
2, 6, 6, 1, 9.181972, 0.9904761904761905, 0.6946564885496184
2, 6, 6, 1, 9.199866, 0.9904632152588556, 0.696969696969697
2, 6, 6, 1, 9.218156, 0.990450204638472, 0.6992481203007519
2, 6, 6, 1, 9.221069, 0.9904371584699454, 0.7014925373134329
2, 6, 6, 1, 9.231781, 0.9904240766073872, 0.7037037037037037
2, 6, 6, 1, 9.232908, 0.9904109589041096, 0.7058823529411765
2, 6, 6, 1, 9.236656, 0.99039780521262, 0.708029197080292
2, 6, 6, 1, 9.252543, 0.9903846153846154, 0.7101449275362319
2, 6, 6, 1, 9.268454, 0.9903713892709766, 0.7122302158273381
2, 6, 6, 1, 9.271216, 0.990358126721763, 0.7142857142857143
2, 6, 6, 1, 9.278574, 0.9903448275862069, 0.7163120567375887
2, 6, 6, 1, 9.282692, 0.9903314917127072, 0.7183098591549296
2, 6, 2, 0, 9.2903385, 0.9903181189488244, 0.7132867132867133
2, 6, 6, 1, 9.3176, 0.9916897506925207, 0.7152777777777778
2, 6, 6, 1, 9.31802, 0.9916782246879334, 0.7172413793103448
2, 6, 4, 0, 9.323624, 0.9916666666666667, 0.7123287671232876
2, 6, 6, 1, 9.32475, 0.9930458970792768, 0.7142857142857143
2, 6, 6, 1, 9.345009, 0.9930362116991643, 0.7162162162162162
2, 6, 6, 1, 9.346214, 0.99302649930265, 0.7181208053691275
2, 6, 6, 1, 9.418085, 0.9930167597765364, 0.72
2, 6, 6, 1, 9.431759, 0.993006993006993, 0.7218543046357616
2, 6, 6, 1, 9.454509, 0.9929971988795518, 0.7236842105263158
2, 6, 6, 1, 9.462737, 0.9929873772791024, 0.7254901960784313
2, 6, 6, 1, 9.463721, 0.9929775280898876, 0.7272727272727273
2, 6, 6, 1, 9.464538, 0.9929676511954993, 0.7290322580645161
2, 6, 6, 1, 9.47055, 0.9929577464788732, 0.7307692307692307
2, 6, 6, 1, 9.483935, 0.9929478138222849, 0.732484076433121
2, 6, 6, 1, 9.496261, 0.9929378531073446, 0.7341772151898734
2, 6, 6, 1, 9.500703, 0.9929278642149929, 0.7358490566037735
2, 6, 6, 1, 9.501749, 0.9929178470254958, 0.7375
2, 6, 6, 1, 9.522115, 0.9929078014184397, 0.7391304347826086
2, 6, 6, 1, 9.522347, 0.9928977272727273, 0.7407407407407407
2, 6, 6, 1, 9.560967, 0.9928876244665719, 0.7423312883435583
2, 6, 6, 1, 9.565741, 0.9928774928774928, 0.7439024390243902
2, 6, 6, 1, 9.572863, 0.992867332382311, 0.7454545454545455
2, 6, 6, 1, 9.575821, 0.9928571428571429, 0.7469879518072289
2, 6, 6, 1, 9.581647, 0.9928469241773963, 0.7485029940119761
2, 6, 7, 0, 9.582958, 0.9928366762177651, 0.7440476190476191
2, 6, 6, 1, 9.5842705, 0.994261119081779, 0.7455621301775148
2, 6, 6, 1, 9.602303, 0.9942528735632183, 0.7470588235294118
2, 6, 6, 1, 9.604205, 0.9942446043165467, 0.7485380116959064
2, 6, 6, 1, 9.612754, 0.9942363112391931, 0.75
2, 6, 6, 1, 9.612962, 0.9942279942279942, 0.7514450867052023
2, 6, 6, 1, 9.623756, 0.9942196531791907, 0.7528735632183908
2, 6, 4, 0, 9.629542, 0.9942112879884226, 0.7485714285714286
2, 6, 6, 1, 9.642051, 0.9956521739130435, 0.75
2, 6, 6, 1, 9.646426, 0.9956458635703919, 0.751412429378531
2, 6, 6, 1, 9.656852, 0.9956395348837209, 0.7528089887640449
2, 6, 6, 1, 9.663801, 0.9956331877729258, 0.7541899441340782
2, 6, 6, 1, 9.673711, 0.9956268221574344, 0.7555555555555555
2, 6, 6, 1, 9.684568, 0.9956204379562044, 0.7569060773480663
2, 6, 6, 1, 9.687166, 0.9956140350877193, 0.7582417582417582
2, 6, 6, 1, 9.69902, 0.9956076134699854, 0.7595628415300546
2, 6, 6, 1, 9.7008095, 0.9956011730205279, 0.7608695652173914
2, 6, 6, 1, 9.708754, 0.9955947136563876, 0.7621621621621621
2, 6, 6, 1, 9.709298, 0.9955882352941177, 0.7634408602150538
2, 6, 6, 1, 9.711374, 0.9955817378497791, 0.7647058823529411
2, 6, 6, 1, 9.713856, 0.995575221238938, 0.7659574468085106
2, 6, 7, 0, 9.717676, 0.9955686853766618, 0.7619047619047619
2, 6, 6, 1, 9.722704, 0.9970414201183432, 0.7631578947368421
2, 6, 6, 1, 9.723924, 0.997037037037037, 0.7643979057591623
2, 6, 6, 1, 9.728428, 0.9970326409495549, 0.765625
2, 6, 6, 1, 9.72948, 0.9970282317979198, 0.7668393782383419
2, 6, 6, 1, 9.735995, 0.9970238095238095, 0.7680412371134021
2, 6, 6, 1, 9.737959, 0.9970193740685543, 0.7692307692307693
2, 6, 6, 1, 9.740276, 0.9970149253731343, 0.7704081632653061
2, 6, 6, 1, 9.740345, 0.9970104633781763, 0.7715736040609137
2, 6, 6, 1, 9.740357, 0.9970059880239521, 0.7727272727272727
2, 6, 6, 1, 9.744737, 0.9970014992503748, 0.7738693467336684
2, 6, 6, 1, 9.751426, 0.996996996996997, 0.775
2, 6, 6, 1, 9.752035, 0.9969924812030075, 0.7761194029850746
2, 6, 6, 1, 9.7591305, 0.9969879518072289, 0.7772277227722773
2, 6, 6, 1, 9.7599745, 0.9969834087481146, 0.7783251231527094
2, 6, 6, 1, 9.760595, 0.9969788519637462, 0.7794117647058824
2, 6, 6, 1, 9.765247, 0.9969742813918305, 0.7804878048780488
2, 6, 6, 1, 9.767172, 0.996969696969697, 0.7815533980582524
2, 6, 6, 1, 9.769028, 0.9969650986342944, 0.782608695652174
2, 6, 6, 1, 9.770659, 0.9969604863221885, 0.7836538461538461
2, 6, 6, 1, 9.781828, 0.9969558599695586, 0.784688995215311
2, 6, 6, 1, 9.782114, 0.9969512195121951, 0.7857142857142857
2, 6, 6, 1, 9.784601, 0.9969465648854962, 0.7867298578199052
2, 6, 6, 1, 9.784702, 0.9969418960244648, 0.7877358490566038
2, 6, 6, 1, 9.79002, 0.996937212863706, 0.7887323943661971
2, 6, 6, 1, 9.790496, 0.9969325153374233, 0.7897196261682243
2, 6, 6, 1, 9.791764, 0.9969278033794163, 0.7906976744186046
2, 6, 6, 1, 9.7921095, 0.9969230769230769, 0.7916666666666666
2, 6, 6, 1, 9.792265, 0.9969183359013868, 0.7926267281105991
2, 6, 9, 0, 9.800308, 0.9969135802469136, 0.7889908256880734
2, 6, 6, 1, 9.800411, 0.9984544049459042, 0.7899543378995434
2, 6, 6, 1, 9.800539, 0.9984520123839009, 0.7909090909090909
2, 6, 6, 1, 9.801276, 0.9984496124031008, 0.7918552036199095
2, 6, 6, 1, 9.802288, 0.9984472049689441, 0.7927927927927928
2, 6, 6, 1, 9.804442, 0.9984447900466563, 0.7937219730941704
2, 6, 6, 1, 9.806749, 0.9984423676012462, 0.7946428571428571
2, 6, 6, 1, 9.807536, 0.9984399375975039, 0.7955555555555556
2, 6, 6, 1, 9.8084955, 0.9984375, 0.7964601769911505
2, 6, 6, 1, 9.816444, 0.9984350547730829, 0.7973568281938326
2, 6, 6, 1, 9.816831, 0.9984326018808778, 0.7982456140350878
2, 6, 6, 1, 9.82783, 0.9984301412872841, 0.7991266375545851
2, 6, 6, 1, 9.827938, 0.9984276729559748, 0.8
