test set 1:
predicted category, actual category, true_positive, score, gt confidence, lt confidence
10, 5, 0, 4.796826, 0.5810553083280356, 0.10714285714285714
10, 5, 0, 4.798338, 0.5814249363867684, 0.1065989847715736
10, 5, 0, 4.8263097, 0.5817950350095481, 0.10606060606060606
10, 5, 0, 4.8278627, 0.5821656050955414, 0.10552763819095477
10, 5, 0, 4.8336873, 0.5825366475462078, 0.105
10, 5, 0, 4.839415, 0.5829081632653061, 0.1044776119402985
10, 10, 1, 4.8433933, 0.5826419910657307, 0.10396039603960396
10, 10, 1, 4.8542547, 0.5823754789272031, 0.10837438423645321
10, 5, 0, 4.8617635, 0.5827476038338658, 0.11274509803921569
10, 5, 0, 4.8733697, 0.5831202046035806, 0.11219512195121951
10, 5, 0, 4.8780823, 0.5834932821497121, 0.11165048543689321
10, 5, 0, 4.8895793, 0.5838668373879642, 0.1111111111111111
10, 10, 1, 4.8899846, 0.5836002562459962, 0.11057692307692307
10, 5, 0, 4.895389, 0.583974358974359, 0.11483253588516747
10, 5, 0, 4.9037743, 0.5843489416292496, 0.11428571428571428
10, 5, 0, 4.9093933, 0.5847240051347882, 0.11374407582938388
10, 5, 0, 4.9099393, 0.5850995504174695, 0.11320754716981132
10, 5, 0, 4.9121904, 0.5854755784061697, 0.11267605633802817
10, 5, 0, 4.9208026, 0.5858520900321543, 0.11214953271028037
10, 5, 0, 4.9219255, 0.5862290862290862, 0.11162790697674418
10, 10, 1, 4.9330826, 0.5859626529298133, 0.1111111111111111
10, 10, 1, 4.9335136, 0.5856958762886598, 0.1152073732718894
10, 5, 0, 4.9451323, 0.586073500967118, 0.11926605504587157
10, 5, 0, 4.9510045, 0.5864516129032258, 0.1187214611872146
10, 5, 0, 4.9533606, 0.5868302130406714, 0.11818181818181818
10, 5, 0, 4.956631, 0.5872093023255814, 0.11764705882352941
10, 5, 0, 4.958554, 0.5875888817065288, 0.11711711711711711
10, 5, 0, 4.9613447, 0.5879689521345407, 0.11659192825112108
10, 5, 0, 4.9614353, 0.5883495145631068, 0.11607142857142858
10, 5, 0, 4.979443, 0.5887305699481865, 0.11555555555555555
10, 6, 0, 4.9794936, 0.5891121192482177, 0.11504424778761062
10, 5, 0, 4.9848166, 0.5894941634241245, 0.1145374449339207
10, 4, 0, 4.985106, 0.5898767034393251, 0.11403508771929824
10, 4, 0, 4.989865, 0.5902597402597403, 0.11353711790393013
10, 5, 0, 4.9899225, 0.5906432748538012, 0.11304347826086956
10, 5, 0, 4.9905167, 0.5910273081924577, 0.11255411255411256
10, 5, 0, 4.9936876, 0.5914118412491868, 0.11206896551724138
10, 5, 0, 4.9938016, 0.591796875, 0.11158798283261803
10, 10, 1, 4.9950027, 0.5915309446254071, 0.1111111111111111
10, 5, 0, 5.0031385, 0.5919165580182529, 0.1148936170212766
10, 5, 0, 5.003207, 0.5923026744944553, 0.11440677966101695
10, 5, 0, 5.0045967, 0.5926892950391645, 0.11392405063291139
10, 9, 0, 5.006048, 0.5930764206401045, 0.1134453781512605
10, 10, 1, 5.0116363, 0.5928104575163399, 0.11297071129707113
10, 10, 1, 5.01563, 0.5925441465009811, 0.11666666666666667
10, 5, 0, 5.0179768, 0.5929319371727748, 0.12033195020746888
10, 5, 0, 5.0242276, 0.593320235756385, 0.11983471074380166
10, 5, 0, 5.025176, 0.5937090432503277, 0.11934156378600823
10, 5, 0, 5.0253263, 0.5940983606557377, 0.11885245901639344
10, 5, 0, 5.032583, 0.594488188976378, 0.11836734693877551
10, 5, 0, 5.0361567, 0.5948785292186474, 0.11788617886178862
10, 5, 0, 5.0379996, 0.59526938239159, 0.11740890688259109
10, 5, 0, 5.0463676, 0.5956607495069034, 0.11693548387096774
10, 5, 0, 5.047398, 0.5960526315789474, 0.11646586345381527
10, 5, 0, 5.0525804, 0.5964450296247531, 0.116
10, 5, 0, 5.0549693, 0.5968379446640316, 0.11553784860557768
10, 5, 0, 5.057628, 0.5972313777191826, 0.11507936507936507
10, 5, 0, 5.058024, 0.5976253298153035, 0.11462450592885376
10, 5, 0, 5.0580935, 0.598019801980198, 0.1141732283464567
10, 10, 1, 5.061826, 0.5977542932628798, 0.11372549019607843
10, 5, 0, 5.0686736, 0.5981493721083939, 0.1171875
10, 5, 0, 5.077536, 0.5985449735449735, 0.11673151750972763
10, 5, 0, 5.0813622, 0.598941098610192, 0.11627906976744186
10, 5, 0, 5.0825562, 0.5993377483443708, 0.11583011583011583
10, 5, 0, 5.088324, 0.5997349237905898, 0.11538461538461539
10, 5, 0, 5.092472, 0.600132625994695, 0.11494252873563218
10, 5, 0, 5.0960608, 0.6005308560053085, 0.11450381679389313
10, 5, 0, 5.0966263, 0.600929614873838, 0.11406844106463879
10, 5, 0, 5.102238, 0.6013289036544851, 0.11363636363636363
10, 5, 0, 5.107067, 0.6017287234042553, 0.11320754716981132
10, 5, 0, 5.1168475, 0.6021290751829674, 0.11278195488721804
10, 5, 0, 5.1274366, 0.6025299600532623, 0.11235955056179775
10, 5, 0, 5.1317077, 0.6029313790806129, 0.11194029850746269
10, 5, 0, 5.1321034, 0.6033333333333334, 0.11152416356877323
10, 5, 0, 5.1330576, 0.6037358238825884, 0.1111111111111111
10, 5, 0, 5.137258, 0.6041388518024032, 0.11070110701107011
10, 5, 0, 5.140802, 0.6045424181696727, 0.11029411764705882
10, 5, 0, 5.1449094, 0.6049465240641712, 0.10989010989010989
10, 5, 0, 5.146196, 0.6053511705685619, 0.10948905109489052
10, 5, 0, 5.1498494, 0.6057563587684069, 0.10909090909090909
10, 5, 0, 5.1506863, 0.6061620897521768, 0.10869565217391304
10, 5, 0, 5.154493, 0.6065683646112601, 0.10830324909747292
10, 10, 1, 5.1550617, 0.6063044936284373, 0.1079136690647482
10, 5, 0, 5.156053, 0.6067114093959731, 0.1111111111111111
10, 5, 0, 5.1571717, 0.6071188717259905, 0.11071428571428571
10, 5, 0, 5.165522, 0.6075268817204301, 0.1103202846975089
10, 5, 0, 5.1661963, 0.6079354404841963, 0.1099290780141844
10, 4, 0, 5.166989, 0.6083445491251682, 0.10954063604240283
10, 5, 0, 5.167109, 0.6087542087542087, 0.10915492957746478
10, 5, 0, 5.167696, 0.6091644204851752, 0.10877192982456141
10, 5, 0, 5.168721, 0.6095751854349292, 0.10839160839160839
10, 5, 0, 5.171061, 0.6099865047233468, 0.10801393728222997
10, 5, 0, 5.1715093, 0.6103983794733289, 0.1076388888888889
10, 5, 0, 5.1790514, 0.6108108108108108, 0.10726643598615918
10, 10, 1, 5.1834893, 0.6105476673427992, 0.10689655172413794
10, 5, 0, 5.188103, 0.6109607577807848, 0.10996563573883161
10, 5, 0, 5.1886864, 0.6113744075829384, 0.1095890410958904
10, 10, 1, 5.1903505, 0.6111111111111112, 0.10921501706484642
10, 5, 0, 5.192632, 0.6115254237288136, 0.11224489795918367
10, 5, 0, 5.195649, 0.6119402985074627, 0.11186440677966102
10, 5, 0, 5.19914, 0.6123557365919892, 0.11148648648648649
10, 10, 1, 5.201263, 0.6120923913043478, 0.1111111111111111
10, 5, 0, 5.2091894, 0.6125084976206662, 0.11409395973154363
10, 8, 0, 5.2093854, 0.6129251700680272, 0.11371237458193979
10, 5, 0, 5.210947, 0.6133424098025868, 0.11333333333333333
10, 5, 0, 5.212646, 0.6137602179836512, 0.11295681063122924
10, 5, 0, 5.2148185, 0.6141785957736878, 0.11258278145695365
10, 5, 0, 5.239135, 0.6145975443383356, 0.11221122112211221
10, 5, 0, 5.239909, 0.6150170648464164, 0.1118421052631579
10, 5, 0, 5.258129, 0.6154371584699454, 0.11147540983606558
10, 5, 0, 5.261119, 0.6158578263841422, 0.1111111111111111
10, 5, 0, 5.2632394, 0.6162790697674418, 0.11074918566775244
10, 5, 0, 5.265461, 0.6167008898015058, 0.11038961038961038
10, 5, 0, 5.2672744, 0.6171232876712329, 0.11003236245954692
10, 10, 1, 5.2679124, 0.6168608636052091, 0.10967741935483871
10, 5, 0, 5.267954, 0.6172839506172839, 0.11254019292604502
10, 5, 0, 5.268861, 0.6177076183939602, 0.11217948717948718
10, 5, 0, 5.2711396, 0.6181318681318682, 0.11182108626198083
10, 5, 0, 5.2759023, 0.6185567010309279, 0.11146496815286625
10, 5, 0, 5.275926, 0.6189821182943603, 0.1111111111111111
10, 5, 0, 5.2764993, 0.6194081211286993, 0.11075949367088607
10, 5, 0, 5.278099, 0.6198347107438017, 0.11041009463722397
10, 5, 0, 5.2823095, 0.6202618883528601, 0.11006289308176101
10, 5, 0, 5.283057, 0.6206896551724138, 0.109717868338558
10, 5, 0, 5.2868567, 0.6211180124223602, 0.109375
10, 3, 0, 5.288537, 0.6215469613259669, 0.10903426791277258
10, 5, 0, 5.2921476, 0.6219765031098825, 0.10869565217391304
10, 5, 0, 5.2960978, 0.6224066390041494, 0.10835913312693499
10, 5, 0, 5.3029804, 0.6228373702422145, 0.10802469135802469
10, 5, 0, 5.303285, 0.6232686980609419, 0.1076923076923077
10, 5, 0, 5.3034086, 0.6237006237006237, 0.10736196319018405
10, 5, 0, 5.3111815, 0.624133148404993, 0.10703363914373089
10, 5, 0, 5.3143587, 0.6245662734212353, 0.10670731707317073
10, 5, 0, 5.3168015, 0.625, 0.10638297872340426
10, 5, 0, 5.3169866, 0.6254343293954134, 0.10606060606060606
10, 5, 0, 5.3178616, 0.6258692628650904, 0.10574018126888217
10, 5, 0, 5.3235393, 0.6263048016701461, 0.10542168674698796
10, 10, 1, 5.3240976, 0.6260445682451253, 0.10510510510510511
10, 5, 0, 5.32628, 0.6264808362369338, 0.10778443113772455
10, 5, 0, 5.327901, 0.6269177126917713, 0.10746268656716418
10, 5, 0, 5.3334646, 0.6273551988834613, 0.10714285714285714
10, 5, 0, 5.335808, 0.6277932960893855, 0.10682492581602374
10, 5, 0, 5.3360558, 0.6282320055904962, 0.10650887573964497
10, 5, 0, 5.337396, 0.6286713286713287, 0.10619469026548672
10, 5, 0, 5.3449473, 0.629111266620014, 0.10588235294117647
10, 8, 0, 5.3501935, 0.6295518207282913, 0.10557184750733138
10, 5, 0, 5.350777, 0.6299929922915207, 0.10526315789473684
10, 5, 0, 5.351865, 0.6304347826086957, 0.10495626822157435
10, 5, 0, 5.364745, 0.6308771929824561, 0.10465116279069768
10, 5, 0, 5.3691077, 0.6313202247191011, 0.10434782608695652
10, 8, 0, 5.3713465, 0.6317638791286015, 0.10404624277456648
10, 5, 0, 5.3809834, 0.6322081575246132, 0.1037463976945245
10, 5, 0, 5.393398, 0.6326530612244898, 0.10344827586206896
10, 9, 0, 5.3947425, 0.6330985915492958, 0.10315186246418338
10, 5, 0, 5.407464, 0.6335447498238196, 0.10285714285714286
10, 5, 0, 5.408358, 0.6339915373765868, 0.10256410256410256
10, 5, 0, 5.4094443, 0.634438955539873, 0.10227272727272728
10, 5, 0, 5.4107046, 0.6348870056497176, 0.10198300283286119
10, 5, 0, 5.412841, 0.6353356890459364, 0.1016949152542373
10, 5, 0, 5.4166446, 0.6357850070721358, 0.10140845070422536
10, 5, 0, 5.4174333, 0.6362349610757254, 0.10112359550561797
10, 5, 0, 5.4182663, 0.636685552407932, 0.10084033613445378
10, 5, 0, 5.4203725, 0.6371367824238129, 0.1005586592178771
10, 5, 0, 5.4312887, 0.6375886524822695, 0.10027855153203342
10, 5, 0, 5.4320827, 0.638041163946061, 0.1
10, 5, 0, 5.4324565, 0.6384943181818182, 0.0997229916897507
10, 5, 0, 5.4385433, 0.6389481165600569, 0.09944751381215469
10, 5, 0, 5.4404025, 0.6394025604551921, 0.09917355371900827
10, 3, 0, 5.443294, 0.6398576512455516, 0.0989010989010989
10, 5, 0, 5.4435396, 0.6403133903133903, 0.09863013698630137
10, 8, 0, 5.4453197, 0.6407697790449037, 0.09836065573770492
10, 5, 0, 5.4464083, 0.6412268188302425, 0.09809264305177112
10, 5, 0, 5.448176, 0.6416845110635261, 0.09782608695652174
10, 5, 0, 5.4548736, 0.6421428571428571, 0.0975609756097561
10, 5, 0, 5.457257, 0.6426018584703359, 0.0972972972972973
10, 5, 0, 5.465872, 0.6430615164520744, 0.09703504043126684
10, 5, 0, 5.469627, 0.6435218324982105, 0.0967741935483871
10, 5, 0, 5.471667, 0.6439828080229226, 0.09651474530831099
10, 5, 0, 5.4727583, 0.6444444444444445, 0.0962566844919786
10, 5, 0, 5.4785986, 0.6449067431850789, 0.096
10, 5, 0, 5.4806175, 0.6453697056712132, 0.09574468085106383
10, 5, 0, 5.4854503, 0.6458333333333334, 0.09549071618037135
10, 5, 0, 5.486209, 0.6462976276060388, 0.09523809523809523
10, 5, 0, 5.4867826, 0.6467625899280576, 0.09498680738786279
10, 5, 0, 5.4914565, 0.6472282217422606, 0.09473684210526316
10, 5, 0, 5.494113, 0.6476945244956772, 0.09448818897637795
10, 5, 0, 5.4960747, 0.6481614996395098, 0.09424083769633508
10, 5, 0, 5.496463, 0.6486291486291487, 0.09399477806788512
10, 5, 0, 5.5013094, 0.6490974729241877, 0.09375
10, 5, 0, 5.502766, 0.6495664739884393, 0.09350649350649351
10, 10, 1, 5.5050163, 0.6493130874909617, 0.09326424870466321
10, 5, 0, 5.5088935, 0.6497829232995659, 0.09560723514211886
10, 3, 0, 5.509118, 0.6502534395365677, 0.09536082474226804
10, 5, 0, 5.509427, 0.6507246376811594, 0.09511568123393316
10, 4, 0, 5.509685, 0.6511965192168238, 0.09487179487179487
10, 5, 0, 5.513459, 0.6516690856313497, 0.09462915601023018
10, 5, 0, 5.5139675, 0.6521423384168482, 0.09438775510204081
10, 5, 0, 5.5161796, 0.6526162790697675, 0.09414758269720101
10, 8, 0, 5.523035, 0.653090909090909, 0.09390862944162437
10, 5, 0, 5.5233064, 0.653566229985444, 0.09367088607594937
10, 5, 0, 5.528592, 0.6540422432629279, 0.09343434343434344
10, 5, 0, 5.52966, 0.6545189504373178, 0.09319899244332494
10, 5, 0, 5.5320725, 0.6549963530269876, 0.09296482412060302
10, 5, 0, 5.5323653, 0.6554744525547446, 0.09273182957393483
10, 5, 0, 5.537625, 0.6559532505478451, 0.0925
10, 5, 0, 5.538982, 0.6564327485380117, 0.09226932668329177
10, 5, 0, 5.541363, 0.6569129480614484, 0.09203980099502487
10, 5, 0, 5.5430727, 0.657393850658858, 0.09181141439205956
10, 10, 1, 5.5524764, 0.6571428571428571, 0.09158415841584158
10, 5, 0, 5.5528345, 0.657624633431085, 0.09382716049382717
10, 5, 0, 5.5533404, 0.6581071166544388, 0.09359605911330049
10, 10, 1, 5.5543146, 0.657856093979442, 0.09336609336609336
10, 5, 0, 5.55844, 0.6583394562821455, 0.09558823529411764
10, 5, 0, 5.5584826, 0.6588235294117647, 0.09535452322738386
10, 5, 0, 5.558903, 0.659308314937454, 0.0951219512195122
10, 5, 0, 5.559886, 0.6597938144329897, 0.0948905109489051
10, 5, 0, 5.5629635, 0.660280029476787, 0.09466019417475728
10, 5, 0, 5.570076, 0.6607669616519174, 0.09443099273607748
10, 5, 0, 5.5805917, 0.6612546125461255, 0.09420289855072464
10, 5, 0, 5.582441, 0.6617429837518464, 0.09397590361445783
10, 5, 0, 5.5832715, 0.6622320768662232, 0.09375
10, 5, 0, 5.5853615, 0.6627218934911243, 0.09352517985611511
10, 5, 0, 5.5882936, 0.6632124352331606, 0.09330143540669857
10, 5, 0, 5.5894284, 0.6637037037037037, 0.09307875894988067
10, 9, 0, 5.5924416, 0.6641957005189029, 0.09285714285714286
10, 5, 0, 5.5940514, 0.6646884272997032, 0.09263657957244656
10, 5, 0, 5.597839, 0.6651818856718634, 0.0924170616113744
10, 5, 0, 5.59926, 0.6656760772659732, 0.09219858156028368
10, 5, 0, 5.6003428, 0.6661710037174721, 0.09198113207547169
10, 5, 0, 5.6066647, 0.6666666666666666, 0.09176470588235294
10, 5, 0, 5.6112485, 0.6671630677587491, 0.09154929577464789
10, 8, 0, 5.611336, 0.6676602086438153, 0.09133489461358314
10, 10, 1, 5.6156087, 0.6674123788217748, 0.0911214953271028
10, 5, 0, 5.622987, 0.667910447761194, 0.09324009324009325
10, 5, 0, 5.6245103, 0.6684092606422704, 0.09302325581395349
10, 5, 0, 5.6259494, 0.6689088191330343, 0.09280742459396751
10, 5, 0, 5.631095, 0.6694091249065071, 0.09259259259259259
10, 8, 0, 5.6332803, 0.6699101796407185, 0.09237875288683603
10, 5, 0, 5.636159, 0.6704119850187266, 0.09216589861751152
10, 5, 0, 5.6376357, 0.6709145427286357, 0.09195402298850575
10, 5, 0, 5.639746, 0.6714178544636159, 0.09174311926605505
10, 5, 0, 5.6454496, 0.6719219219219219, 0.09153318077803203
10, 5, 0, 5.646464, 0.6724267468069121, 0.091324200913242
10, 10, 1, 5.6483994, 0.6721804511278195, 0.09111617312072894
10, 5, 0, 5.6506867, 0.672686230248307, 0.09318181818181819
10, 10, 1, 5.666347, 0.6724397590361446, 0.09297052154195011
10, 10, 1, 5.667233, 0.6721929163526752, 0.09502262443438914
10, 5, 0, 5.672253, 0.6726998491704375, 0.09706546275395034
10, 5, 0, 5.6723194, 0.6732075471698113, 0.09684684684684684
10, 5, 0, 5.6833177, 0.6737160120845922, 0.09662921348314607
10, 10, 1, 5.6863866, 0.673469387755102, 0.09641255605381166
10, 5, 0, 5.686481, 0.6739788199697428, 0.09843400447427293
10, 5, 0, 5.6886287, 0.6744890234670704, 0.09821428571428571
10, 5, 0, 5.689367, 0.675, 0.09799554565701558
10, 5, 0, 5.6910653, 0.6755117513267627, 0.09777777777777778
10, 5, 0, 5.6912766, 0.6760242792109257, 0.0975609756097561
10, 5, 0, 5.692897, 0.6765375854214123, 0.09734513274336283
10, 5, 0, 5.69292, 0.6770516717325228, 0.09713024282560706
10, 5, 0, 5.6937776, 0.6775665399239543, 0.09691629955947137
10, 9, 0, 5.6955547, 0.678082191780822, 0.0967032967032967
10, 5, 0, 5.70205, 0.6785986290936786, 0.09649122807017543
10, 5, 0, 5.70921, 0.6791158536585366, 0.0962800875273523
10, 5, 0, 5.712122, 0.6796338672768879, 0.09606986899563319
10, 5, 0, 5.712437, 0.6801526717557251, 0.09586056644880174
10, 5, 0, 5.7125306, 0.680672268907563, 0.09565217391304348
10, 5, 0, 5.7169456, 0.6811926605504587, 0.09544468546637744
10, 5, 0, 5.717186, 0.6817138485080336, 0.09523809523809523
10, 10, 1, 5.7172813, 0.6814701378254211, 0.09503239740820735
10, 5, 0, 5.72095, 0.6819923371647509, 0.09698275862068965
10, 5, 0, 5.7225323, 0.6825153374233128, 0.0967741935483871
10, 5, 0, 5.723371, 0.6830391404451266, 0.09656652360515021
10, 5, 0, 5.727321, 0.6835637480798771, 0.09635974304068523
10, 5, 0, 5.729557, 0.6840891621829363, 0.09615384615384616
10, 5, 0, 5.7320514, 0.6846153846153846, 0.09594882729211088
10, 5, 0, 5.732611, 0.6851424172440339, 0.09574468085106383
10, 5, 0, 5.7338767, 0.6856702619414484, 0.09554140127388536
10, 10, 1, 5.7350087, 0.6854279105628374, 0.09533898305084745
10, 10, 1, 5.7360544, 0.6851851851851852, 0.09725158562367865
10, 5, 0, 5.738056, 0.6857142857142857, 0.09915611814345991
10, 5, 0, 5.7382636, 0.6862442040185471, 0.09894736842105263
10, 5, 0, 5.739924, 0.6867749419953596, 0.09873949579831932
10, 8, 0, 5.7493587, 0.6873065015479877, 0.09853249475890985
10, 5, 0, 5.750349, 0.6878388845855926, 0.09832635983263599
10, 5, 0, 5.7506256, 0.6883720930232559, 0.09812108559498957
10, 5, 0, 5.7513447, 0.6889061287820015, 0.09791666666666667
10, 5, 0, 5.751618, 0.6894409937888198, 0.09771309771309772
10, 5, 0, 5.7528276, 0.6899766899766899, 0.0975103734439834
10, 5, 0, 5.7530775, 0.6905132192846034, 0.09730848861283643
10, 10, 1, 5.7561073, 0.690272373540856, 0.09710743801652892
10, 5, 0, 5.759005, 0.690809968847352, 0.09896907216494845
10, 5, 0, 5.7597647, 0.691348402182385, 0.09876543209876543
10, 4, 0, 5.759845, 0.6918876755070202, 0.09856262833675565
10, 5, 0, 5.760621, 0.6924277907884465, 0.09836065573770492
10, 5, 0, 5.7615547, 0.69296875, 0.09815950920245399
10, 5, 0, 5.767171, 0.6935105551211884, 0.09795918367346938
10, 5, 0, 5.767806, 0.6940532081377152, 0.09775967413441955
10, 5, 0, 5.7678423, 0.6945967110415036, 0.0975609756097561
10, 5, 0, 5.7700562, 0.695141065830721, 0.0973630831643002
10, 5, 0, 5.7709217, 0.6956862745098039, 0.09716599190283401
10, 5, 0, 5.7714767, 0.6962323390894819, 0.09696969696969697
10, 5, 0, 5.7719316, 0.6967792615868028, 0.0967741935483871
10, 5, 0, 5.774143, 0.6973270440251572, 0.096579476861167
10, 5, 0, 5.7747955, 0.6978756884343037, 0.0963855421686747
10, 5, 0, 5.775021, 0.6984251968503937, 0.09619238476953908
10, 5, 0, 5.77581, 0.6989755713159969, 0.096
10, 5, 0, 5.775844, 0.6995268138801262, 0.09580838323353294
10, 10, 1, 5.7796807, 0.6992896606156275, 0.09561752988047809
10, 5, 0, 5.781328, 0.6998420221169036, 0.09741550695825049
10, 5, 0, 5.7850294, 0.700395256916996, 0.09722222222222222
10, 5, 0, 5.7864637, 0.7009493670886076, 0.09702970297029703
10, 5, 0, 5.787519, 0.7015043547110056, 0.09683794466403162
10, 8, 0, 5.7892327, 0.7020602218700476, 0.09664694280078895
10, 5, 0, 5.795849, 0.7026169706582077, 0.09645669291338582
10, 5, 0, 5.796853, 0.7031746031746032, 0.0962671905697446
10, 5, 0, 5.7987576, 0.7037331215250199, 0.09607843137254903
10, 5, 0, 5.7993884, 0.7042925278219396, 0.0958904109589041
10, 5, 0, 5.8000274, 0.7048528241845664, 0.095703125
10, 10, 1, 5.801288, 0.7046178343949044, 0.09551656920077972
10, 10, 1, 5.802974, 0.7043824701195219, 0.09727626459143969
10, 5, 0, 5.8032403, 0.7049441786283892, 0.09902912621359224
10, 5, 0, 5.8050656, 0.7055067837190743, 0.09883720930232558
10, 5, 0, 5.8083277, 0.7060702875399361, 0.09864603481624758
10, 5, 0, 5.816038, 0.706634692246203, 0.09845559845559845
10, 5, 0, 5.832734, 0.7072, 0.09826589595375723
10, 5, 0, 5.833372, 0.7077662129703763, 0.09807692307692308
10, 5, 0, 5.833433, 0.7083333333333334, 0.09788867562380038
10, 10, 1, 5.8336315, 0.7080994386527666, 0.09770114942528736
10, 5, 0, 5.834038, 0.7086677367576244, 0.0994263862332696
10, 5, 0, 5.8355002, 0.7092369477911646, 0.09923664122137404
10, 5, 0, 5.8402123, 0.7098070739549839, 0.09904761904761905
10, 5, 0, 5.8425374, 0.7103781174577635, 0.09885931558935361
10, 5, 0, 5.8429894, 0.710950080515298, 0.09867172675521822
10, 5, 0, 5.8431983, 0.7115229653505237, 0.09848484848484848
10, 5, 0, 5.845495, 0.7120967741935483, 0.09829867674858223
10, 5, 0, 5.85107, 0.7126715092816788, 0.09811320754716982
10, 5, 0, 5.8511357, 0.7132471728594507, 0.09792843691148775
10, 5, 0, 5.851508, 0.713823767178658, 0.09774436090225563
10, 5, 0, 5.853924, 0.7144012944983819, 0.0975609756097561
10, 5, 0, 5.8556547, 0.7149797570850203, 0.09737827715355805
10, 5, 0, 5.8557296, 0.7155591572123177, 0.09719626168224299
10, 5, 0, 5.8601522, 0.716139497161395, 0.09701492537313433
10, 10, 1, 5.861672, 0.7159090909090909, 0.09683426443202979
10, 8, 0, 5.8642077, 0.7164906580016247, 0.09851301115241635
10, 5, 0, 5.869154, 0.7170731707317073, 0.09833024118738404
10, 5, 0, 5.870109, 0.7176566314076485, 0.09814814814814815
10, 5, 0, 5.881121, 0.7182410423452769, 0.09796672828096119
10, 5, 0, 5.8821044, 0.7188264058679706, 0.09778597785977859
10, 5, 0, 5.8842487, 0.7194127243066885, 0.09760589318600368
10, 5, 0, 5.8909993, 0.72, 0.0974264705882353
10, 5, 0, 5.8910995, 0.7205882352941176, 0.09724770642201835
10, 5, 0, 5.8941793, 0.7211774325429272, 0.09706959706959707
10, 5, 0, 5.8979316, 0.7217675941080196, 0.09689213893967093
10, 5, 0, 5.8981576, 0.7223587223587223, 0.09671532846715329
10, 8, 0, 5.8995314, 0.7229508196721312, 0.0965391621129326
10, 5, 0, 5.9007306, 0.7235438884331419, 0.09636363636363636
10, 5, 0, 5.906091, 0.7241379310344828, 0.09618874773139746
10, 5, 0, 5.913386, 0.7247329498767461, 0.09601449275362318
10, 5, 0, 5.9159083, 0.725328947368421, 0.09584086799276673
10, 5, 0, 5.916564, 0.725925925925926, 0.09566787003610108
