test set 1:
predicted category, actual category, true_positive, score, gt confidence, lt confidence
8, 8, 1, 9.958214, 0.9941176470588236, 0.8544668587896254
8, 8, 1, 9.958513, 0.9941002949852508, 0.8546762589928057
8, 8, 1, 9.9585285, 0.9940828402366864, 0.8548850574712644
8, 8, 1, 9.959285, 0.9940652818991098, 0.8550932568149211
8, 8, 1, 9.959347, 0.9940476190476191, 0.8553008595988538
8, 8, 1, 9.959397, 0.9940298507462687, 0.8555078683834049
8, 8, 1, 9.960084, 0.9940119760479041, 0.8557142857142858
8, 8, 1, 9.960307, 0.993993993993994, 0.8559201141226819
8, 8, 1, 9.960471, 0.9939759036144579, 0.8561253561253561
8, 8, 1, 9.960682, 0.9939577039274925, 0.8563300142247511
8, 8, 1, 9.961468, 0.9939393939393939, 0.8565340909090909
8, 8, 1, 9.961586, 0.993920972644377, 0.8567375886524823
8, 8, 1, 9.9616165, 0.9939024390243902, 0.8569405099150141
8, 8, 1, 9.96242, 0.9938837920489296, 0.8571428571428571
8, 8, 1, 9.962663, 0.9938650306748467, 0.8573446327683616
8, 8, 1, 9.9644985, 0.9938461538461538, 0.8575458392101551
8, 8, 1, 9.964846, 0.9938271604938271, 0.8577464788732394
8, 8, 1, 9.965252, 0.9938080495356038, 0.8579465541490858
8, 8, 1, 9.965302, 0.9937888198757764, 0.8581460674157303
8, 8, 1, 9.965318, 0.9937694704049844, 0.8583450210378681
8, 8, 1, 9.966161, 0.99375, 0.8585434173669467
8, 8, 1, 9.967145, 0.9937304075235109, 0.8587412587412587
8, 8, 1, 9.967291, 0.9937106918238994, 0.8589385474860335
8, 8, 1, 9.967511, 0.9936908517350158, 0.8591352859135286
8, 8, 1, 9.967581, 0.9936708860759493, 0.8593314763231198
8, 8, 1, 9.967827, 0.9936507936507937, 0.8595271210013908
8, 8, 1, 9.9680195, 0.9936305732484076, 0.8597222222222223
8, 8, 1, 9.968419, 0.9936102236421726, 0.8599167822468793
8, 8, 1, 9.968482, 0.9935897435897436, 0.8601108033240997
8, 8, 1, 9.969152, 0.9935691318327974, 0.8603042876901799
8, 8, 1, 9.9692135, 0.9935483870967742, 0.8604972375690608
8, 8, 1, 9.96964, 0.9935275080906149, 0.8606896551724138
8, 8, 1, 9.970254, 0.9935064935064936, 0.8608815426997245
8, 8, 1, 9.9705, 0.993485342019544, 0.8610729023383769
8, 8, 1, 9.970549, 0.9934640522875817, 0.8612637362637363
8, 8, 1, 9.97098, 0.9934426229508196, 0.8614540466392319
8, 8, 1, 9.971004, 0.993421052631579, 0.8616438356164383
8, 8, 1, 9.971079, 0.9933993399339934, 0.8618331053351573
8, 8, 1, 9.971243, 0.9933774834437086, 0.8620218579234973
8, 8, 1, 9.971354, 0.9933554817275747, 0.8622100954979536
8, 8, 1, 9.971761, 0.9933333333333333, 0.8623978201634878
8, 8, 1, 9.971872, 0.9933110367892977, 0.8625850340136054
8, 8, 1, 9.971893, 0.9932885906040269, 0.8627717391304348
8, 8, 1, 9.972056, 0.9932659932659933, 0.8629579375848032
8, 8, 1, 9.972419, 0.9932432432432432, 0.8631436314363143
8, 8, 1, 9.972487, 0.9932203389830508, 0.8633288227334236
8, 8, 1, 9.972582, 0.9931972789115646, 0.8635135135135135
8, 8, 1, 9.972938, 0.9931740614334471, 0.863697705802969
8, 8, 1, 9.973185, 0.9931506849315068, 0.8638814016172507
8, 8, 1, 9.973237, 0.993127147766323, 0.8640646029609691
8, 8, 1, 9.973299, 0.993103448275862, 0.864247311827957
8, 8, 1, 9.973428, 0.9930795847750865, 0.8644295302013423
8, 8, 1, 9.973902, 0.9930555555555556, 0.8646112600536193
8, 8, 1, 9.973965, 0.9930313588850174, 0.8647925033467202
8, 8, 1, 9.974008, 0.993006993006993, 0.8649732620320856
8, 8, 1, 9.9741335, 0.9929824561403509, 0.8651535380507344
8, 8, 1, 9.974363, 0.9929577464788732, 0.8653333333333333
8, 8, 1, 9.974908, 0.9929328621908127, 0.8655126498002663
8, 8, 1, 9.975247, 0.9929078014184397, 0.8656914893617021
8, 8, 1, 9.97575, 0.9928825622775801, 0.8658698539176627
8, 8, 1, 9.975858, 0.9928571428571429, 0.8660477453580901
8, 8, 1, 9.975862, 0.992831541218638, 0.866225165562914
8, 8, 1, 9.976016, 0.9928057553956835, 0.8664021164021164
8, 8, 1, 9.976044, 0.9927797833935018, 0.8665785997357992
8, 8, 1, 9.976312, 0.9927536231884058, 0.866754617414248
8, 8, 1, 9.976479, 0.9927272727272727, 0.8669301712779973
8, 8, 1, 9.976496, 0.9927007299270073, 0.8671052631578947
8, 8, 1, 9.976498, 0.9926739926739927, 0.8672798948751642
8, 8, 1, 9.9765005, 0.9926470588235294, 0.8674540682414699
8, 8, 1, 9.976522, 0.992619926199262, 0.8676277850589778
8, 8, 1, 9.976563, 0.9925925925925926, 0.8678010471204188
8, 8, 1, 9.976597, 0.9925650557620818, 0.8679738562091504
8, 8, 1, 9.976797, 0.9925373134328358, 0.8681462140992167
8, 8, 1, 9.977062, 0.9925093632958801, 0.8683181225554107
8, 8, 1, 9.977419, 0.9924812030075187, 0.8684895833333334
8, 8, 1, 9.977731, 0.9924528301886792, 0.8686605981794538
8, 8, 1, 9.977733, 0.9924242424242424, 0.8688311688311688
8, 8, 1, 9.977879, 0.9923954372623575, 0.8690012970168612
8, 8, 1, 9.977993, 0.9923664122137404, 0.8691709844559585
8, 8, 1, 9.978281, 0.9923371647509579, 0.869340232858991
8, 8, 1, 9.978466, 0.9923076923076923, 0.8695090439276486
8, 8, 1, 9.979034, 0.9922779922779923, 0.8696774193548387
8, 8, 1, 9.9792595, 0.9922480620155039, 0.8698453608247423
8, 8, 1, 9.979397, 0.9922178988326849, 0.87001287001287
8, 8, 1, 9.979536, 0.9921875, 0.8701799485861182
8, 8, 1, 9.979614, 0.9921568627450981, 0.8703465982028241
8, 8, 1, 9.9800625, 0.9921259842519685, 0.8705128205128205
8, 8, 1, 9.98077, 0.9920948616600791, 0.8706786171574904
8, 8, 1, 9.981104, 0.9920634920634921, 0.870843989769821
8, 8, 1, 9.981244, 0.9920318725099602, 0.8710089399744572
8, 8, 1, 9.981294, 0.992, 0.8711734693877551
8, 8, 1, 9.981415, 0.9919678714859438, 0.8713375796178344
8, 8, 1, 9.981627, 0.9919354838709677, 0.871501272264631
8, 8, 1, 9.982266, 0.9919028340080972, 0.8716645489199492
8, 8, 1, 9.982281, 0.991869918699187, 0.8718274111675127
8, 8, 1, 9.98238, 0.9918367346938776, 0.8719898605830165
8, 8, 1, 9.982482, 0.9918032786885246, 0.8721518987341772
8, 8, 1, 9.982513, 0.9917695473251029, 0.8723135271807838
8, 8, 1, 9.982701, 0.9917355371900827, 0.8724747474747475
8, 8, 1, 9.982702, 0.991701244813278, 0.8726355611601513
8, 8, 1, 9.982781, 0.9916666666666667, 0.8727959697732998
8, 8, 1, 9.983133, 0.9916317991631799, 0.8729559748427673
8, 3, 0, 9.983299, 0.9957983193277311, 0.8731155778894473
8, 8, 1, 9.983374, 0.9957805907172996, 0.8720200752823086
8, 8, 1, 9.983471, 0.9957627118644068, 0.8721804511278195
8, 8, 1, 9.98373, 0.9957446808510638, 0.8723404255319149
8, 8, 1, 9.984174, 0.9957264957264957, 0.8725
8, 8, 1, 9.984584, 0.9957081545064378, 0.8726591760299626
8, 8, 1, 9.985854, 0.9956896551724138, 0.8728179551122195
8, 8, 1, 9.986006, 0.9956709956709957, 0.8729763387297634
8, 8, 1, 9.986108, 0.9956521739130435, 0.8731343283582089
8, 8, 1, 9.986198, 0.9956331877729258, 0.8732919254658386
8, 8, 1, 9.986299, 0.9956140350877193, 0.8734491315136477
8, 8, 1, 9.986343, 0.9955947136563876, 0.8736059479553904
8, 8, 1, 9.986353, 0.995575221238938, 0.8737623762376238
8, 8, 1, 9.986624, 0.9955555555555555, 0.8739184177997528
8, 8, 1, 9.986682, 0.9955357142857143, 0.8740740740740741
8, 8, 1, 9.98677, 0.9955156950672646, 0.87422934648582
8, 8, 1, 9.98686, 0.9954954954954955, 0.874384236453202
8, 8, 1, 9.987043, 0.995475113122172, 0.8745387453874539
8, 8, 1, 9.987149, 0.9954545454545455, 0.8746928746928747
8, 8, 1, 9.987276, 0.9954337899543378, 0.8748466257668711
8, 8, 1, 9.98732, 0.9954128440366973, 0.875
8, 8, 1, 9.987373, 0.9953917050691244, 0.8751529987760098
8, 8, 1, 9.987419, 0.9953703703703703, 0.8753056234718827
8, 8, 1, 9.987453, 0.9953488372093023, 0.8754578754578755
8, 8, 1, 9.987459, 0.9953271028037384, 0.875609756097561
8, 8, 1, 9.987542, 0.9953051643192489, 0.8757612667478685
8, 8, 1, 9.987604, 0.9952830188679245, 0.8759124087591241
8, 8, 1, 9.987907, 0.995260663507109, 0.8760631834750912
8, 8, 1, 9.988341, 0.9952380952380953, 0.8762135922330098
8, 8, 1, 9.988578, 0.9952153110047847, 0.8763636363636363
8, 8, 1, 9.988581, 0.9951923076923077, 0.8765133171912833
8, 8, 1, 9.988712, 0.9951690821256038, 0.8766626360338573
8, 8, 1, 9.988766, 0.9951456310679612, 0.8768115942028986
8, 8, 1, 9.988889, 0.9951219512195122, 0.8769601930036188
8, 8, 1, 9.9889555, 0.9950980392156863, 0.8771084337349397
8, 8, 1, 9.988984, 0.9950738916256158, 0.8772563176895307
8, 8, 1, 9.989128, 0.995049504950495, 0.8774038461538461
8, 8, 1, 9.989135, 0.9950248756218906, 0.8775510204081632
8, 8, 1, 9.989145, 0.995, 0.8776978417266187
8, 8, 1, 9.9893055, 0.9949748743718593, 0.8778443113772455
8, 8, 1, 9.98952, 0.9949494949494949, 0.8779904306220095
8, 8, 1, 9.989592, 0.9949238578680203, 0.8781362007168458
8, 8, 1, 9.989705, 0.9948979591836735, 0.8782816229116945
8, 8, 1, 9.990059, 0.9948717948717949, 0.8784266984505363
8, 8, 1, 9.990083, 0.9948453608247423, 0.8785714285714286
8, 8, 1, 9.990104, 0.9948186528497409, 0.8787158145065398
8, 8, 1, 9.990127, 0.9947916666666666, 0.8788598574821853
8, 8, 1, 9.990216, 0.9947643979057592, 0.8790035587188612
8, 9, 0, 9.990229, 1.0, 0.8791469194312796
8, 8, 1, 9.990287, 1.0, 0.8781065088757396
8, 8, 1, 9.9903145, 1.0, 0.8782505910165485
8, 8, 1, 9.990364, 1.0, 0.8783943329397875
8, 8, 1, 9.990377, 1.0, 0.8785377358490566
8, 8, 1, 9.990601, 1.0, 0.8786808009422851
8, 8, 1, 9.990741, 1.0, 0.8788235294117647
8, 8, 1, 9.990826, 1.0, 0.8789659224441834
8, 8, 1, 9.990883, 1.0, 0.8791079812206573
8, 8, 1, 9.991238, 1.0, 0.8792497069167644
8, 8, 1, 9.991238, 1.0, 0.8792497069167644
8, 8, 1, 9.991259, 1.0, 0.87953216374269
8, 8, 1, 9.991268, 1.0, 0.8796728971962616
8, 8, 1, 9.99137, 1.0, 0.8798133022170361
8, 8, 1, 9.991376, 1.0, 0.87995337995338
8, 8, 1, 9.991416, 1.0, 0.880093131548312
8, 8, 1, 9.991614, 1.0, 0.8802325581395349
8, 8, 1, 9.991655, 1.0, 0.8803716608594657
8, 8, 1, 9.991677, 1.0, 0.8805104408352669
8, 8, 1, 9.991681, 1.0, 0.880648899188876
8, 8, 1, 9.991748, 1.0, 0.8807870370370371
8, 8, 1, 9.992046, 1.0, 0.8809248554913295
8, 8, 1, 9.99207, 1.0, 0.8810623556581986
8, 8, 1, 9.992098, 1.0, 0.881199538638985
8, 8, 1, 9.992219, 1.0, 0.881336405529954
8, 8, 1, 9.992283, 1.0, 0.8814729574223246
8, 8, 1, 9.99256, 1.0, 0.8816091954022989
8, 8, 1, 9.992687, 1.0, 0.8817451205510907
8, 8, 1, 9.992691, 1.0, 0.8818807339449541
8, 8, 1, 9.992757, 1.0, 0.8820160366552119
8, 8, 1, 9.992781, 1.0, 0.8821510297482837
8, 8, 1, 9.993069, 1.0, 0.8822857142857143
8, 8, 1, 9.993206, 1.0, 0.882420091324201
8, 8, 1, 9.99328, 1.0, 0.8825541619156214
8, 8, 1, 9.993396, 1.0, 0.8826879271070615
8, 8, 1, 9.993437, 1.0, 0.8828213879408419
8, 8, 1, 9.993534, 1.0, 0.8829545454545454
8, 8, 1, 9.993627, 1.0, 0.8830874006810443
8, 8, 1, 9.993646, 1.0, 0.8832199546485261
8, 8, 1, 9.993719, 1.0, 0.883352208380521
8, 8, 1, 9.993754, 1.0, 0.8834841628959276
8, 8, 1, 9.993918, 1.0, 0.8836158192090395
8, 8, 1, 9.994001, 1.0, 0.8837471783295711
8, 8, 1, 9.994192, 1.0, 0.8838782412626832
8, 8, 1, 9.994459, 1.0, 0.884009009009009
8, 8, 1, 9.9945545, 1.0, 0.8841394825646794
8, 8, 1, 9.994606, 1.0, 0.8842696629213483
8, 8, 1, 9.994668, 1.0, 0.8843995510662177
8, 8, 1, 9.994688, 1.0, 0.8845291479820628
8, 8, 1, 9.994699, 1.0, 0.8846584546472565
8, 8, 1, 9.994965, 1.0, 0.8847874720357942
8, 8, 1, 9.994998, 1.0, 0.8849162011173184
8, 8, 1, 9.995034, 1.0, 0.8850446428571429
8, 8, 1, 9.995036, 1.0, 0.8851727982162765
8, 8, 1, 9.995037, 1.0, 0.8853006681514477
8, 8, 1, 9.995118, 1.0, 0.8854282536151279
8, 8, 1, 9.995155, 1.0, 0.8855555555555555
8, 8, 1, 9.9952135, 1.0, 0.8856825749167592
8, 8, 1, 9.995241, 1.0, 0.885809312638581
8, 8, 1, 9.995294, 1.0, 0.8859357696566998
8, 8, 1, 9.99531, 1.0, 0.8860619469026548
8, 8, 1, 9.995324, 1.0, 0.8861878453038674
8, 8, 1, 9.995356, 1.0, 0.8863134657836644
8, 8, 1, 9.995364, 1.0, 0.886438809261301
8, 8, 1, 9.9954815, 1.0, 0.8865638766519823
8, 8, 1, 9.9954815, 1.0, 0.8865638766519823
8, 8, 1, 9.995489, 1.0, 0.8868131868131868
8, 8, 1, 9.995512, 1.0, 0.8869374313940724
8, 8, 1, 9.995622, 1.0, 0.8870614035087719
8, 8, 1, 9.995644, 1.0, 0.8871851040525739
8, 8, 1, 9.99575, 1.0, 0.887308533916849
8, 8, 1, 9.995756, 1.0, 0.8874316939890711
8, 8, 1, 9.995804, 1.0, 0.8875545851528385
8, 8, 1, 9.995823, 1.0, 0.8876772082878953
8, 8, 1, 9.99592, 1.0, 0.8877995642701525
8, 8, 1, 9.996023, 1.0, 0.8879216539717084
8, 8, 1, 9.996104, 1.0, 0.8880434782608696
8, 8, 1, 9.996223, 1.0, 0.8881650380021715
8, 8, 1, 9.996237, 1.0, 0.8882863340563991
8, 8, 1, 9.996257, 1.0, 0.8884073672806068
8, 8, 1, 9.996351, 1.0, 0.8885281385281385
8, 8, 1, 9.996355, 1.0, 0.8886486486486487
8, 8, 1, 9.996445, 1.0, 0.8887688984881209
8, 8, 1, 9.996459, 1.0, 0.8888888888888888
8, 8, 1, 9.996547, 1.0, 0.8890086206896551
8, 8, 1, 9.996622, 1.0, 0.8891280947255114
8, 8, 1, 9.996776, 1.0, 0.889247311827957
8, 8, 1, 9.996795, 1.0, 0.8893662728249194
8, 8, 1, 9.996842, 1.0, 0.8894849785407726
8, 8, 1, 9.996843, 1.0, 0.8896034297963559
8, 8, 1, 9.996846, 1.0, 0.8897216274089935
8, 8, 1, 9.996894, 1.0, 0.8898395721925134
8, 8, 1, 9.996897, 1.0, 0.8899572649572649
8, 8, 1, 9.996943, 1.0, 0.8900747065101388
8, 8, 1, 9.997082, 1.0, 0.8901918976545842
8, 8, 1, 9.997244, 1.0, 0.8903088391906283
8, 8, 1, 9.997257, 1.0, 0.8904255319148936
8, 8, 1, 9.997337, 1.0, 0.8905419766206164
8, 8, 1, 9.997359, 1.0, 0.8906581740976646
8, 8, 1, 9.997416, 1.0, 0.8907741251325557
8, 8, 1, 9.9974165, 1.0, 0.8908898305084746
8, 8, 1, 9.997437, 1.0, 0.891005291005291
8, 8, 1, 9.997437, 1.0, 0.891005291005291
8, 8, 1, 9.99744, 1.0, 0.8912354804646251
8, 8, 1, 9.997462, 1.0, 0.8913502109704642
8, 8, 1, 9.997517, 1.0, 0.8914646996838778
8, 8, 1, 9.997521, 1.0, 0.891578947368421
8, 8, 1, 9.997543, 1.0, 0.8916929547844374
8, 8, 1, 9.99763, 1.0, 0.8918067226890757
8, 8, 1, 9.997674, 1.0, 0.8919202518363064
8, 8, 1, 9.997719, 1.0, 0.8920335429769392
8, 8, 1, 9.997743, 1.0, 0.8921465968586387
8, 8, 1, 9.997759, 1.0, 0.8922594142259415
8, 8, 1, 9.997759, 1.0, 0.8922594142259415
8, 8, 1, 9.997807, 1.0, 0.8924843423799582
8, 8, 1, 9.997817, 1.0, 0.8925964546402503
8, 8, 1, 9.997818, 1.0, 0.8927083333333333
8, 8, 1, 9.997908, 1.0, 0.8928199791883454
8, 8, 1, 9.997922, 1.0, 0.8929313929313929
8, 8, 1, 9.99796, 1.0, 0.893042575285566
8, 8, 1, 9.997989, 1.0, 0.8931535269709544
8, 8, 1, 9.998066, 1.0, 0.8932642487046633
8, 8, 1, 9.998069, 1.0, 0.8933747412008282
8, 8, 1, 9.998134, 1.0, 0.8934850051706308
8, 8, 1, 9.998159, 1.0, 0.893595041322314
8, 8, 1, 9.998186, 1.0, 0.8937048503611971
8, 8, 1, 9.998256, 1.0, 0.8938144329896908
8, 8, 1, 9.99828, 1.0, 0.893923789907312
8, 8, 1, 9.998371, 1.0, 0.8940329218106996
8, 8, 1, 9.998488, 1.0, 0.894141829393628
8, 8, 1, 9.998494, 1.0, 0.8942505133470225
8, 8, 1, 9.998562, 1.0, 0.8943589743589744
8, 8, 1, 9.998565, 1.0, 0.8944672131147541
8, 8, 1, 9.998589, 1.0, 0.8945752302968271
8, 8, 1, 9.998627, 1.0, 0.8946830265848671
8, 8, 1, 9.998668, 1.0, 0.8947906026557712
8, 8, 1, 9.998697, 1.0, 0.8948979591836734
8, 8, 1, 9.998741, 1.0, 0.8950050968399592
8, 8, 1, 9.998786, 1.0, 0.895112016293279
8, 8, 1, 9.998818, 1.0, 0.8952187182095626
8, 8, 1, 9.998819, 1.0, 0.8953252032520326
8, 8, 1, 9.998834, 1.0, 0.8954314720812183
8, 8, 1, 9.998842, 1.0, 0.8955375253549696
8, 8, 1, 9.998862, 1.0, 0.8956433637284701
8, 8, 1, 9.99888, 1.0, 0.895748987854251
8, 8, 1, 9.998908, 1.0, 0.8958543983822043
8, 8, 1, 9.9989195, 1.0, 0.895959595959596
8, 8, 1, 9.998921, 1.0, 0.8960645812310797
8, 8, 1, 9.998952, 1.0, 0.8961693548387096
8, 8, 1, 9.998964, 1.0, 0.8962739174219537
8, 8, 1, 9.998979, 1.0, 0.8963782696177063
8, 8, 1, 9.99907, 1.0, 0.8964824120603015
8, 8, 1, 9.999125, 1.0, 0.8965863453815262
8, 8, 1, 9.999131, 1.0, 0.8966900702106319
8, 8, 1, 9.999227, 1.0, 0.8967935871743486
8, 8, 1, 9.99923, 1.0, 0.8968968968968969
8, 8, 1, 9.999239, 1.0, 0.897
8, 8, 1, 9.999264, 1.0, 0.8971028971028971
8, 8, 1, 9.999264, 1.0, 0.8971028971028971
8, 8, 1, 9.999283, 1.0, 0.8973080757726819
8, 8, 1, 9.9992895, 1.0, 0.897410358565737
8, 8, 1, 9.999308, 1.0, 0.8975124378109453
8, 8, 1, 9.999311, 1.0, 0.8976143141153081
8, 8, 1, 9.999327, 1.0, 0.8977159880834161
8, 8, 1, 9.999347, 1.0, 0.8978174603174603
8, 8, 1, 9.9994, 1.0, 0.8979187314172448
8, 8, 1, 9.999407, 1.0, 0.898019801980198
8, 8, 1, 9.99945, 1.0, 0.8981206726013847
8, 8, 1, 9.9994545, 1.0, 0.8982213438735178
8, 8, 1, 9.999486, 1.0, 0.8983218163869694
8, 8, 1, 9.999488, 1.0, 0.8984220907297831
8, 8, 1, 9.999489, 1.0, 0.8985221674876848
8, 8, 1, 9.99949, 1.0, 0.8986220472440944
8, 8, 1, 9.999496, 1.0, 0.8987217305801377
8, 8, 1, 9.999502, 1.0, 0.8988212180746562
8, 8, 1, 9.999561, 1.0, 0.8989205103042198
8, 8, 1, 9.999575, 1.0, 0.8990196078431373
8, 8, 1, 9.999616, 1.0, 0.8991185112634672
8, 8, 1, 9.999628, 1.0, 0.8992172211350293
8, 8, 1, 9.9996395, 1.0, 0.8993157380254154
8, 8, 1, 9.999659, 1.0, 0.8994140625
8, 8, 1, 9.999697, 1.0, 0.8995121951219512
8, 8, 1, 9.999715, 1.0, 0.8996101364522417
8, 8, 1, 9.999724, 1.0, 0.8997078870496592
8, 8, 1, 9.999743, 1.0, 0.8998054474708171
8, 8, 1, 9.999804, 1.0, 0.8999028182701652
8, 8, 1, 9.999823, 1.0, 0.9
8, 8, 1, 9.999825, 1.0, 0.9000969932104753
8, 8, 1, 9.999847, 1.0, 0.9001937984496124
8, 8, 1, 9.999861, 1.0, 0.9002904162633107
8, 8, 1, 9.999979, 1.0, 0.9003868471953579
9, 6, 0, 1.5297878, 0.873269435569755, 0.0
9, 4, 0, 2.7837913, 0.8742004264392325, 0.0
9, 9, 1, 2.790633, 0.8740661686232657, 0.0
9, 6, 0, 2.8190606, 0.875, 0.3333333333333333
9, 4, 0, 2.8416755, 0.8759358288770054, 0.25
9, 3, 0, 2.8781095, 0.8768736616702355, 0.2
9, 9, 1, 3.020659, 0.8767416934619507, 0.16666666666666666
9, 6, 0, 3.0302641, 0.8776824034334764, 0.2857142857142857
9, 4, 0, 3.0603578, 0.878625134264232, 0.25
9, 9, 1, 3.2021008, 0.878494623655914, 0.2222222222222222
9, 3, 0, 3.207789, 0.8794402583423035, 0.3
9, 9, 1, 3.2516248, 0.8793103448275862, 0.2727272727272727
9, 10, 0, 3.2910485, 0.8802588996763754, 0.3333333333333333
9, 9, 1, 3.2984688, 0.8801295896328294, 0.3076923076923077
9, 9, 1, 3.3170595, 0.88, 0.35714285714285715
9, 6, 0, 3.3252227, 0.8809523809523809, 0.4
9, 9, 1, 3.3265002, 0.8808234019501625, 0.375
9, 2, 0, 3.3976266, 0.8817787418655098, 0.4117647058823529
9, 1, 0, 3.4047868, 0.8827361563517915, 0.3888888888888889
9, 9, 1, 3.4712036, 0.8826086956521739, 0.3684210526315789
9, 8, 0, 3.4755645, 0.8835690968443961, 0.4
9, 9, 1, 3.506421, 0.883442265795207, 0.38095238095238093
9, 1, 0, 3.5159175, 0.8844056706652127, 0.4090909090909091
9, 3, 0, 3.5214794, 0.8853711790393013, 0.391304347826087
9, 8, 0, 3.5378804, 0.8863387978142077, 0.375
9, 7, 0, 3.552487, 0.887308533916849, 0.36
9, 3, 0, 3.5905457, 0.8882803943044907, 0.34615384615384615
9, 6, 0, 3.5985122, 0.8892543859649122, 0.3333333333333333
9, 7, 0, 3.6055558, 0.8902305159165752, 0.32142857142857145
9, 9, 1, 3.613422, 0.8901098901098901, 0.3103448275862069
9, 6, 0, 3.6566937, 0.8910891089108911, 0.3333333333333333
9, 6, 0, 3.7388222, 0.8920704845814978, 0.3225806451612903
9, 4, 0, 3.7397118, 0.8930540242557883, 0.3125
9, 6, 0, 3.777765, 0.8940397350993378, 0.30303030303030304
9, 9, 1, 3.8218186, 0.8939226519337017, 0.29411764705882354
9, 6, 0, 3.824628, 0.8949115044247787, 0.3142857142857143
9, 9, 1, 3.8528006, 0.8947951273532669, 0.3055555555555556
9, 5, 0, 3.871722, 0.8957871396895787, 0.32432432432432434
9, 6, 0, 3.8821793, 0.8967813540510544, 0.3157894736842105
9, 9, 1, 3.9077408, 0.8966666666666666, 0.3076923076923077
9, 6, 0, 3.9201477, 0.8976640711902113, 0.325
9, 9, 1, 3.9303122, 0.8975501113585747, 0.3170731707317073
9, 9, 1, 3.964838, 0.8974358974358975, 0.3333333333333333
9, 6, 0, 3.973541, 0.8984375, 0.3488372093023256
9, 9, 1, 4.006803, 0.8983240223463688, 0.3409090909090909
9, 9, 1, 4.016823, 0.8982102908277405, 0.35555555555555557
9, 4, 0, 4.029469, 0.8992161254199328, 0.3695652173913043
9, 9, 1, 4.0493884, 0.899103139013453, 0.3617021276595745
9, 9, 1, 4.0541115, 0.898989898989899, 0.375
9, 6, 0, 4.0764136, 0.9, 0.3877551020408163
9, 9, 1, 4.0968404, 0.8998875140607424, 0.38
9, 9, 1, 4.1089444, 0.8997747747747747, 0.39215686274509803
9, 6, 0, 4.124588, 0.9007891770011274, 0.40384615384615385
9, 6, 0, 4.1288276, 0.9018058690744921, 0.39622641509433965
9, 9, 1, 4.134546, 0.9016949152542373, 0.3888888888888889
9, 9, 1, 4.151705, 0.9015837104072398, 0.4
9, 1, 0, 4.169701, 0.9026047565118913, 0.4107142857142857
9, 9, 1, 4.1910696, 0.9024943310657596, 0.40350877192982454
9, 9, 1, 4.2026386, 0.9023836549375709, 0.41379310344827586
9, 6, 0, 4.210632, 0.9034090909090909, 0.423728813559322
9, 6, 0, 4.2281933, 0.9044368600682594, 0.4166666666666667
9, 6, 0, 4.2551746, 0.9054669703872438, 0.4098360655737705
9, 9, 1, 4.2907677, 0.9053591790193842, 0.4032258064516129
9, 6, 0, 4.29749, 0.906392694063927, 0.4126984126984127
9, 7, 0, 4.3142643, 0.9074285714285715, 0.40625
9, 4, 0, 4.3485246, 0.9084668192219679, 0.4
9, 6, 0, 4.3839116, 0.9095074455899198, 0.3939393939393939
9, 9, 1, 4.403742, 0.9094036697247706, 0.3880597014925373
9, 10, 0, 4.4600577, 0.9104477611940298, 0.39705882352941174
9, 9, 1, 4.4715166, 0.9103448275862069, 0.391304347826087
9, 9, 1, 4.4721766, 0.9102416570771001, 0.4
9, 7, 0, 4.510475, 0.9112903225806451, 0.4084507042253521
9, 6, 0, 4.533028, 0.9123414071510957, 0.4027777777777778
9, 2, 0, 4.5473595, 0.9133949191685913, 0.3972602739726027
9, 9, 1, 4.5524836, 0.9132947976878613, 0.3918918918918919
9, 9, 1, 4.55919, 0.9131944444444444, 0.4
9, 4, 0, 4.5731554, 0.9142526071842411, 0.40789473684210525
9, 6, 0, 4.6060686, 0.9153132250580046, 0.4025974025974026
9, 6, 0, 4.6417336, 0.9163763066202091, 0.3974358974358974
9, 9, 1, 4.6515255, 0.9162790697674419, 0.3924050632911392
9, 9, 1, 4.662712, 0.9161816065192084, 0.4
9, 9, 1, 4.6936326, 0.916083916083916, 0.4074074074074074
9, 2, 0, 4.709841, 0.9171528588098017, 0.4146341463414634
9, 6, 0, 4.7150073, 0.9182242990654206, 0.40963855421686746
9, 9, 1, 4.7368045, 0.9181286549707602, 0.40476190476190477
