dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 4, 4, 1, 9.992585, 1.0, 0.8653444676409185
2, 4, 4, 1, 9.992616, 1.0, 0.8654848800834203
2, 4, 4, 1, 9.992833, 1.0, 0.865625
2, 4, 4, 1, 9.9931135, 1.0, 0.8657648283038502
2, 4, 4, 1, 9.993282, 1.0, 0.8659043659043659
2, 4, 4, 1, 9.993619, 1.0, 0.8660436137071651
2, 4, 4, 1, 9.993879, 1.0, 0.8661825726141079
2, 4, 4, 1, 9.993927, 1.0, 0.8663212435233161
2, 4, 4, 1, 9.994085, 1.0, 0.8664596273291926
2, 4, 4, 1, 9.994326, 1.0, 0.8665977249224406
2, 4, 4, 1, 9.994382, 1.0, 0.8667355371900827
2, 4, 4, 1, 9.994595, 1.0, 0.8668730650154799
2, 4, 4, 1, 9.994605, 1.0, 0.8670103092783505
2, 4, 4, 1, 9.995258, 1.0, 0.8671472708547889
2, 4, 4, 1, 9.995358, 1.0, 0.8672839506172839
2, 4, 4, 1, 9.99542, 1.0, 0.8674203494347379
2, 4, 4, 1, 9.995458, 1.0, 0.8675564681724846
2, 4, 4, 1, 9.9956045, 1.0, 0.8676923076923077
2, 4, 4, 1, 9.995614, 1.0, 0.867827868852459
2, 4, 4, 1, 9.995626, 1.0, 0.8679631525076765
2, 4, 4, 1, 9.99563, 1.0, 0.8680981595092024
2, 4, 4, 1, 9.995635, 1.0, 0.8682328907048008
2, 4, 4, 1, 9.99567, 1.0, 0.8683673469387755
2, 4, 4, 1, 9.995725, 1.0, 0.8685015290519877
2, 4, 4, 1, 9.995771, 1.0, 0.8686354378818737
2, 4, 4, 1, 9.9958935, 1.0, 0.8687690742624619
2, 4, 4, 1, 9.995957, 1.0, 0.8689024390243902
2, 4, 4, 1, 9.995961, 1.0, 0.8690355329949239
2, 4, 4, 1, 9.995981, 1.0, 0.8691683569979716
2, 4, 4, 1, 9.995993, 1.0, 0.8693009118541033
2, 4, 4, 1, 9.996037, 1.0, 0.8694331983805668
2, 4, 4, 1, 9.996086, 1.0, 0.8695652173913043
2, 4, 4, 1, 9.9963, 1.0, 0.8696969696969697
2, 4, 4, 1, 9.996415, 1.0, 0.8698284561049445
2, 4, 4, 1, 9.996428, 1.0, 0.8699596774193549
2, 4, 4, 1, 9.996438, 1.0, 0.8700906344410876
2, 4, 4, 1, 9.996497, 1.0, 0.8702213279678068
2, 4, 4, 1, 9.996633, 1.0, 0.8703517587939699
2, 4, 4, 1, 9.996661, 1.0, 0.8704819277108434
2, 4, 4, 1, 9.996695, 1.0, 0.8706118355065195
2, 4, 4, 1, 9.996726, 1.0, 0.8707414829659319
2, 4, 4, 1, 9.996743, 1.0, 0.8708708708708709
2, 4, 4, 1, 9.996862, 1.0, 0.871
2, 4, 4, 1, 9.996878, 1.0, 0.8711288711288712
2, 4, 4, 1, 9.99692, 1.0, 0.8712574850299402
2, 4, 4, 1, 9.9969845, 1.0, 0.8713858424725822
2, 4, 4, 1, 9.997036, 1.0, 0.8715139442231076
2, 4, 4, 1, 9.997139, 1.0, 0.8716417910447761
2, 4, 4, 1, 9.99714, 1.0, 0.8717693836978131
2, 4, 4, 1, 9.997179, 1.0, 0.871896722939424
2, 4, 4, 1, 9.997206, 1.0, 0.8720238095238095
2, 4, 4, 1, 9.997321, 1.0, 0.8721506442021804
2, 4, 4, 1, 9.997378, 1.0, 0.8722772277227723
2, 4, 4, 1, 9.997424, 1.0, 0.8724035608308606
2, 4, 4, 1, 9.997451, 1.0, 0.8725296442687747
2, 4, 4, 1, 9.99754, 1.0, 0.8726554787759131
2, 4, 4, 1, 9.997542, 1.0, 0.8727810650887574
2, 4, 4, 1, 9.997756, 1.0, 0.8729064039408867
2, 4, 4, 1, 9.9978, 1.0, 0.8730314960629921
2, 4, 4, 1, 9.997865, 1.0, 0.8731563421828908
2, 4, 4, 1, 9.997962, 1.0, 0.8732809430255403
2, 4, 4, 1, 9.997987, 1.0, 0.873405299313052
2, 4, 4, 1, 9.998076, 1.0, 0.8735294117647059
2, 4, 4, 1, 9.998106, 1.0, 0.8736532810969637
2, 4, 4, 1, 9.998109, 1.0, 0.8737769080234834
2, 4, 4, 1, 9.998241, 1.0, 0.873900293255132
2, 4, 4, 1, 9.998247, 1.0, 0.8740234375
2, 4, 4, 1, 9.998251, 1.0, 0.8741463414634146
2, 4, 4, 1, 9.998263, 1.0, 0.8742690058479532
2, 4, 4, 1, 9.998265, 1.0, 0.8743914313534566
2, 4, 4, 1, 9.998296, 1.0, 0.8745136186770428
2, 4, 4, 1, 9.998315, 1.0, 0.8746355685131195
2, 4, 4, 1, 9.998406, 1.0, 0.874757281553398
2, 4, 4, 1, 9.998447, 1.0, 0.8748787584869059
2, 4, 4, 1, 9.998462, 1.0, 0.875
2, 4, 4, 1, 9.998528, 1.0, 0.8751210067763795
2, 4, 4, 1, 9.99854, 1.0, 0.8752417794970987
2, 4, 4, 1, 9.9986315, 1.0, 0.8753623188405797
2, 4, 4, 1, 9.998645, 1.0, 0.8754826254826255
2, 4, 4, 1, 9.998713, 1.0, 0.875602700096432
2, 4, 4, 1, 9.998799, 1.0, 0.8757225433526011
2, 4, 4, 1, 9.998833, 1.0, 0.875842155919153
2, 4, 4, 1, 9.9990835, 1.0, 0.8759615384615385
2, 4, 4, 1, 9.999094, 1.0, 0.8760806916426513
2, 4, 4, 1, 9.999136, 1.0, 0.8761996161228407
2, 4, 4, 1, 9.9992, 1.0, 0.8763183125599233
2, 4, 4, 1, 9.99923, 1.0, 0.8764367816091954
2, 4, 4, 1, 9.999233, 1.0, 0.876555023923445
2, 4, 4, 1, 9.999308, 1.0, 0.8766730401529637
2, 4, 4, 1, 9.999368, 1.0, 0.8767908309455588
2, 4, 4, 1, 9.9994545, 1.0, 0.8769083969465649
2, 4, 4, 1, 9.999488, 1.0, 0.877025738798856
2, 4, 4, 1, 9.999676, 1.0, 0.8771428571428571
2, 4, 4, 1, 9.999687, 1.0, 0.8772597526165556
2, 4, 4, 1, 9.999713, 1.0, 0.8773764258555133
2, 4, 4, 1, 9.999764, 1.0, 0.8774928774928775
2, 4, 4, 1, 9.999872, 1.0, 0.8776091081593927
2, 4, 4, 1, 9.999876, 1.0, 0.8777251184834123
2, 4, 4, 1, 9.999892, 1.0, 0.8778409090909091
2, 4, 4, 1, 9.999954, 1.0, 0.8779564806054873
2, 5, 6, 0, 2.1072192, 0.9308452250274424, 0.0
2, 5, 10, 0, 2.4176705, 0.9318681318681319, 0.0
2, 5, 3, 0, 2.4693213, 0.9328932893289329, 0.0
2, 5, 8, 0, 2.7381968, 0.933920704845815, 0.0
2, 5, 5, 1, 2.8576846, 0.9349503858875413, 0.2
2, 5, 3, 0, 3.110064, 0.934878587196468, 0.16666666666666666
2, 5, 9, 0, 3.2193632, 0.9359116022099447, 0.14285714285714285
2, 5, 5, 1, 3.2851892, 0.9369469026548672, 0.25
2, 5, 5, 1, 3.3104384, 0.9368770764119602, 0.3333333333333333
2, 5, 5, 1, 3.3275876, 0.9368070953436807, 0.4
2, 5, 8, 0, 3.3591568, 0.9367369589345172, 0.36363636363636365
2, 5, 5, 1, 3.429966, 0.9377777777777778, 0.4166666666666667
2, 5, 5, 1, 3.4436345, 0.9377085650723026, 0.46153846153846156
2, 5, 5, 1, 3.4467664, 0.9376391982182628, 0.5
2, 5, 8, 0, 3.522841, 0.9375696767001115, 0.4666666666666667
2, 5, 3, 0, 3.566151, 0.9386160714285714, 0.4375
2, 5, 6, 0, 3.582819, 0.9396648044692737, 0.4117647058823529
2, 5, 8, 0, 3.6278017, 0.9407158836689038, 0.3888888888888889
2, 5, 5, 1, 3.6364238, 0.9417693169092946, 0.42105263157894735
2, 5, 10, 0, 3.6488163, 0.9417040358744395, 0.4
2, 5, 5, 1, 3.6679158, 0.9427609427609428, 0.42857142857142855
2, 5, 6, 0, 3.7122414, 0.9426966292134832, 0.4090909090909091
2, 5, 5, 1, 3.7780318, 0.9437570303712036, 0.43478260869565216
2, 5, 5, 1, 3.7809405, 0.9436936936936937, 0.4583333333333333
2, 5, 5, 1, 3.8938305, 0.943630214205186, 0.48
2, 5, 5, 1, 3.9088547, 0.9435665914221218, 0.5
2, 5, 6, 0, 3.915253, 0.943502824858757, 0.48148148148148145
2, 5, 6, 0, 3.9300385, 0.9445701357466063, 0.4642857142857143
2, 5, 9, 0, 3.9374423, 0.9456398640996603, 0.4482758620689655
2, 5, 6, 0, 3.968587, 0.9467120181405896, 0.43333333333333335
2, 5, 5, 1, 3.9976728, 0.9477866061293984, 0.45161290322580644
2, 5, 5, 1, 4.0055523, 0.9477272727272728, 0.46875
2, 5, 5, 1, 4.007051, 0.9476678043230944, 0.48484848484848486
2, 5, 6, 0, 4.0273786, 0.9476082004555809, 0.47058823529411764
2, 5, 5, 1, 4.0430803, 0.9486887115165337, 0.4857142857142857
2, 5, 5, 1, 4.0689974, 0.9486301369863014, 0.5
2, 5, 7, 0, 4.108437, 0.9485714285714286, 0.4864864864864865
2, 5, 5, 1, 4.1201077, 0.9496567505720824, 0.5
2, 5, 5, 1, 4.1333213, 0.9495990836197021, 0.5128205128205128
2, 5, 5, 1, 4.138469, 0.9495412844036697, 0.525
2, 5, 8, 0, 4.1841507, 0.9494833524684271, 0.5121951219512195
2, 5, 8, 0, 4.201751, 0.9505747126436782, 0.5
2, 5, 6, 0, 4.2035584, 0.9516685845799769, 0.4883720930232558
2, 5, 5, 1, 4.2081485, 0.9527649769585254, 0.5
2, 5, 10, 0, 4.251898, 0.9527104959630911, 0.4888888888888889
2, 5, 5, 1, 4.258677, 0.953810623556582, 0.5
2, 5, 10, 0, 4.291024, 0.953757225433526, 0.48936170212765956
2, 5, 5, 1, 4.3383684, 0.9548611111111112, 0.5
2, 5, 5, 1, 4.3641114, 0.9548088064889919, 0.5102040816326531
2, 5, 5, 1, 4.3881135, 0.9547563805104409, 0.52
2, 5, 5, 1, 4.407522, 0.9547038327526133, 0.5294117647058824
2, 5, 5, 1, 4.4574156, 0.9546511627906977, 0.5384615384615384
2, 5, 7, 0, 4.4582973, 0.9545983701979045, 0.5283018867924528
2, 5, 3, 0, 4.4811954, 0.9557109557109557, 0.5185185185185185
2, 5, 5, 1, 4.483228, 0.9568261376896149, 0.5272727272727272
2, 5, 5, 1, 4.48599, 0.9567757009345794, 0.5357142857142857
2, 5, 10, 0, 4.49224, 0.9567251461988304, 0.5263157894736842
2, 5, 10, 0, 4.498508, 0.9578454332552693, 0.5172413793103449
2, 5, 5, 1, 4.539943, 0.958968347010551, 0.5254237288135594
2, 5, 10, 0, 4.5569973, 0.9589201877934272, 0.5166666666666667
2, 5, 8, 0, 4.608638, 0.9600470035252644, 0.5081967213114754
2, 5, 5, 1, 4.6215425, 0.9611764705882353, 0.5161290322580645
2, 5, 10, 0, 4.6240396, 0.9611307420494699, 0.5079365079365079
2, 5, 5, 1, 4.641501, 0.9622641509433962, 0.515625
2, 5, 5, 1, 4.6581664, 0.9622195985832349, 0.5230769230769231
2, 5, 5, 1, 4.6646924, 0.9621749408983451, 0.5303030303030303
2, 5, 5, 1, 4.689621, 0.9621301775147929, 0.5373134328358209
2, 5, 5, 1, 4.6958203, 0.9620853080568721, 0.5441176470588235
2, 5, 6, 0, 4.697985, 0.9620403321470937, 0.5362318840579711
2, 5, 5, 1, 4.7031145, 0.9631828978622328, 0.5428571428571428
2, 5, 5, 1, 4.715618, 0.9631391200951248, 0.5492957746478874
2, 5, 5, 1, 4.7420697, 0.9630952380952381, 0.5555555555555556
2, 5, 5, 1, 4.757217, 0.9630512514898689, 0.5616438356164384
2, 5, 5, 1, 4.7732267, 0.9630071599045346, 0.5675675675675675
2, 5, 7, 0, 4.7850847, 0.9629629629629629, 0.56
2, 5, 5, 1, 4.8141017, 0.9641148325358851, 0.5657894736842105
2, 5, 2, 0, 4.818031, 0.9640718562874252, 0.5584415584415584
2, 5, 5, 1, 4.8381934, 0.9652278177458034, 0.5641025641025641
2, 5, 10, 0, 4.84433, 0.9651860744297719, 0.5569620253164557
2, 5, 5, 1, 4.8454585, 0.9663461538461539, 0.5625
2, 5, 8, 0, 4.850265, 0.9663056558363418, 0.5555555555555556
2, 5, 5, 1, 4.8570457, 0.9674698795180723, 0.5609756097560976
2, 5, 5, 1, 4.865135, 0.9674306393244874, 0.5662650602409639
2, 5, 5, 1, 4.881669, 0.967391304347826, 0.5714285714285714
2, 5, 5, 1, 4.8845315, 0.9673518742442564, 0.5764705882352941
2, 5, 5, 1, 4.898741, 0.9673123486682809, 0.5813953488372093
2, 5, 5, 1, 4.8993497, 0.9672727272727273, 0.5862068965517241
2, 5, 5, 1, 4.9045963, 0.9672330097087378, 0.5909090909090909
2, 5, 5, 1, 4.9063706, 0.9671931956257594, 0.5955056179775281
2, 5, 5, 1, 4.921119, 0.9671532846715328, 0.6
2, 5, 5, 1, 4.922878, 0.9671132764920828, 0.6043956043956044
2, 5, 5, 1, 4.941028, 0.9670731707317073, 0.6086956521739131
2, 5, 5, 1, 4.9438024, 0.967032967032967, 0.6129032258064516
2, 5, 10, 0, 4.9544263, 0.9669926650366748, 0.6063829787234043
2, 5, 5, 1, 4.9686995, 0.9681762545899633, 0.6105263157894737
2, 5, 5, 1, 4.9802485, 0.9681372549019608, 0.6145833333333334
2, 5, 5, 1, 5.0092554, 0.9680981595092024, 0.6185567010309279
2, 5, 5, 1, 5.0262647, 0.9680589680589681, 0.6224489795918368
2, 5, 10, 0, 5.0279026, 0.968019680196802, 0.6161616161616161
2, 5, 5, 1, 5.0394406, 0.9692118226600985, 0.62
2, 5, 3, 0, 5.0456405, 0.969173859432799, 0.6138613861386139
2, 5, 5, 1, 5.080526, 0.9703703703703703, 0.6176470588235294
2, 5, 10, 0, 5.083951, 0.9703337453646477, 0.6116504854368932
2, 5, 5, 1, 5.10817, 0.9715346534653465, 0.6153846153846154
2, 5, 8, 0, 5.112584, 0.9714993804213135, 0.6095238095238096
2, 5, 5, 1, 5.1134787, 0.9727047146401985, 0.6132075471698113
2, 5, 5, 1, 5.1356807, 0.9726708074534162, 0.616822429906542
2, 5, 5, 1, 5.1365676, 0.972636815920398, 0.6203703703703703
2, 5, 5, 1, 5.14615, 0.9726027397260274, 0.6238532110091743
2, 5, 5, 1, 5.1505156, 0.972568578553616, 0.6272727272727273
2, 5, 5, 1, 5.1573095, 0.9725343320848939, 0.6306306306306306
2, 5, 10, 0, 5.161515, 0.9725, 0.625
2, 5, 5, 1, 5.1650815, 0.9737171464330413, 0.6283185840707964
2, 5, 5, 1, 5.1694164, 0.9736842105263158, 0.631578947368421
2, 5, 5, 1, 5.177585, 0.973651191969887, 0.6347826086956522
2, 5, 5, 1, 5.1861997, 0.9736180904522613, 0.6379310344827587
2, 5, 10, 0, 5.189001, 0.9735849056603774, 0.6324786324786325
2, 5, 5, 1, 5.2013927, 0.9748110831234257, 0.635593220338983
2, 5, 5, 1, 5.20425, 0.9747793190416141, 0.6386554621848739
2, 5, 2, 0, 5.2182097, 0.9747474747474747, 0.6333333333333333
2, 5, 5, 1, 5.21903, 0.9759797724399494, 0.6363636363636364
2, 5, 5, 1, 5.2196283, 0.9759493670886076, 0.639344262295082
2, 5, 10, 0, 5.219876, 0.9759188846641318, 0.6341463414634146
2, 5, 5, 1, 5.2290783, 0.9771573604060914, 0.6370967741935484
2, 5, 10, 0, 5.2296686, 0.97712833545108, 0.632
2, 5, 5, 1, 5.2398567, 0.9783715012722646, 0.6349206349206349
2, 5, 5, 1, 5.247066, 0.978343949044586, 0.6377952755905512
2, 5, 5, 1, 5.260534, 0.9783163265306123, 0.640625
2, 5, 3, 0, 5.267301, 0.9782886334610472, 0.6356589147286822
2, 5, 5, 1, 5.2912903, 0.979539641943734, 0.6384615384615384
2, 5, 5, 1, 5.2930393, 0.9795134443021767, 0.6412213740458015
2, 5, 5, 1, 5.3008614, 0.9794871794871794, 0.6439393939393939
2, 5, 5, 1, 5.320678, 0.9794608472400513, 0.6466165413533834
2, 5, 3, 0, 5.3424487, 0.9794344473007712, 0.6417910447761194
2, 5, 5, 1, 5.349628, 0.9806949806949807, 0.6444444444444445
2, 5, 5, 1, 5.3575077, 0.9806701030927835, 0.6470588235294118
2, 5, 5, 1, 5.357988, 0.9806451612903225, 0.6496350364963503
2, 5, 5, 1, 5.359503, 0.9806201550387597, 0.6521739130434783
2, 5, 5, 1, 5.360873, 0.9805950840879689, 0.6546762589928058
2, 5, 10, 0, 5.401098, 0.9805699481865285, 0.65
2, 5, 5, 1, 5.411268, 0.9818417639429312, 0.6524822695035462
2, 5, 5, 1, 5.414057, 0.9818181818181818, 0.6549295774647887
2, 5, 5, 1, 5.439367, 0.9817945383615084, 0.6573426573426573
2, 5, 5, 1, 5.448974, 0.9817708333333334, 0.6597222222222222
2, 5, 5, 1, 5.4630613, 0.9817470664928292, 0.6620689655172414
2, 5, 5, 1, 5.48797, 0.9817232375979112, 0.6643835616438356
2, 5, 5, 1, 5.492677, 0.9816993464052287, 0.6666666666666666
2, 5, 10, 0, 5.4979835, 0.981675392670157, 0.6621621621621622
2, 5, 5, 1, 5.5557694, 0.9829619921363041, 0.6644295302013423
2, 5, 5, 1, 5.556408, 0.9829396325459318, 0.6666666666666666
2, 5, 5, 1, 5.5772305, 0.9829172141918529, 0.6688741721854304
2, 5, 5, 1, 5.5810575, 0.9828947368421053, 0.6710526315789473
2, 5, 5, 1, 5.590615, 0.9828722002635046, 0.673202614379085
2, 5, 5, 1, 5.599484, 0.9828496042216359, 0.6753246753246753
2, 5, 5, 1, 5.6073523, 0.9828269484808454, 0.6774193548387096
2, 5, 5, 1, 5.620366, 0.9828042328042328, 0.6794871794871795
2, 5, 5, 1, 5.62722, 0.9827814569536424, 0.6815286624203821
2, 5, 5, 1, 5.635203, 0.9827586206896551, 0.6835443037974683
2, 5, 5, 1, 5.6552243, 0.9827357237715804, 0.6855345911949685
2, 5, 5, 1, 5.65871, 0.9827127659574468, 0.6875
2, 5, 5, 1, 5.6595335, 0.9826897470039947, 0.6894409937888198
2, 5, 5, 1, 5.6666746, 0.9826666666666667, 0.691358024691358
2, 5, 5, 1, 5.677371, 0.9826435246995995, 0.6932515337423313
2, 5, 5, 1, 5.6777525, 0.982620320855615, 0.6951219512195121
2, 5, 5, 1, 5.6784515, 0.9825970548862115, 0.696969696969697
2, 5, 5, 1, 5.6797805, 0.982573726541555, 0.6987951807228916
2, 5, 5, 1, 5.6902647, 0.9825503355704698, 0.7005988023952096
2, 5, 5, 1, 5.6991673, 0.9825268817204301, 0.7023809523809523
2, 5, 5, 1, 5.7128634, 0.9825033647375505, 0.7041420118343196
2, 5, 5, 1, 5.7167106, 0.9824797843665768, 0.7058823529411765
2, 5, 5, 1, 5.731759, 0.9824561403508771, 0.7076023391812866
2, 5, 5, 1, 5.734521, 0.9824324324324324, 0.7093023255813954
2, 5, 5, 1, 5.738036, 0.9824086603518268, 0.7109826589595376
2, 5, 10, 0, 5.7430816, 0.9823848238482384, 0.7068965517241379
2, 5, 5, 1, 5.745954, 0.9837177747625508, 0.7085714285714285
2, 5, 5, 1, 5.7464004, 0.9836956521739131, 0.7102272727272727
2, 5, 5, 1, 5.748739, 0.9836734693877551, 0.711864406779661
2, 5, 5, 1, 5.7510386, 0.9836512261580381, 0.7134831460674157
2, 5, 5, 1, 5.7520604, 0.9836289222373806, 0.7150837988826816
2, 5, 5, 1, 5.7566543, 0.9836065573770492, 0.7166666666666667
2, 5, 5, 1, 5.7618985, 0.9835841313269493, 0.7182320441988951
2, 5, 5, 1, 5.770849, 0.9835616438356164, 0.7197802197802198
2, 5, 5, 1, 5.7718663, 0.9835390946502057, 0.7213114754098361
2, 5, 5, 1, 5.807009, 0.9835164835164835, 0.7228260869565217
2, 5, 5, 1, 5.811721, 0.9834938101788171, 0.7243243243243244
2, 5, 10, 0, 5.8117213, 0.9834710743801653, 0.7204301075268817
2, 5, 5, 1, 5.8136315, 0.9848275862068966, 0.7219251336898396
2, 5, 5, 1, 5.814138, 0.9848066298342542, 0.723404255319149
2, 5, 5, 1, 5.81652, 0.9847856154910097, 0.7248677248677249
2, 5, 5, 1, 5.81653, 0.9847645429362881, 0.7263157894736842
2, 5, 5, 1, 5.8179765, 0.984743411927878, 0.7277486910994765
2, 5, 5, 1, 5.8375554, 0.9847222222222223, 0.7291666666666666
2, 5, 5, 1, 5.850342, 0.9847009735744089, 0.7305699481865285
2, 5, 5, 1, 5.8517137, 0.9846796657381616, 0.7319587628865979
2, 5, 10, 0, 5.8611445, 0.9846582984658299, 0.7282051282051282
2, 5, 5, 1, 5.863562, 0.9860335195530726, 0.7295918367346939
2, 5, 5, 1, 5.868989, 0.986013986013986, 0.7309644670050761
2, 5, 5, 1, 5.8756447, 0.9859943977591037, 0.7323232323232324
2, 5, 5, 1, 5.8774395, 0.9859747545582047, 0.7336683417085427
2, 5, 5, 1, 5.891568, 0.9859550561797753, 0.735
2, 5, 5, 1, 5.904523, 0.9859353023909986, 0.736318407960199
2, 5, 5, 1, 5.906473, 0.9859154929577465, 0.7376237623762376
2, 5, 5, 1, 5.917022, 0.9858956276445698, 0.7389162561576355
2, 5, 5, 1, 5.9210453, 0.9858757062146892, 0.7401960784313726
2, 5, 5, 1, 5.9282064, 0.9858557284299858, 0.7414634146341463
2, 5, 5, 1, 5.932997, 0.9858356940509915, 0.7427184466019418
2, 5, 5, 1, 5.933045, 0.9858156028368794, 0.7439613526570048
2, 5, 8, 0, 5.9365277, 0.9857954545454546, 0.7403846153846154
2, 5, 5, 1, 5.9410777, 0.9871977240398293, 0.7416267942583732
2, 5, 5, 1, 5.9431195, 0.9871794871794872, 0.7428571428571429
2, 5, 5, 1, 5.944743, 0.9871611982881597, 0.7440758293838863
2, 5, 5, 1, 5.950937, 0.9871428571428571, 0.7452830188679245
2, 5, 8, 0, 5.9517264, 0.9871244635193133, 0.7417840375586855
2, 5, 5, 1, 5.9537845, 0.9885386819484241, 0.7429906542056075
2, 5, 5, 1, 5.9657845, 0.9885222381635581, 0.7441860465116279
2, 5, 5, 1, 5.9710274, 0.9885057471264368, 0.7453703703703703
2, 5, 5, 1, 5.9714313, 0.9884892086330935, 0.7465437788018433
2, 5, 5, 1, 5.978688, 0.9884726224783862, 0.7477064220183486
2, 5, 5, 1, 5.98196, 0.9884559884559885, 0.7488584474885844
2, 5, 5, 1, 5.9862266, 0.9884393063583815, 0.75
2, 5, 5, 1, 6.0021396, 0.9884225759768451, 0.751131221719457
2, 5, 5, 1, 6.0154624, 0.9884057971014493, 0.7522522522522522
2, 5, 5, 1, 6.016446, 0.988388969521045, 0.7533632286995515
2, 5, 5, 1, 6.0176344, 0.9883720930232558, 0.7544642857142857
2, 5, 5, 1, 6.019912, 0.9883551673944687, 0.7555555555555555
2, 5, 5, 1, 6.0202365, 0.9883381924198251, 0.7566371681415929
2, 5, 5, 1, 6.0247655, 0.9883211678832117, 0.7577092511013216
2, 5, 5, 1, 6.0290103, 0.9883040935672515, 0.7587719298245614
2, 5, 5, 1, 6.029467, 0.9882869692532943, 0.759825327510917
2, 5, 5, 1, 6.052842, 0.9882697947214076, 0.7608695652173914
2, 5, 5, 1, 6.0599914, 0.9882525697503671, 0.7619047619047619
2, 5, 5, 1, 6.0603576, 0.9882352941176471, 0.7629310344827587
2, 5, 5, 1, 6.063529, 0.9882179675994109, 0.7639484978540773
2, 5, 5, 1, 6.0651093, 0.9882005899705014, 0.7649572649572649
2, 5, 5, 1, 6.0710897, 0.9881831610044313, 0.7659574468085106
2, 5, 5, 1, 6.076018, 0.9881656804733728, 0.7669491525423728
2, 5, 3, 0, 6.0789685, 0.9881481481481481, 0.7637130801687764
2, 5, 5, 1, 6.0822806, 0.9896142433234422, 0.7647058823529411
2, 5, 5, 1, 6.0823917, 0.9895988112927192, 0.7656903765690377
2, 5, 5, 1, 6.0865536, 0.9895833333333334, 0.7666666666666667
2, 5, 5, 1, 6.091655, 0.9895678092399404, 0.7676348547717843
2, 5, 5, 1, 6.098073, 0.9895522388059701, 0.768595041322314
2, 5, 5, 1, 6.10481, 0.9895366218236173, 0.7695473251028807
2, 5, 5, 1, 6.1133375, 0.9895209580838323, 0.7704918032786885
2, 5, 5, 1, 6.1213, 0.9895052473763118, 0.7714285714285715
2, 5, 5, 1, 6.124085, 0.9894894894894894, 0.7723577235772358
2, 5, 5, 1, 6.1255994, 0.9894736842105263, 0.7732793522267206
2, 5, 5, 1, 6.1264553, 0.9894578313253012, 0.7741935483870968
2, 5, 5, 1, 6.131064, 0.9894419306184012, 0.7751004016064257
2, 5, 5, 1, 6.1408086, 0.9894259818731118, 0.776
2, 5, 5, 1, 6.1427507, 0.989409984871407, 0.7768924302788844
2, 5, 5, 1, 6.1445675, 0.9893939393939394, 0.7777777777777778
2, 5, 5, 1, 6.145348, 0.9893778452200304, 0.7786561264822134
2, 5, 5, 1, 6.153863, 0.9893617021276596, 0.7795275590551181
2, 5, 10, 0, 6.1646633, 0.989345509893455, 0.7764705882352941
2, 5, 5, 1, 6.1701703, 0.9908536585365854, 0.77734375
2, 5, 5, 1, 6.17165, 0.9908396946564886, 0.7782101167315175
2, 5, 5, 1, 6.1910706, 0.9908256880733946, 0.7790697674418605
2, 5, 5, 1, 6.191314, 0.9908116385911179, 0.7799227799227799
2, 5, 5, 1, 6.1953053, 0.99079754601227, 0.7807692307692308
2, 5, 5, 1, 6.2007046, 0.9907834101382489, 0.7816091954022989
2, 5, 5, 1, 6.2056594, 0.9907692307692307, 0.7824427480916031
2, 5, 10, 0, 6.217956, 0.9907550077041603, 0.779467680608365
2, 5, 5, 1, 6.2218156, 0.9922839506172839, 0.7803030303030303
2, 5, 5, 1, 6.228271, 0.9922720247295209, 0.7811320754716982
2, 5, 5, 1, 6.2386956, 0.9922600619195047, 0.7819548872180451
2, 5, 5, 1, 6.24625, 0.9922480620155039, 0.7827715355805244
2, 5, 5, 1, 6.247703, 0.9922360248447205, 0.7835820895522388
2, 5, 5, 1, 6.2485986, 0.9922239502332815, 0.7843866171003717
2, 5, 5, 1, 6.2496734, 0.9922118380062306, 0.7851851851851852
2, 5, 5, 1, 6.257981, 0.9921996879875195, 0.7859778597785978
2, 5, 5, 1, 6.258826, 0.9921875, 0.7867647058823529
2, 5, 5, 1, 6.2589664, 0.9921752738654147, 0.7875457875457875
2, 5, 5, 1, 6.2667637, 0.9921630094043887, 0.7883211678832117
2, 5, 5, 1, 6.2670164, 0.9921507064364207, 0.7890909090909091
2, 5, 5, 1, 6.2717032, 0.9921383647798742, 0.7898550724637681
2, 5, 5, 1, 6.2744255, 0.9921259842519685, 0.7906137184115524
2, 5, 5, 1, 6.27563, 0.9921135646687698, 0.7913669064748201
2, 5, 5, 1, 6.277442, 0.9921011058451816, 0.7921146953405018
2, 5, 5, 1, 6.27991, 0.9920886075949367, 0.7928571428571428
2, 5, 10, 0, 6.282694, 0.9920760697305864, 0.7900355871886121
2, 5, 5, 1, 6.287644, 0.9936507936507937, 0.7907801418439716
2, 5, 5, 1, 6.2930217, 0.9936406995230525, 0.7915194346289752
2, 5, 5, 1, 6.297375, 0.9936305732484076, 0.7922535211267606
2, 5, 5, 1, 6.2989545, 0.9936204146730463, 0.7929824561403509
2, 5, 5, 1, 6.3006306, 0.9936102236421726, 0.7937062937062938
2, 5, 5, 1, 6.301398, 0.9936, 0.794425087108014
2, 5, 5, 1, 6.3064456, 0.9935897435897436, 0.7951388888888888
2, 5, 5, 1, 6.310025, 0.9935794542536116, 0.7958477508650519
2, 5, 5, 1, 6.3106046, 0.9935691318327974, 0.7965517241379311
2, 5, 5, 1, 6.312139, 0.9935587761674718, 0.7972508591065293
2, 5, 5, 1, 6.317723, 0.9935483870967742, 0.797945205479452
