dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 9, 9, 1, 7.829342, 0.9899665551839465, 0.8258859784283513
2, 9, 9, 1, 7.829383, 0.9899328859060402, 0.8261538461538461
2, 9, 3, 0, 7.832238, 0.98989898989899, 0.8248847926267281
2, 9, 9, 1, 7.833198, 0.9932432432432432, 0.8251533742331288
2, 9, 9, 1, 7.8358655, 0.9932203389830508, 0.8254211332312404
2, 9, 9, 1, 7.8375754, 0.9931972789115646, 0.8256880733944955
2, 9, 9, 1, 7.8397017, 0.9931740614334471, 0.8259541984732824
2, 9, 9, 1, 7.842847, 0.9931506849315068, 0.8262195121951219
2, 9, 9, 1, 7.843887, 0.993127147766323, 0.8264840182648402
2, 9, 9, 1, 7.8442554, 0.993103448275862, 0.8267477203647416
2, 9, 9, 1, 7.844533, 0.9930795847750865, 0.8270106221547799
2, 9, 9, 1, 7.8453193, 0.9930555555555556, 0.8272727272727273
2, 9, 9, 1, 7.846443, 0.9930313588850174, 0.8275340393343419
2, 9, 9, 1, 7.8469725, 0.993006993006993, 0.8277945619335347
2, 9, 9, 1, 7.848642, 0.9929824561403509, 0.8280542986425339
2, 9, 9, 1, 7.8493195, 0.9929577464788732, 0.8283132530120482
2, 9, 9, 1, 7.8502226, 0.9929328621908127, 0.8285714285714286
2, 9, 9, 1, 7.855358, 0.9929078014184397, 0.8288288288288288
2, 9, 9, 1, 7.8554344, 0.9928825622775801, 0.8290854572713643
2, 9, 9, 1, 7.860443, 0.9928571428571429, 0.8293413173652695
2, 9, 9, 1, 7.861343, 0.992831541218638, 0.8295964125560538
2, 9, 9, 1, 7.8638577, 0.9928057553956835, 0.8298507462686567
2, 9, 9, 1, 7.8642974, 0.9927797833935018, 0.8301043219076006
2, 9, 9, 1, 7.865308, 0.9927536231884058, 0.8303571428571429
2, 9, 9, 1, 7.8657427, 0.9927272727272727, 0.8306092124814265
2, 9, 9, 1, 7.865995, 0.9927007299270073, 0.8308605341246291
2, 9, 9, 1, 7.8671665, 0.9926739926739927, 0.8311111111111111
2, 9, 9, 1, 7.8685045, 0.9926470588235294, 0.8313609467455622
2, 9, 9, 1, 7.8685827, 0.992619926199262, 0.8316100443131462
2, 9, 9, 1, 7.8699913, 0.9925925925925926, 0.831858407079646
2, 9, 9, 1, 7.8708706, 0.9925650557620818, 0.8321060382916053
2, 9, 9, 1, 7.8724504, 0.9925373134328358, 0.8323529411764706
2, 9, 9, 1, 7.8731947, 0.9925093632958801, 0.8325991189427313
2, 9, 9, 1, 7.8733706, 0.9924812030075187, 0.8328445747800587
2, 9, 9, 1, 7.8740673, 0.9924528301886792, 0.8330893118594437
2, 9, 9, 1, 7.874318, 0.9924242424242424, 0.8333333333333334
2, 9, 9, 1, 7.876022, 0.9923954372623575, 0.8335766423357664
2, 9, 9, 1, 7.876079, 0.9923664122137404, 0.8338192419825073
2, 9, 9, 1, 7.877153, 0.9923371647509579, 0.834061135371179
2, 9, 9, 1, 7.878204, 0.9923076923076923, 0.8343023255813954
2, 9, 9, 1, 7.8792353, 0.9922779922779923, 0.8345428156748912
2, 9, 9, 1, 7.882846, 0.9922480620155039, 0.8347826086956521
2, 9, 9, 1, 7.8832583, 0.9922178988326849, 0.8350217076700435
2, 9, 9, 1, 7.8841753, 0.9921875, 0.8352601156069365
2, 9, 9, 1, 7.8858557, 0.9921568627450981, 0.8354978354978355
2, 9, 9, 1, 7.8869457, 0.9921259842519685, 0.8357348703170029
2, 9, 9, 1, 7.8872247, 0.9920948616600791, 0.8359712230215828
2, 9, 9, 1, 7.88924, 0.9920634920634921, 0.8362068965517241
2, 9, 9, 1, 7.889832, 0.9920318725099602, 0.836441893830703
2, 9, 9, 1, 7.8902354, 0.992, 0.836676217765043
2, 9, 9, 1, 7.8910985, 0.9919678714859438, 0.8369098712446352
2, 9, 9, 1, 7.892535, 0.9919354838709677, 0.8371428571428572
2, 9, 9, 1, 7.893316, 0.9919028340080972, 0.8373751783166904
2, 9, 9, 1, 7.893603, 0.991869918699187, 0.8376068376068376
2, 9, 9, 1, 7.8936987, 0.9918367346938776, 0.8378378378378378
2, 9, 9, 1, 7.893726, 0.9918032786885246, 0.8380681818181818
2, 9, 9, 1, 7.894678, 0.9917695473251029, 0.8382978723404255
2, 9, 9, 1, 7.8954806, 0.9917355371900827, 0.8385269121813032
2, 9, 9, 1, 7.89593, 0.991701244813278, 0.8387553041018387
2, 9, 9, 1, 7.8960805, 0.9916666666666667, 0.8389830508474576
2, 9, 9, 1, 7.8981385, 0.9916317991631799, 0.8392101551480959
2, 9, 9, 1, 7.898388, 0.9915966386554622, 0.8394366197183099
2, 9, 9, 1, 7.8996415, 0.9915611814345991, 0.8396624472573839
2, 9, 9, 1, 7.9001465, 0.9915254237288136, 0.8398876404494382
2, 9, 9, 1, 7.900327, 0.9914893617021276, 0.8401122019635343
2, 9, 9, 1, 7.901662, 0.9914529914529915, 0.8403361344537815
2, 9, 9, 1, 7.902176, 0.9914163090128756, 0.8405594405594405
2, 9, 9, 1, 7.903937, 0.9913793103448276, 0.840782122905028
2, 9, 9, 1, 7.9044857, 0.9913419913419913, 0.8410041841004184
2, 9, 9, 1, 7.9048758, 0.991304347826087, 0.841225626740947
2, 9, 9, 1, 7.9054117, 0.9912663755458515, 0.8414464534075105
2, 9, 9, 1, 7.906426, 0.9912280701754386, 0.8416666666666667
2, 9, 9, 1, 7.90654, 0.9911894273127754, 0.841886269070735
2, 9, 9, 1, 7.906706, 0.9911504424778761, 0.8421052631578947
2, 9, 9, 1, 7.9080977, 0.9911111111111112, 0.8423236514522822
2, 9, 9, 1, 7.908425, 0.9910714285714286, 0.8425414364640884
2, 9, 9, 1, 7.908962, 0.9910313901345291, 0.8427586206896551
2, 9, 9, 1, 7.909981, 0.990990990990991, 0.8429752066115702
2, 9, 3, 0, 7.9104695, 0.9909502262443439, 0.8418156808803301
2, 9, 9, 1, 7.910533, 0.9954545454545455, 0.842032967032967
2, 9, 9, 1, 7.9117274, 0.9954337899543378, 0.8422496570644719
2, 9, 9, 1, 7.911922, 0.9954128440366973, 0.8424657534246576
2, 9, 9, 1, 7.912103, 0.9953917050691244, 0.8426812585499316
2, 9, 9, 1, 7.9123206, 0.9953703703703703, 0.842896174863388
2, 9, 9, 1, 7.9134393, 0.9953488372093023, 0.8431105047748977
2, 9, 9, 1, 7.9134607, 0.9953271028037384, 0.8433242506811989
2, 9, 9, 1, 7.9138784, 0.9953051643192489, 0.8435374149659864
2, 9, 9, 1, 7.9146695, 0.9952830188679245, 0.84375
2, 9, 9, 1, 7.9147706, 0.995260663507109, 0.8439620081411127
2, 9, 9, 1, 7.9157867, 0.9952380952380953, 0.8441734417344173
2, 9, 9, 1, 7.9166136, 0.9952153110047847, 0.8443843031123139
2, 9, 9, 1, 7.916987, 0.9951923076923077, 0.8445945945945946
2, 9, 9, 1, 7.91805, 0.9951690821256038, 0.844804318488529
2, 9, 9, 1, 7.919019, 0.9951456310679612, 0.8450134770889488
2, 9, 9, 1, 7.9193163, 0.9951219512195122, 0.845222072678331
2, 9, 9, 1, 7.920102, 0.9950980392156863, 0.8454301075268817
2, 9, 9, 1, 7.921183, 0.9950738916256158, 0.8456375838926175
2, 9, 9, 1, 7.9221764, 0.995049504950495, 0.8458445040214477
2, 9, 9, 1, 7.9225736, 0.9950248756218906, 0.8460508701472557
2, 9, 9, 1, 7.925587, 0.995, 0.8462566844919787
2, 9, 9, 1, 7.926028, 0.9949748743718593, 0.8464619492656876
2, 9, 9, 1, 7.926645, 0.9949494949494949, 0.8466666666666667
2, 9, 9, 1, 7.926699, 0.9949238578680203, 0.8468708388814914
2, 9, 9, 1, 7.926739, 0.9948979591836735, 0.8470744680851063
2, 9, 9, 1, 7.927597, 0.9948717948717949, 0.8472775564409031
2, 9, 9, 1, 7.9286747, 0.9948453608247423, 0.8474801061007957
2, 9, 9, 1, 7.929283, 0.9948186528497409, 0.847682119205298
2, 9, 9, 1, 7.929363, 0.9947916666666666, 0.8478835978835979
2, 9, 9, 1, 7.929693, 0.9947643979057592, 0.8480845442536328
2, 9, 9, 1, 7.929738, 0.9947368421052631, 0.8482849604221636
2, 9, 9, 1, 7.929853, 0.9947089947089947, 0.8484848484848485
2, 9, 9, 1, 7.9305387, 0.9946808510638298, 0.8486842105263158
2, 9, 9, 1, 7.930671, 0.9946524064171123, 0.8488830486202366
2, 9, 9, 1, 7.931596, 0.9946236559139785, 0.8490813648293963
2, 9, 9, 1, 7.931965, 0.9945945945945946, 0.8492791612057667
2, 9, 9, 1, 7.9322805, 0.9945652173913043, 0.849476439790576
2, 9, 9, 1, 7.932408, 0.994535519125683, 0.8496732026143791
2, 9, 9, 1, 7.9327564, 0.9945054945054945, 0.8498694516971279
2, 9, 9, 1, 7.932765, 0.994475138121547, 0.8500651890482399
2, 9, 9, 1, 7.933382, 0.9944444444444445, 0.8502604166666666
2, 9, 9, 1, 7.934082, 0.994413407821229, 0.8504551365409623
2, 9, 9, 1, 7.9345512, 0.9943820224719101, 0.8506493506493507
2, 9, 9, 1, 7.9364634, 0.9943502824858758, 0.8508430609597925
2, 9, 9, 1, 7.93691, 0.9943181818181818, 0.8510362694300518
2, 9, 9, 1, 7.936914, 0.9942857142857143, 0.851228978007762
2, 9, 9, 1, 7.9369564, 0.9942528735632183, 0.851421188630491
2, 9, 9, 1, 7.9369946, 0.9942196531791907, 0.8516129032258064
2, 9, 9, 1, 7.937167, 0.9941860465116279, 0.8518041237113402
2, 9, 9, 1, 7.937394, 0.9941520467836257, 0.851994851994852
2, 9, 9, 1, 7.937934, 0.9941176470588236, 0.8521850899742931
2, 9, 9, 1, 7.938563, 0.9940828402366864, 0.8523748395378691
2, 9, 9, 1, 7.938636, 0.9940476190476191, 0.8525641025641025
2, 9, 9, 1, 7.9391427, 0.9940119760479041, 0.852752880921895
2, 9, 9, 1, 7.940118, 0.9939759036144579, 0.8529411764705882
2, 9, 9, 1, 7.9402003, 0.9939393939393939, 0.8531289910600255
2, 9, 9, 1, 7.94068, 0.9939024390243902, 0.8533163265306123
2, 9, 9, 1, 7.9410825, 0.9938650306748467, 0.8535031847133758
2, 9, 9, 1, 7.9414306, 0.9938271604938271, 0.8536895674300254
2, 9, 9, 1, 7.9419174, 0.9937888198757764, 0.8538754764930114
2, 9, 9, 1, 7.942546, 0.99375, 0.8540609137055838
2, 9, 9, 1, 7.9429903, 0.9937106918238994, 0.8542458808618505
2, 9, 9, 1, 7.943465, 0.9936708860759493, 0.8544303797468354
2, 9, 9, 1, 7.943833, 0.9936305732484076, 0.854614412136536
2, 9, 9, 1, 7.943968, 0.9935897435897436, 0.8547979797979798
2, 9, 9, 1, 7.9441943, 0.9935483870967742, 0.8549810844892812
2, 9, 9, 1, 7.946116, 0.9935064935064936, 0.8551637279596978
2, 9, 9, 1, 7.946173, 0.9934640522875817, 0.8553459119496856
2, 9, 9, 1, 7.9462533, 0.993421052631579, 0.8555276381909548
2, 9, 9, 1, 7.9478292, 0.9933774834437086, 0.8557089084065245
2, 9, 9, 1, 7.948212, 0.9933333333333333, 0.8558897243107769
2, 9, 9, 1, 7.9493732, 0.9932885906040269, 0.8560700876095119
2, 9, 9, 1, 7.94969, 0.9932432432432432, 0.85625
2, 9, 9, 1, 7.9497347, 0.9931972789115646, 0.8564294631710362
2, 9, 9, 1, 7.949901, 0.9931506849315068, 0.8566084788029925
2, 9, 9, 1, 7.950074, 0.993103448275862, 0.8567870485678705
2, 9, 9, 1, 7.9504094, 0.9930555555555556, 0.8569651741293532
2, 9, 9, 1, 7.9506226, 0.993006993006993, 0.8571428571428571
2, 9, 9, 1, 7.9509554, 0.9929577464788732, 0.8573200992555832
2, 9, 9, 1, 7.951696, 0.9929078014184397, 0.8574969021065675
2, 9, 9, 1, 7.9521694, 0.9928571428571429, 0.8576732673267327
2, 9, 9, 1, 7.9526753, 0.9928057553956835, 0.857849196538937
2, 9, 9, 1, 7.9528527, 0.9927536231884058, 0.8580246913580247
2, 9, 9, 1, 7.9532294, 0.9927007299270073, 0.8581997533908755
2, 9, 9, 1, 7.9542418, 0.9926470588235294, 0.8583743842364532
2, 9, 9, 1, 7.954968, 0.9925925925925926, 0.8585485854858549
2, 9, 9, 1, 7.9561753, 0.9925373134328358, 0.8587223587223587
2, 9, 9, 1, 7.9565268, 0.9924812030075187, 0.8588957055214724
2, 9, 9, 1, 7.956995, 0.9924242424242424, 0.8590686274509803
2, 9, 9, 1, 7.9571495, 0.9923664122137404, 0.8592411260709915
2, 9, 9, 1, 7.9574685, 0.9923076923076923, 0.8594132029339854
2, 9, 9, 1, 7.957745, 0.9922480620155039, 0.8595848595848596
2, 9, 9, 1, 7.9586916, 0.9921875, 0.8597560975609756
2, 9, 9, 1, 7.9587026, 0.9921259842519685, 0.8599269183922046
2, 9, 9, 1, 7.958704, 0.9920634920634921, 0.8600973236009732
2, 9, 9, 1, 7.959093, 0.992, 0.8602673147023087
2, 9, 9, 1, 7.959439, 0.9919354838709677, 0.8604368932038835
2, 9, 9, 1, 7.96052, 0.991869918699187, 0.8606060606060606
2, 9, 9, 1, 7.9616184, 0.9918032786885246, 0.860774818401937
2, 9, 9, 1, 7.9617305, 0.9917355371900827, 0.8609431680773881
2, 9, 9, 1, 7.9618573, 0.9916666666666667, 0.8611111111111112
2, 9, 9, 1, 7.9622717, 0.9915966386554622, 0.8612786489746683
2, 9, 9, 1, 7.9628334, 0.9915254237288136, 0.8614457831325302
2, 9, 9, 1, 7.9629664, 0.9914529914529915, 0.8616125150421179
2, 9, 9, 1, 7.963053, 0.9913793103448276, 0.8617788461538461
2, 9, 9, 1, 7.9633293, 0.991304347826087, 0.8619447779111644
2, 9, 9, 1, 7.9634547, 0.9912280701754386, 0.8621103117505995
2, 9, 9, 1, 7.9635344, 0.9911504424778761, 0.8622754491017964
2, 9, 9, 1, 7.963817, 0.9910714285714286, 0.8624401913875598
2, 9, 9, 1, 7.964047, 0.990990990990991, 0.8626045400238949
2, 9, 9, 1, 7.9640584, 0.990909090909091, 0.8627684964200477
2, 9, 9, 1, 7.964671, 0.9908256880733946, 0.8629320619785459
2, 9, 9, 1, 7.965128, 0.9907407407407407, 0.8630952380952381
2, 9, 9, 1, 7.9658766, 0.9906542056074766, 0.8632580261593341
2, 9, 9, 1, 7.965931, 0.9905660377358491, 0.8634204275534442
2, 9, 9, 1, 7.965941, 0.9904761904761905, 0.863582443653618
2, 9, 9, 1, 7.966833, 0.9903846153846154, 0.8637440758293838
2, 9, 9, 1, 7.967381, 0.9902912621359223, 0.863905325443787
2, 9, 9, 1, 7.96866, 0.9901960784313726, 0.8640661938534279
2, 9, 9, 1, 7.969842, 0.9900990099009901, 0.8642266824085005
2, 9, 9, 1, 7.9700117, 0.99, 0.8643867924528302
2, 9, 9, 1, 7.970404, 0.98989898989899, 0.8645465253239105
2, 9, 9, 1, 7.9708962, 0.9897959183673469, 0.8647058823529412
2, 9, 9, 1, 7.970944, 0.9896907216494846, 0.8648648648648649
2, 9, 9, 1, 7.9711523, 0.9895833333333334, 0.8650234741784038
2, 9, 9, 1, 7.9712644, 0.9894736842105263, 0.8651817116060961
2, 9, 9, 1, 7.9713974, 0.9893617021276596, 0.8653395784543325
2, 9, 9, 1, 7.971527, 0.989247311827957, 0.8654970760233918
2, 9, 9, 1, 7.9716754, 0.9891304347826086, 0.8656542056074766
2, 9, 9, 1, 7.971905, 0.989010989010989, 0.8658109684947491
2, 9, 9, 1, 7.9726176, 0.9888888888888889, 0.865967365967366
2, 9, 9, 1, 7.9731226, 0.9887640449438202, 0.8661233993015134
2, 9, 9, 1, 7.973244, 0.9886363636363636, 0.8662790697674418
2, 9, 9, 1, 7.9744506, 0.9885057471264368, 0.8664343786295006
2, 9, 9, 1, 7.975729, 0.9883720930232558, 0.8665893271461717
2, 9, 9, 1, 7.9760866, 0.9882352941176471, 0.8667439165701043
2, 9, 9, 1, 7.97637, 0.9880952380952381, 0.8668981481481481
2, 9, 9, 1, 7.976995, 0.9879518072289156, 0.8670520231213873
2, 9, 9, 1, 7.9772105, 0.9878048780487805, 0.8672055427251733
2, 9, 9, 1, 7.9772754, 0.9876543209876543, 0.8673587081891581
2, 9, 9, 1, 7.9772816, 0.9875, 0.8675115207373272
2, 9, 9, 1, 7.9776564, 0.9873417721518988, 0.8676639815880323
2, 9, 9, 1, 7.978032, 0.9871794871794872, 0.867816091954023
2, 9, 9, 1, 7.9783106, 0.987012987012987, 0.8679678530424799
2, 9, 9, 1, 7.978971, 0.9868421052631579, 0.8681192660550459
2, 9, 9, 1, 7.978998, 0.9866666666666667, 0.868270332187858
2, 9, 9, 1, 7.979976, 0.9864864864864865, 0.868421052631579
2, 9, 9, 1, 7.980011, 0.9863013698630136, 0.8685714285714285
2, 9, 9, 1, 7.980521, 0.9861111111111112, 0.8687214611872146
2, 9, 9, 1, 7.980549, 0.9859154929577465, 0.8688711516533637
2, 9, 9, 1, 7.981411, 0.9857142857142858, 0.8690205011389521
2, 9, 9, 1, 7.981454, 0.9855072463768116, 0.8691695108077361
2, 9, 9, 1, 7.981897, 0.9852941176470589, 0.8693181818181818
2, 9, 9, 1, 7.9819317, 0.9850746268656716, 0.8694665153234961
2, 9, 9, 1, 7.9822254, 0.9848484848484849, 0.8696145124716553
2, 9, 9, 1, 7.9828086, 0.9846153846153847, 0.869762174405436
2, 9, 9, 1, 7.9831405, 0.984375, 0.8699095022624435
2, 9, 9, 1, 7.9835696, 0.9841269841269841, 0.8700564971751412
2, 9, 9, 1, 7.983654, 0.9838709677419355, 0.8702031602708804
2, 9, 9, 1, 7.9841313, 0.9836065573770492, 0.8703494926719278
2, 9, 9, 1, 7.9846473, 0.9833333333333333, 0.8704954954954955
2, 9, 9, 1, 7.984858, 0.9830508474576272, 0.8706411698537683
2, 9, 9, 1, 7.9849143, 0.9827586206896551, 0.8707865168539326
2, 9, 9, 1, 7.984966, 0.9824561403508771, 0.8709315375982043
2, 9, 9, 1, 7.985167, 0.9821428571428571, 0.8710762331838565
2, 9, 9, 1, 7.9854007, 0.9818181818181818, 0.8712206047032475
2, 9, 9, 1, 7.9856186, 0.9814814814814815, 0.8713646532438478
2, 9, 9, 1, 7.9857297, 0.9811320754716981, 0.8715083798882681
2, 9, 9, 1, 7.986001, 0.9807692307692307, 0.8716517857142857
2, 9, 9, 1, 7.9862733, 0.9803921568627451, 0.8717948717948718
2, 9, 9, 1, 7.986577, 0.98, 0.8719376391982183
2, 9, 9, 1, 7.986707, 0.9795918367346939, 0.8720800889877642
2, 9, 9, 1, 7.986961, 0.9791666666666666, 0.8722222222222222
2, 9, 9, 1, 7.9869895, 0.9787234042553191, 0.8723640399556049
2, 9, 9, 1, 7.987132, 0.9782608695652174, 0.8725055432372506
2, 9, 3, 0, 7.987252, 0.9777777777777777, 0.8715393133997785
2, 9, 9, 1, 7.987608, 1.0, 0.8716814159292036
2, 9, 9, 1, 7.9878354, 1.0, 0.8718232044198895
2, 9, 9, 1, 7.9879317, 1.0, 0.8719646799116998
2, 9, 9, 1, 7.988178, 1.0, 0.8721058434399118
2, 9, 9, 1, 7.9884243, 1.0, 0.8722466960352423
2, 9, 9, 1, 7.9885144, 1.0, 0.8723872387238724
2, 9, 9, 1, 7.9891315, 1.0, 0.8725274725274725
2, 9, 9, 1, 7.989139, 1.0, 0.8726673984632273
2, 9, 9, 1, 7.9891605, 1.0, 0.8728070175438597
2, 9, 9, 1, 7.989215, 1.0, 0.872946330777656
2, 9, 9, 1, 7.9892583, 1.0, 0.8730853391684902
2, 9, 9, 1, 7.9895606, 1.0, 0.8732240437158469
2, 9, 9, 1, 7.9899645, 1.0, 0.8733624454148472
2, 9, 9, 1, 7.9909563, 1.0, 0.8735005452562704
2, 9, 9, 1, 7.9909673, 1.0, 0.8736383442265795
2, 9, 9, 1, 7.991035, 1.0, 0.8737758433079434
2, 9, 9, 1, 7.9916577, 1.0, 0.8739130434782608
2, 9, 9, 1, 7.9917397, 1.0, 0.8740499457111836
2, 9, 9, 1, 7.9921117, 1.0, 0.8741865509761388
2, 9, 9, 1, 7.99212, 1.0, 0.8743228602383532
2, 9, 9, 1, 7.992271, 1.0, 0.8744588744588745
2, 9, 9, 1, 7.9923263, 1.0, 0.8745945945945945
2, 9, 9, 1, 7.9923515, 1.0, 0.8747300215982722
2, 9, 9, 1, 7.9923606, 1.0, 0.8748651564185544
2, 9, 9, 1, 7.9924893, 1.0, 0.875
2, 9, 9, 1, 7.9926915, 1.0, 0.8751345532831001
2, 9, 9, 1, 7.992765, 1.0, 0.875268817204301
2, 9, 9, 1, 7.9935427, 1.0, 0.8754027926960258
2, 9, 9, 1, 7.99357, 1.0, 0.8755364806866953
2, 9, 9, 1, 7.9936843, 1.0, 0.8756698821007503
2, 9, 9, 1, 7.994064, 1.0, 0.8758029978586723
2, 9, 9, 1, 7.9946895, 1.0, 0.8759358288770054
2, 9, 9, 1, 7.9947762, 1.0, 0.8760683760683761
2, 9, 9, 1, 7.99528, 1.0, 0.8763326226012793
2, 9, 9, 1, 7.99528, 1.0, 0.8763326226012793
2, 9, 9, 1, 7.9956217, 1.0, 0.8764643237486688
2, 9, 9, 1, 7.996613, 1.0, 0.8765957446808511
2, 9, 9, 1, 7.9974527, 1.0, 0.8767268862911796
2, 9, 9, 1, 7.9974875, 1.0, 0.8768577494692145
2, 9, 9, 1, 7.9976954, 1.0, 0.8769883351007424
2, 9, 9, 1, 7.9982257, 1.0, 0.8771186440677966
2, 9, 9, 1, 7.998252, 1.0, 0.8772486772486773
2, 9, 9, 1, 7.9986243, 1.0, 0.8773784355179705
2, 9, 9, 1, 7.998704, 1.0, 0.877507919746568
2, 10, 4, 0, 2.642849, 0.891566265060241, 0.0
2, 10, 5, 0, 2.8269937, 0.892462311557789, 0.0
2, 10, 3, 0, 2.8958852, 0.8933601609657947, 0.0
2, 10, 5, 0, 3.0604787, 0.8942598187311178, 0.0
2, 10, 10, 1, 3.125446, 0.8951612903225806, 0.2
2, 10, 8, 0, 3.127049, 0.8950554994954592, 0.16666666666666666
2, 10, 6, 0, 3.2538915, 0.895959595959596, 0.14285714285714285
2, 10, 10, 1, 3.285369, 0.8968655207280081, 0.25
2, 10, 10, 1, 3.3547175, 0.8967611336032388, 0.3333333333333333
2, 10, 10, 1, 3.5144143, 0.8966565349544073, 0.4
2, 10, 3, 0, 3.5334682, 0.896551724137931, 0.36363636363636365
2, 10, 8, 0, 3.6061475, 0.8974619289340101, 0.3333333333333333
2, 10, 9, 0, 3.6594772, 0.8983739837398373, 0.3076923076923077
2, 10, 10, 1, 3.6869578, 0.8992878942014242, 0.35714285714285715
2, 10, 10, 1, 3.802269, 0.8991853360488798, 0.4
2, 10, 10, 1, 3.8293324, 0.8990825688073395, 0.4375
2, 10, 10, 1, 3.833008, 0.8989795918367347, 0.47058823529411764
2, 10, 6, 0, 3.8677692, 0.898876404494382, 0.4444444444444444
2, 10, 8, 0, 3.9147928, 0.8997955010224948, 0.42105263157894735
2, 10, 10, 1, 3.978613, 0.9007164790174002, 0.45
2, 10, 8, 0, 3.9979029, 0.9006147540983607, 0.42857142857142855
2, 10, 10, 1, 3.9990506, 0.9015384615384615, 0.45454545454545453
2, 10, 10, 1, 4.0005565, 0.9014373716632443, 0.4782608695652174
2, 10, 10, 1, 4.0741534, 0.9013360739979445, 0.5
2, 10, 10, 1, 4.076568, 0.9012345679012346, 0.52
2, 10, 10, 1, 4.084864, 0.9011328527291452, 0.5384615384615384
2, 10, 10, 1, 4.1570945, 0.9010309278350516, 0.5555555555555556
2, 10, 10, 1, 4.162219, 0.9009287925696594, 0.5714285714285714
2, 10, 9, 0, 4.19067, 0.9008264462809917, 0.5517241379310345
2, 10, 4, 0, 4.1968856, 0.9017580144777663, 0.5333333333333333
2, 10, 10, 1, 4.2212496, 0.9026915113871635, 0.5483870967741935
2, 10, 10, 1, 4.253109, 0.9025906735751296, 0.5625
2, 10, 5, 0, 4.2750163, 0.9024896265560166, 0.5454545454545454
2, 10, 5, 0, 4.31209, 0.9034267912772586, 0.5294117647058824
2, 10, 8, 0, 4.3464055, 0.9043659043659044, 0.5142857142857142
2, 10, 10, 1, 4.371848, 0.9053069719042663, 0.5277777777777778
2, 10, 8, 0, 4.3830237, 0.9052083333333333, 0.5135135135135135
2, 10, 10, 1, 4.401094, 0.9061522419186653, 0.5263157894736842
2, 10, 4, 0, 4.427005, 0.906054279749478, 0.5128205128205128
2, 10, 10, 1, 4.4846187, 0.9070010449320794, 0.525
2, 10, 5, 0, 4.522343, 0.9069037656903766, 0.5121951219512195
2, 10, 3, 0, 4.527022, 0.9078534031413612, 0.5
2, 10, 5, 0, 4.5329967, 0.9088050314465409, 0.4883720930232558
2, 10, 10, 1, 4.5505333, 0.9097586568730325, 0.5
2, 10, 5, 0, 4.567438, 0.9096638655462185, 0.4888888888888889
2, 10, 10, 1, 4.569295, 0.9106203995793901, 0.5
2, 10, 5, 0, 4.590533, 0.9105263157894737, 0.48936170212765956
2, 10, 10, 1, 4.5999393, 0.9114857744994731, 0.5
2, 10, 10, 1, 4.6889577, 0.9113924050632911, 0.5102040816326531
2, 10, 10, 1, 4.6930766, 0.91129883843717, 0.52
2, 10, 10, 1, 4.709104, 0.9112050739957717, 0.5294117647058824
2, 10, 5, 0, 4.7219934, 0.9111111111111111, 0.5192307692307693
2, 10, 9, 0, 4.7635355, 0.9120762711864406, 0.5094339622641509
2, 10, 10, 1, 4.784199, 0.9130434782608695, 0.5185185185185185
2, 10, 9, 0, 4.825983, 0.9129511677282378, 0.509090909090909
2, 10, 5, 0, 4.827715, 0.9139213602550478, 0.5
2, 10, 10, 1, 4.83005, 0.9148936170212766, 0.5087719298245614
2, 10, 8, 0, 4.8939605, 0.9148029818956337, 0.5
2, 10, 10, 1, 4.901842, 0.9157782515991472, 0.5084745762711864
2, 10, 10, 1, 4.920747, 0.9156883671291356, 0.5166666666666667
2, 10, 10, 1, 4.9485126, 0.9155982905982906, 0.5245901639344263
2, 10, 9, 0, 4.950792, 0.9155080213903743, 0.5161290322580645
2, 10, 10, 1, 4.955637, 0.9164882226980728, 0.5238095238095238
2, 10, 6, 0, 4.9713407, 0.9163987138263665, 0.515625
2, 10, 10, 1, 4.9883046, 0.9173819742489271, 0.5230769230769231
2, 10, 5, 0, 4.9982476, 0.9172932330827067, 0.5151515151515151
2, 10, 4, 0, 5.0414367, 0.9182795698924732, 0.5074626865671642
2, 10, 10, 1, 5.0492654, 0.9192680301399354, 0.5147058823529411
2, 10, 10, 1, 5.0497336, 0.9191810344827587, 0.5217391304347826
2, 10, 10, 1, 5.072094, 0.919093851132686, 0.5285714285714286
2, 10, 5, 0, 5.0780478, 0.9190064794816415, 0.5211267605633803
2, 10, 10, 1, 5.08829, 0.92, 0.5277777777777778
2, 10, 10, 1, 5.0883365, 0.9199134199134199, 0.5342465753424658
2, 10, 10, 1, 5.11141, 0.9198266522210184, 0.5405405405405406
2, 10, 10, 1, 5.118123, 0.9197396963123644, 0.5466666666666666
2, 10, 8, 0, 5.1201696, 0.9196525515743756, 0.5394736842105263
2, 10, 9, 0, 5.1260724, 0.9206521739130434, 0.5324675324675324
2, 10, 10, 1, 5.155954, 0.9216539717083787, 0.5384615384615384
2, 10, 10, 1, 5.1564217, 0.9215686274509803, 0.5443037974683544
2, 10, 5, 0, 5.158512, 0.9214830970556162, 0.5375
2, 10, 8, 0, 5.176735, 0.9224890829694323, 0.5308641975308642
