dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 5, 5, 1, 9.9999695, 1.0, 0.9744623655913979
2, 5, 5, 1, 9.9999695, 1.0, 0.9744623655913979
2, 5, 5, 1, 9.999971, 1.0, 0.974496644295302
2, 5, 5, 1, 9.999972, 1.0, 0.9745308310991957
2, 5, 5, 1, 9.999973, 1.0, 0.9746328437917223
2, 5, 5, 1, 9.999973, 1.0, 0.9746328437917223
2, 5, 5, 1, 9.999973, 1.0, 0.9746328437917223
2, 5, 5, 1, 9.999974, 1.0, 0.9746666666666667
2, 5, 5, 1, 9.999975, 1.0, 0.9747340425531915
2, 5, 5, 1, 9.999975, 1.0, 0.9747340425531915
2, 5, 5, 1, 9.999976, 1.0, 0.9748344370860927
2, 5, 5, 1, 9.999976, 1.0, 0.9748344370860927
2, 5, 5, 1, 9.999976, 1.0, 0.9748344370860927
2, 5, 5, 1, 9.999977, 1.0, 0.9749670619235836
2, 5, 5, 1, 9.999977, 1.0, 0.9749670619235836
2, 5, 5, 1, 9.999977, 1.0, 0.9749670619235836
2, 5, 5, 1, 9.999977, 1.0, 0.9749670619235836
2, 5, 5, 1, 9.999978, 1.0, 0.9750328515111695
2, 5, 5, 1, 9.999978, 1.0, 0.9750328515111695
2, 5, 5, 1, 9.999979, 1.0, 0.9751633986928104
2, 5, 5, 1, 9.999979, 1.0, 0.9751633986928104
2, 5, 5, 1, 9.999979, 1.0, 0.9751633986928104
2, 5, 5, 1, 9.999979, 1.0, 0.9751633986928104
2, 5, 5, 1, 9.99998, 1.0, 0.9752281616688396
2, 5, 5, 1, 9.99998, 1.0, 0.9752281616688396
2, 5, 5, 1, 9.999981, 1.0, 0.9752925877763329
2, 5, 5, 1, 9.999981, 1.0, 0.9752925877763329
2, 5, 5, 1, 9.999982, 1.0, 0.9753246753246754
2, 5, 5, 1, 9.999983, 1.0, 0.9753886010362695
2, 5, 5, 1, 9.999983, 1.0, 0.9753886010362695
2, 5, 5, 1, 9.999984, 1.0, 0.9755154639175257
2, 5, 5, 1, 9.999984, 1.0, 0.9755154639175257
2, 5, 5, 1, 9.999984, 1.0, 0.9755154639175257
2, 5, 5, 1, 9.999984, 1.0, 0.9755154639175257
2, 5, 5, 1, 9.999985, 1.0, 0.975609756097561
2, 5, 5, 1, 9.999985, 1.0, 0.975609756097561
2, 5, 5, 1, 9.999985, 1.0, 0.975609756097561
2, 5, 5, 1, 9.999986, 1.0, 0.9757343550446999
2, 5, 5, 1, 9.999986, 1.0, 0.9757343550446999
2, 5, 5, 1, 9.999986, 1.0, 0.9757343550446999
2, 5, 5, 1, 9.999986, 1.0, 0.9757343550446999
2, 5, 5, 1, 9.999987, 1.0, 0.9758269720101781
2, 5, 5, 1, 9.999987, 1.0, 0.9758269720101781
2, 5, 5, 1, 9.999987, 1.0, 0.9758269720101781
2, 5, 5, 1, 9.999988, 1.0, 0.9759188846641318
2, 5, 5, 1, 9.999988, 1.0, 0.9759188846641318
2, 5, 5, 1, 9.999988, 1.0, 0.9759188846641318
2, 5, 5, 1, 9.999989, 1.0, 0.9761006289308176
2, 5, 5, 1, 9.999989, 1.0, 0.9761006289308176
2, 5, 5, 1, 9.999989, 1.0, 0.9761006289308176
2, 5, 5, 1, 9.999989, 1.0, 0.9761006289308176
2, 5, 5, 1, 9.999989, 1.0, 0.9761006289308176
2, 5, 5, 1, 9.999989, 1.0, 0.9761006289308176
2, 5, 5, 1, 9.9999895, 1.0, 0.9763092269326683
2, 5, 5, 1, 9.9999895, 1.0, 0.9763092269326683
2, 5, 5, 1, 9.9999895, 1.0, 0.9763092269326683
2, 5, 5, 1, 9.9999895, 1.0, 0.9763092269326683
2, 5, 5, 1, 9.9999895, 1.0, 0.9763092269326683
2, 5, 5, 1, 9.9999895, 1.0, 0.9763092269326683
2, 5, 5, 1, 9.9999895, 1.0, 0.9763092269326683
2, 5, 5, 1, 9.99999, 1.0, 0.9764851485148515
2, 5, 5, 1, 9.99999, 1.0, 0.9764851485148515
2, 5, 5, 1, 9.99999, 1.0, 0.9764851485148515
2, 5, 5, 1, 9.99999, 1.0, 0.9764851485148515
2, 5, 5, 1, 9.99999, 1.0, 0.9764851485148515
2, 5, 5, 1, 9.99999, 1.0, 0.9764851485148515
2, 5, 5, 1, 9.999991, 1.0, 0.9766009852216748
2, 5, 5, 1, 9.999991, 1.0, 0.9766009852216748
2, 5, 5, 1, 9.999991, 1.0, 0.9766009852216748
2, 5, 5, 1, 9.999991, 1.0, 0.9766009852216748
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999992, 1.0, 0.9768292682926829
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999993, 1.0, 0.97708082026538
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999994, 1.0, 0.977326968973747
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999995, 1.0, 0.9775413711583925
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999996, 1.0, 0.9778296382730455
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999997, 1.0, 0.9781357882623706
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999998, 1.0, 0.9786516853932584
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 9.999999, 1.0, 0.9793478260869565
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 5, 5, 1, 10.0, 1.0, 0.9801047120418848
2, 6, 4, 0, 3.7745092, 0.9731543624161074, 0.0
2, 6, 7, 0, 4.3050556, 0.9742441209406495, 0.0
2, 6, 9, 0, 4.4295135, 0.9753363228699552, 0.0
2, 6, 7, 0, 4.8930407, 0.9764309764309764, 0.0
2, 6, 7, 0, 5.051012, 0.9775280898876404, 0.0
2, 6, 4, 0, 5.1110373, 0.9786276715410573, 0.0
2, 6, 4, 0, 5.196693, 0.9797297297297297, 0.0
2, 6, 6, 1, 5.350075, 0.9808342728297632, 0.125
2, 6, 10, 0, 5.3916936, 0.9808126410835214, 0.1111111111111111
2, 6, 4, 0, 5.397209, 0.9819209039548022, 0.1
2, 6, 6, 1, 5.664212, 0.9830316742081447, 0.18181818181818182
2, 6, 9, 0, 5.7368393, 0.9830124575311439, 0.16666666666666666
2, 6, 6, 1, 5.8830004, 0.9841269841269841, 0.23076923076923078
2, 6, 6, 1, 6.2620974, 0.9841089670828603, 0.2857142857142857
2, 6, 1, 0, 6.2849636, 0.9840909090909091, 0.26666666666666666
2, 6, 6, 1, 6.3536243, 0.9852104664391353, 0.3125
2, 6, 6, 1, 6.3946505, 0.9851936218678815, 0.35294117647058826
2, 6, 6, 1, 6.65016, 0.9851767388825542, 0.3888888888888889
2, 6, 6, 1, 6.7467875, 0.9851598173515982, 0.42105263157894735
2, 6, 6, 1, 6.7476053, 0.9851428571428571, 0.45
2, 6, 6, 1, 6.974444, 0.9851258581235698, 0.47619047619047616
2, 6, 6, 1, 7.1274805, 0.9851088201603666, 0.5
2, 6, 6, 1, 7.1938024, 0.9850917431192661, 0.5217391304347826
2, 6, 6, 1, 7.23227, 0.9850746268656716, 0.5416666666666666
2, 6, 6, 1, 7.311098, 0.9850574712643678, 0.56
2, 6, 6, 1, 7.404108, 0.9850402761795167, 0.5769230769230769
2, 6, 4, 0, 7.434127, 0.9850230414746544, 0.5555555555555556
2, 6, 9, 0, 7.4926405, 0.986159169550173, 0.5357142857142857
2, 6, 6, 1, 7.5189414, 0.9872979214780601, 0.5517241379310345
2, 6, 4, 0, 7.5660706, 0.9872832369942196, 0.5333333333333333
2, 6, 6, 1, 7.617459, 0.9884259259259259, 0.5483870967741935
2, 6, 6, 1, 7.6215677, 0.9884125144843569, 0.5625
2, 6, 6, 1, 7.628006, 0.988399071925754, 0.5757575757575758
2, 6, 6, 1, 7.786893, 0.9883855981416957, 0.5882352941176471
2, 6, 6, 1, 7.805958, 0.9883720930232558, 0.6
2, 6, 6, 1, 7.8864374, 0.9883585564610011, 0.6111111111111112
2, 6, 6, 1, 7.97423, 0.9883449883449883, 0.6216216216216216
2, 6, 6, 1, 8.046809, 0.9883313885647608, 0.631578947368421
2, 6, 6, 1, 8.072394, 0.9883177570093458, 0.6410256410256411
2, 6, 6, 1, 8.079554, 0.9883040935672515, 0.65
2, 6, 10, 0, 8.184203, 0.9882903981264637, 0.6341463414634146
2, 6, 6, 1, 8.187223, 0.9894490035169988, 0.6428571428571429
2, 6, 6, 1, 8.215106, 0.9894366197183099, 0.6511627906976745
2, 6, 6, 1, 8.260675, 0.9894242068155111, 0.6590909090909091
2, 6, 6, 1, 8.276028, 0.9894117647058823, 0.6666666666666666
2, 6, 6, 1, 8.458929, 0.9893992932862191, 0.6739130434782609
2, 6, 6, 1, 8.473692, 0.9893867924528302, 0.6808510638297872
2, 6, 6, 1, 8.514358, 0.9893742621015348, 0.6875
2, 6, 6, 1, 8.613293, 0.9893617021276596, 0.6938775510204082
2, 6, 6, 1, 8.67463, 0.9893491124260355, 0.7
2, 6, 6, 1, 8.729277, 0.9893364928909952, 0.7058823529411765
2, 6, 6, 1, 8.795918, 0.9893238434163701, 0.7115384615384616
2, 6, 6, 1, 8.823277, 0.9893111638954869, 0.7169811320754716
2, 6, 6, 1, 8.910863, 0.9892984542211652, 0.7222222222222222
2, 6, 6, 1, 8.943607, 0.9892857142857143, 0.7272727272727273
2, 6, 6, 1, 8.952119, 0.9892729439809297, 0.7321428571428571
2, 6, 6, 1, 8.969729, 0.9892601431980907, 0.7368421052631579
2, 6, 6, 1, 8.978962, 0.989247311827957, 0.7413793103448276
2, 6, 6, 1, 9.080666, 0.9892344497607656, 0.7457627118644068
2, 6, 6, 1, 9.119193, 0.9892215568862276, 0.75
2, 6, 6, 1, 9.119721, 0.9892086330935251, 0.7540983606557377
2, 6, 6, 1, 9.144966, 0.9891956782713085, 0.7580645161290323
2, 6, 6, 1, 9.179193, 0.9891826923076923, 0.7619047619047619
2, 6, 6, 1, 9.194957, 0.9891696750902527, 0.765625
2, 6, 6, 1, 9.20516, 0.9891566265060241, 0.7692307692307693
2, 6, 6, 1, 9.305339, 0.9891435464414958, 0.7727272727272727
2, 6, 6, 1, 9.320095, 0.9891304347826086, 0.7761194029850746
2, 6, 9, 0, 9.339555, 0.9891172914147521, 0.7647058823529411
2, 6, 6, 1, 9.3772955, 0.9903147699757869, 0.7681159420289855
2, 6, 6, 1, 9.390627, 0.9903030303030304, 0.7714285714285715
2, 6, 6, 1, 9.420971, 0.9902912621359223, 0.7746478873239436
2, 6, 7, 0, 9.4564495, 0.9902794653705954, 0.7638888888888888
2, 6, 4, 0, 9.466607, 0.9914841849148418, 0.7534246575342466
2, 6, 6, 1, 9.470775, 0.9926918392204629, 0.7567567567567568
2, 6, 4, 0, 9.480706, 0.9926829268292683, 0.7466666666666667
2, 6, 6, 1, 9.485794, 0.9938949938949939, 0.75
2, 6, 6, 1, 9.514777, 0.9938875305623472, 0.7532467532467533
2, 6, 6, 1, 9.515682, 0.9938800489596084, 0.7564102564102564
2, 6, 6, 1, 9.523459, 0.9938725490196079, 0.759493670886076
2, 6, 6, 1, 9.536216, 0.9938650306748467, 0.7625
2, 6, 6, 1, 9.549389, 0.9938574938574939, 0.7654320987654321
2, 6, 6, 1, 9.590746, 0.993849938499385, 0.7682926829268293
2, 6, 6, 1, 9.595158, 0.9938423645320197, 0.7710843373493976
2, 6, 6, 1, 9.611072, 0.9938347718865598, 0.7738095238095238
2, 6, 6, 1, 9.632773, 0.9938271604938271, 0.7764705882352941
2, 6, 6, 1, 9.64505, 0.9938195302843016, 0.7790697674418605
2, 6, 6, 1, 9.667264, 0.9938118811881188, 0.7816091954022989
2, 6, 6, 1, 9.694607, 0.9938042131350682, 0.7840909090909091
2, 6, 6, 1, 9.731551, 0.9937965260545906, 0.7865168539325843
2, 6, 6, 1, 9.738283, 0.9937888198757764, 0.7888888888888889
2, 6, 6, 1, 9.771428, 0.9937810945273632, 0.7912087912087912
2, 6, 6, 1, 9.7785015, 0.9937733499377335, 0.7934782608695652
2, 6, 6, 1, 9.780883, 0.9937655860349127, 0.7956989247311828
2, 6, 9, 0, 9.796894, 0.9937578027465668, 0.7872340425531915
2, 6, 6, 1, 9.805539, 0.995, 0.7894736842105263
2, 6, 6, 1, 9.816853, 0.9949937421777222, 0.7916666666666666
2, 6, 6, 1, 9.824615, 0.9949874686716792, 0.7938144329896907
2, 6, 6, 1, 9.830651, 0.9949811794228356, 0.7959183673469388
2, 6, 6, 1, 9.84314, 0.9949748743718593, 0.797979797979798
2, 6, 6, 1, 9.843629, 0.9949685534591195, 0.8
2, 6, 6, 1, 9.844418, 0.9949622166246851, 0.801980198019802
2, 6, 6, 1, 9.84508, 0.9949558638083228, 0.803921568627451
2, 6, 6, 1, 9.849632, 0.9949494949494949, 0.8058252427184466
2, 6, 6, 1, 9.857681, 0.9949431099873578, 0.8076923076923077
2, 6, 6, 1, 9.866823, 0.9949367088607595, 0.8095238095238095
2, 6, 6, 1, 9.87234, 0.9949302915082383, 0.8113207547169812
2, 6, 6, 1, 9.873055, 0.9949238578680203, 0.8130841121495327
2, 6, 6, 1, 9.873775, 0.9949174078780177, 0.8148148148148148
2, 6, 6, 1, 9.876814, 0.9949109414758269, 0.8165137614678899
2, 6, 6, 1, 9.879091, 0.9949044585987261, 0.8181818181818182
2, 6, 6, 1, 9.879172, 0.9948979591836735, 0.8198198198198198
2, 6, 6, 1, 9.886404, 0.9948914431673053, 0.8214285714285714
2, 6, 6, 1, 9.890145, 0.9948849104859335, 0.8230088495575221
2, 6, 6, 1, 9.895447, 0.9948783610755442, 0.8245614035087719
2, 6, 6, 1, 9.896916, 0.9948717948717949, 0.8260869565217391
2, 6, 6, 1, 9.900235, 0.9948652118100129, 0.8275862068965517
2, 6, 6, 1, 9.902459, 0.9948586118251928, 0.8290598290598291
2, 6, 6, 1, 9.905966, 0.9948519948519948, 0.8305084745762712
2, 6, 6, 1, 9.9112835, 0.9948453608247423, 0.8319327731092437
2, 6, 6, 1, 9.918916, 0.9948387096774194, 0.8333333333333334
2, 6, 6, 1, 9.922423, 0.9948320413436692, 0.8347107438016529
2, 6, 6, 1, 9.928187, 0.9948253557567918, 0.8360655737704918
2, 6, 6, 1, 9.928464, 0.9948186528497409, 0.8373983739837398
2, 6, 8, 0, 9.930343, 0.9948119325551232, 0.8306451612903226
2, 6, 6, 1, 9.93213, 0.9961038961038962, 0.832
2, 6, 6, 1, 9.9325695, 0.9960988296488946, 0.8333333333333334
2, 6, 6, 1, 9.934826, 0.99609375, 0.8346456692913385
2, 6, 6, 1, 9.938237, 0.9960886571056062, 0.8359375
2, 6, 6, 1, 9.941667, 0.9960835509138382, 0.8372093023255814
2, 6, 6, 1, 9.942701, 0.996078431372549, 0.8384615384615385
2, 6, 2, 0, 9.943074, 0.9960732984293194, 0.8320610687022901
2, 6, 6, 1, 9.947532, 0.9973787680209698, 0.8333333333333334
2, 6, 6, 1, 9.948357, 0.9973753280839895, 0.8345864661654135
2, 6, 6, 1, 9.949345, 0.9973718791064389, 0.835820895522388
2, 6, 6, 1, 9.951846, 0.9973684210526316, 0.837037037037037
2, 6, 6, 1, 9.953324, 0.997364953886693, 0.8382352941176471
2, 6, 6, 1, 9.953631, 0.9973614775725593, 0.8394160583941606
2, 6, 6, 1, 9.953877, 0.9973579920739762, 0.8405797101449275
2, 6, 6, 1, 9.95955, 0.9973544973544973, 0.841726618705036
2, 6, 6, 1, 9.962037, 0.9973509933774835, 0.8428571428571429
2, 6, 6, 1, 9.963098, 0.9973474801061007, 0.8439716312056738
2, 6, 6, 1, 9.9656925, 0.99734395750332, 0.8450704225352113
2, 6, 6, 1, 9.966463, 0.9973404255319149, 0.8461538461538461
2, 6, 6, 1, 9.967621, 0.9973368841544608, 0.8472222222222222
2, 6, 6, 1, 9.968642, 0.9973333333333333, 0.8482758620689655
2, 6, 6, 1, 9.971232, 0.9973297730307076, 0.8493150684931506
2, 6, 6, 1, 9.971417, 0.9973262032085561, 0.8503401360544217
2, 6, 6, 1, 9.97208, 0.9973226238286479, 0.8513513513513513
2, 6, 6, 1, 9.972385, 0.9973190348525469, 0.8523489932885906
2, 6, 7, 0, 9.973246, 0.9973154362416108, 0.8466666666666667
2, 6, 6, 1, 9.9742155, 0.9986559139784946, 0.847682119205298
2, 6, 6, 1, 9.975621, 0.9986541049798116, 0.8486842105263158
2, 6, 6, 1, 9.976414, 0.9986522911051213, 0.8496732026143791
2, 6, 6, 1, 9.976487, 0.9986504723346828, 0.8506493506493507
2, 6, 6, 1, 9.977025, 0.9986486486486487, 0.8516129032258064
2, 6, 6, 1, 9.977547, 0.9986468200270636, 0.8525641025641025
2, 6, 6, 1, 9.978596, 0.9986449864498645, 0.8535031847133758
2, 6, 6, 1, 9.978965, 0.9986431478968792, 0.8544303797468354
2, 6, 6, 1, 9.979376, 0.998641304347826, 0.8553459119496856
2, 6, 6, 1, 9.979624, 0.998639455782313, 0.85625
2, 6, 6, 1, 9.979665, 0.9986376021798365, 0.8571428571428571
2, 6, 6, 1, 9.982268, 0.9986357435197817, 0.8580246913580247
2, 6, 6, 1, 9.982479, 0.9986338797814208, 0.8588957055214724
2, 6, 6, 1, 9.983036, 0.9986320109439124, 0.8597560975609756
2, 6, 6, 1, 9.983194, 0.9986301369863013, 0.8606060606060606
2, 6, 6, 1, 9.98408, 0.9986282578875172, 0.8614457831325302
2, 6, 6, 1, 9.984102, 0.9986263736263736, 0.8622754491017964
2, 6, 6, 1, 9.984286, 0.9986244841815681, 0.8630952380952381
2, 6, 6, 1, 9.984592, 0.9986225895316805, 0.863905325443787
2, 6, 6, 1, 9.985917, 0.9986206896551724, 0.8647058823529412
2, 6, 6, 1, 9.986105, 0.9986187845303868, 0.8654970760233918
2, 6, 6, 1, 9.986418, 0.9986168741355463, 0.8662790697674418
2, 6, 6, 1, 9.986497, 0.9986149584487535, 0.8670520231213873
2, 6, 6, 1, 9.986594, 0.9986130374479889, 0.867816091954023
2, 6, 6, 1, 9.987073, 0.9986111111111111, 0.8685714285714285
2, 6, 6, 1, 9.9871645, 0.9986091794158554, 0.8693181818181818
2, 6, 6, 1, 9.987311, 0.9986072423398329, 0.8700564971751412
2, 6, 6, 1, 9.987358, 0.99860529986053, 0.8707865168539326
2, 6, 6, 1, 9.987467, 0.9986033519553073, 0.8715083798882681
2, 6, 6, 1, 9.987609, 0.9986013986013986, 0.8722222222222222
2, 6, 7, 0, 9.988007, 0.9985994397759104, 0.8674033149171271
2, 6, 6, 1, 9.988336, 1.0, 0.8681318681318682
2, 6, 6, 1, 9.98856, 1.0, 0.8688524590163934
2, 6, 6, 1, 9.98861, 1.0, 0.8695652173913043
2, 6, 6, 1, 9.988787, 1.0, 0.8702702702702703
2, 6, 6, 1, 9.988856, 1.0, 0.8709677419354839
2, 6, 6, 1, 9.98905, 1.0, 0.8716577540106952
2, 6, 6, 1, 9.989357, 1.0, 0.8723404255319149
2, 6, 6, 1, 9.989627, 1.0, 0.873015873015873
2, 6, 6, 1, 9.990309, 1.0, 0.8736842105263158
2, 6, 6, 1, 9.991559, 1.0, 0.8743455497382199
2, 6, 6, 1, 9.991768, 1.0, 0.875
2, 6, 6, 1, 9.991983, 1.0, 0.8756476683937824
2, 6, 6, 1, 9.99233, 1.0, 0.8762886597938144
2, 6, 6, 1, 9.992337, 1.0, 0.8769230769230769
2, 6, 6, 1, 9.992392, 1.0, 0.8775510204081632
2, 6, 6, 1, 9.992724, 1.0, 0.8781725888324873
2, 6, 6, 1, 9.992748, 1.0, 0.8787878787878788
2, 6, 6, 1, 9.992971, 1.0, 0.8793969849246231
2, 6, 6, 1, 9.992986, 1.0, 0.88
